epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.63653E+12,2021-11-10T09.21.39.404,1.32,-0.086,-0.181,-0.992
1.63653E+12,2021-11-10T09.21.39.444,1.36,-0.093,-0.189,-0.99
1.63653E+12,2021-11-10T09.21.39.484,1.4,-0.078,-0.195,-0.995
1.63653E+12,2021-11-10T09.21.39.524,1.44,-0.081,-0.189,-0.988
1.63653E+12,2021-11-10T09.21.39.564,1.48,-0.107,-0.161,-0.987
1.63653E+12,2021-11-10T09.21.39.604,1.52,-0.096,-0.162,-1.001
1.63653E+12,2021-11-10T09.21.39.644,1.56,-0.081,-0.177,-0.981
1.63653E+12,2021-11-10T09.21.39.684,1.6,-0.084,-0.188,-0.991
1.63653E+12,2021-11-10T09.21.39.724,1.64,-0.088,-0.163,-0.998
1.63653E+12,2021-11-10T09.21.39.764,1.68,-0.084,-0.173,-0.991
1.63653E+12,2021-11-10T09.21.39.804,1.72,-0.088,-0.187,-0.992
1.63653E+12,2021-11-10T09.21.39.844,1.76,-0.09,-0.155,-0.995
1.63653E+12,2021-11-10T09.21.39.884,1.8,-0.089,-0.159,-0.992
1.63653E+12,2021-11-10T09.21.39.924,1.84,-0.09,-0.185,-0.988
1.63653E+12,2021-11-10T09.21.39.964,1.88,-0.078,-0.163,-0.995
1.63653E+12,2021-11-10T09.21.40.004,1.92,-0.086,-0.157,-0.996
1.63653E+12,2021-11-10T09.21.40.044,1.96,-0.089,-0.18,-0.988
1.63653E+12,2021-11-10T09.21.40.084,2,-0.085,-0.176,-0.995
1.63653E+12,2021-11-10T09.21.40.124,2.04,-0.089,-0.164,-0.99
1.63653E+12,2021-11-10T09.21.40.164,2.08,-0.088,-0.176,-0.992
1.63653E+12,2021-11-10T09.21.40.204,2.12,-0.086,-0.17,-0.995
1.63653E+12,2021-11-10T09.21.40.244,2.16,-0.09,-0.17,-0.987
1.63653E+12,2021-11-10T09.21.40.284,2.2,-0.09,-0.175,-0.993
1.63653E+12,2021-11-10T09.21.40.324,2.24,-0.086,-0.171,-0.993
1.63653E+12,2021-11-10T09.21.40.364,2.28,-0.086,-0.172,-0.988
1.63653E+12,2021-11-10T09.21.40.404,2.32,-0.093,-0.17,-0.992
1.63653E+12,2021-11-10T09.21.40.444,2.36,-0.091,-0.176,-0.994
1.63653E+12,2021-11-10T09.21.40.484,2.4,-0.086,-0.175,-0.99
1.63653E+12,2021-11-10T09.21.40.524,2.44,-0.094,-0.161,-0.991
1.63653E+12,2021-11-10T09.21.40.564,2.48,-0.092,-0.168,-0.992
1.63653E+12,2021-11-10T09.21.40.604,2.52,-0.09,-0.175,-0.99
1.63653E+12,2021-11-10T09.21.40.644,2.56,-0.087,-0.164,-0.995
1.63653E+12,2021-11-10T09.21.40.684,2.6,-0.088,-0.165,-0.993
1.63653E+12,2021-11-10T09.21.40.724,2.64,-0.09,-0.174,-0.992
1.63653E+12,2021-11-10T09.21.40.764,2.68,-0.09,-0.164,-0.995
1.63653E+12,2021-11-10T09.21.40.804,2.72,-0.091,-0.176,-0.989
1.63653E+12,2021-11-10T09.21.40.844,2.76,-0.092,-0.174,-0.991
1.63653E+12,2021-11-10T09.21.40.884,2.8,-0.085,-0.164,-0.991
1.63653E+12,2021-11-10T09.21.40.924,2.84,-0.089,-0.172,-0.993
1.63653E+12,2021-11-10T09.21.40.964,2.88,-0.095,-0.17,-0.995
1.63653E+12,2021-11-10T09.21.41.004,2.92,-0.09,-0.171,-0.987
1.63653E+12,2021-11-10T09.21.41.044,2.96,-0.091,-0.175,-0.991
1.63653E+12,2021-11-10T09.21.41.084,3,-0.094,-0.172,-0.998
1.63653E+12,2021-11-10T09.21.41.124,3.04,-0.092,-0.163,-0.99
1.63653E+12,2021-11-10T09.21.41.164,3.08,-0.094,-0.179,-0.99
1.63653E+12,2021-11-10T09.21.41.204,3.12,-0.088,-0.169,-0.993
1.63653E+12,2021-11-10T09.21.41.244,3.16,-0.089,-0.172,-0.99
1.63653E+12,2021-11-10T09.21.41.284,3.2,-0.098,-0.172,-0.992
1.63653E+12,2021-11-10T09.21.41.324,3.24,-0.093,-0.168,-0.988
1.63653E+12,2021-11-10T09.21.41.364,3.28,-0.092,-0.174,-0.991
1.63653E+12,2021-11-10T09.21.41.404,3.32,-0.092,-0.169,-0.993
1.63653E+12,2021-11-10T09.21.41.444,3.36,-0.094,-0.172,-0.992
1.63653E+12,2021-11-10T09.21.41.484,3.4,-0.093,-0.17,-0.99
1.63653E+12,2021-11-10T09.21.41.524,3.44,-0.091,-0.172,-0.993
1.63653E+12,2021-11-10T09.21.41.564,3.48,-0.092,-0.173,-0.99
1.63653E+12,2021-11-10T09.21.41.604,3.52,-0.092,-0.17,-0.992
1.63653E+12,2021-11-10T09.21.41.644,3.56,-0.092,-0.168,-0.995
1.63653E+12,2021-11-10T09.21.41.684,3.6,-0.092,-0.173,-0.992
1.63653E+12,2021-11-10T09.21.41.724,3.64,-0.093,-0.171,-0.993
1.63653E+12,2021-11-10T09.21.41.764,3.68,-0.093,-0.17,-0.992
1.63653E+12,2021-11-10T09.21.41.804,3.72,-0.092,-0.175,-0.993
1.63653E+12,2021-11-10T09.21.41.844,3.76,-0.092,-0.167,-0.99
1.63653E+12,2021-11-10T09.21.41.884,3.8,-0.093,-0.172,-0.991
1.63653E+12,2021-11-10T09.21.41.924,3.84,-0.092,-0.174,-0.994
1.63653E+12,2021-11-10T09.21.41.964,3.88,-0.095,-0.17,-0.992
1.63653E+12,2021-11-10T09.21.42.004,3.92,-0.092,-0.173,-0.991
1.63653E+12,2021-11-10T09.21.42.044,3.96,-0.091,-0.175,-0.994
1.63653E+12,2021-11-10T09.21.42.084,4,-0.092,-0.168,-0.989
1.63653E+12,2021-11-10T09.21.42.124,4.04,-0.094,-0.175,-0.992
1.63653E+12,2021-11-10T09.21.42.164,4.08,-0.091,-0.172,-0.991
1.63653E+12,2021-11-10T09.21.42.204,4.12,-0.093,-0.172,-0.991
1.63653E+12,2021-11-10T09.21.42.244,4.16,-0.092,-0.174,-0.994
1.63653E+12,2021-11-10T09.21.42.284,4.2,-0.093,-0.172,-0.993
1.63653E+12,2021-11-10T09.21.42.324,4.24,-0.093,-0.175,-0.991
1.63653E+12,2021-11-10T09.21.42.364,4.28,-0.092,-0.175,-0.991
1.63653E+12,2021-11-10T09.21.42.404,4.32,-0.092,-0.171,-0.992
1.63653E+12,2021-11-10T09.21.42.444,4.36,-0.092,-0.171,-0.992
1.63653E+12,2021-11-10T09.21.42.484,4.4,-0.092,-0.174,-0.992
1.63653E+12,2021-11-10T09.21.42.524,4.44,-0.093,-0.171,-0.991
1.63653E+12,2021-11-10T09.21.42.564,4.48,-0.091,-0.173,-0.991
1.63653E+12,2021-11-10T09.21.42.604,4.52,-0.092,-0.176,-0.992
1.63653E+12,2021-11-10T09.21.42.644,4.56,-0.098,-0.169,-0.99
1.63653E+12,2021-11-10T09.21.42.684,4.6,-0.091,-0.172,-0.992
1.63653E+12,2021-11-10T09.21.42.724,4.64,-0.092,-0.174,-0.992
1.63653E+12,2021-11-10T09.21.42.764,4.68,-0.094,-0.169,-0.991
1.63653E+12,2021-11-10T09.21.42.804,4.72,-0.093,-0.169,-0.993
1.63653E+12,2021-11-10T09.21.42.844,4.76,-0.09,-0.174,-0.992
1.63653E+12,2021-11-10T09.21.42.884,4.8,-0.091,-0.177,-0.988
1.63653E+12,2021-11-10T09.21.42.924,4.84,-0.094,-0.167,-0.991
1.63653E+12,2021-11-10T09.21.42.964,4.88,-0.094,-0.175,-0.992
1.63653E+12,2021-11-10T09.21.43.004,4.92,-0.092,-0.172,-0.992
1.63653E+12,2021-11-10T09.21.43.044,4.96,-0.093,-0.17,-0.992
1.63653E+12,2021-11-10T09.21.43.084,5,-0.094,-0.176,-0.992
1.63653E+12,2021-11-10T09.21.43.124,5.04,-0.09,-0.169,-0.992
1.63653E+12,2021-11-10T09.21.43.164,5.08,-0.092,-0.173,-0.991
1.63653E+12,2021-11-10T09.21.43.204,5.12,-0.092,-0.175,-0.992
1.63653E+12,2021-11-10T09.21.43.244,5.16,-0.092,-0.171,-0.992
1.63653E+12,2021-11-10T09.21.43.284,5.2,-0.093,-0.169,-0.991
1.63653E+12,2021-11-10T09.21.43.324,5.24,-0.092,-0.173,-0.992
1.63653E+12,2021-11-10T09.21.43.364,5.28,-0.094,-0.171,-0.993
1.63653E+12,2021-11-10T09.21.43.404,5.32,-0.091,-0.171,-0.988
1.63653E+12,2021-11-10T09.21.43.444,5.36,-0.089,-0.172,-0.992
1.63653E+12,2021-11-10T09.21.43.484,5.4,-0.092,-0.172,-0.995
1.63653E+12,2021-11-10T09.21.43.524,5.44,-0.095,-0.172,-0.991
1.63653E+12,2021-11-10T09.21.43.564,5.48,-0.092,-0.171,-0.987
1.63653E+12,2021-11-10T09.21.43.604,5.52,-0.096,-0.173,-0.994
1.63653E+12,2021-11-10T09.21.43.644,5.56,-0.093,-0.167,-0.991
1.63653E+12,2021-11-10T09.21.43.684,5.6,-0.095,-0.171,-0.992
1.63653E+12,2021-11-10T09.21.43.724,5.64,-0.092,-0.173,-0.993
1.63653E+12,2021-11-10T09.21.43.764,5.68,-0.089,-0.169,-0.992
1.63653E+12,2021-11-10T09.21.43.804,5.72,-0.093,-0.169,-0.99
1.63653E+12,2021-11-10T09.21.43.844,5.76,-0.092,-0.169,-0.995
1.63653E+12,2021-11-10T09.21.43.884,5.8,-0.093,-0.171,-0.99
1.63653E+12,2021-11-10T09.21.43.924,5.84,-0.091,-0.169,-0.99
1.63653E+12,2021-11-10T09.21.43.964,5.88,-0.092,-0.17,-0.996
1.63653E+12,2021-11-10T09.21.44.004,5.92,-0.093,-0.168,-0.988
1.63653E+12,2021-11-10T09.21.44.044,5.96,-0.094,-0.173,-0.993
1.63653E+12,2021-11-10T09.21.44.084,6,-0.094,-0.175,-0.991
1.63653E+12,2021-11-10T09.21.44.124,6.04,-0.093,-0.167,-0.988
1.63653E+12,2021-11-10T09.21.44.164,6.08,-0.091,-0.172,-0.991
1.63653E+12,2021-11-10T09.21.44.204,6.12,-0.091,-0.169,-0.992
1.63653E+12,2021-11-10T09.21.44.244,6.16,-0.093,-0.167,-0.993
1.63653E+12,2021-11-10T09.21.44.284,6.2,-0.092,-0.173,-0.991
1.63653E+12,2021-11-10T09.21.44.324,6.24,-0.093,-0.171,-0.992
1.63653E+12,2021-11-10T09.21.44.364,6.28,-0.094,-0.172,-0.99
1.63653E+12,2021-11-10T09.21.44.404,6.32,-0.092,-0.174,-0.992
1.63653E+12,2021-11-10T09.21.44.444,6.36,-0.092,-0.171,-0.992
1.63653E+12,2021-11-10T09.21.44.484,6.4,-0.093,-0.171,-0.989
1.63653E+12,2021-11-10T09.21.44.524,6.44,-0.092,-0.174,-0.992
1.63653E+12,2021-11-10T09.21.44.564,6.48,-0.092,-0.17,-0.99
1.63653E+12,2021-11-10T09.21.44.604,6.52,-0.094,-0.169,-0.99
1.63653E+12,2021-11-10T09.21.44.644,6.56,-0.09,-0.171,-0.993
1.63653E+12,2021-11-10T09.21.44.684,6.6,-0.092,-0.174,-0.993
1.63653E+12,2021-11-10T09.21.44.724,6.64,-0.093,-0.172,-0.987
1.63653E+12,2021-11-10T09.21.44.764,6.68,-0.095,-0.172,-0.997
1.63653E+12,2021-11-10T09.21.44.804,6.72,-0.097,-0.166,-0.992
1.63653E+12,2021-11-10T09.21.44.844,6.76,-0.091,-0.17,-0.987
1.63653E+12,2021-11-10T09.21.44.884,6.8,-0.09,-0.177,-0.994
1.63653E+12,2021-11-10T09.21.44.924,6.84,-0.093,-0.166,-0.996
1.63653E+12,2021-11-10T09.21.44.964,6.88,-0.094,-0.173,-0.986
1.63653E+12,2021-11-10T09.21.45.004,6.92,-0.093,-0.175,-0.993
1.63653E+12,2021-11-10T09.21.45.044,6.96,-0.09,-0.165,-0.992
1.63653E+12,2021-11-10T09.21.45.084,7,-0.09,-0.175,-0.99
1.63653E+12,2021-11-10T09.21.45.124,7.04,-0.094,-0.173,-0.993
1.63653E+12,2021-11-10T09.21.45.164,7.08,-0.094,-0.166,-0.991
1.63653E+12,2021-11-10T09.21.45.204,7.12,-0.091,-0.174,-0.992
1.63653E+12,2021-11-10T09.21.45.244,7.16,-0.092,-0.173,-0.991
1.63653E+12,2021-11-10T09.21.45.284,7.2,-0.094,-0.172,-0.99
1.63653E+12,2021-11-10T09.21.45.324,7.24,-0.09,-0.169,-0.995
1.63653E+12,2021-11-10T09.21.45.364,7.28,-0.092,-0.172,-0.991
1.63653E+12,2021-11-10T09.21.45.404,7.32,-0.092,-0.171,-0.99
1.63653E+12,2021-11-10T09.21.45.444,7.36,-0.096,-0.17,-0.993
1.63653E+12,2021-11-10T09.21.45.484,7.4,-0.092,-0.169,-0.989
1.63653E+12,2021-11-10T09.21.45.524,7.44,-0.09,-0.173,-0.993
1.63653E+12,2021-11-10T09.21.45.564,7.48,-0.091,-0.17,-0.989
1.63653E+12,2021-11-10T09.21.45.604,7.52,-0.093,-0.171,-0.991
1.63653E+12,2021-11-10T09.21.45.644,7.56,-0.092,-0.171,-0.993
1.63653E+12,2021-11-10T09.21.45.684,7.6,-0.091,-0.169,-0.989
1.63653E+12,2021-11-10T09.21.45.724,7.64,-0.093,-0.172,-0.993
1.63653E+12,2021-11-10T09.21.45.764,7.68,-0.093,-0.17,-0.989
1.63653E+12,2021-11-10T09.21.45.804,7.72,-0.09,-0.172,-0.991
1.63653E+12,2021-11-10T09.21.45.844,7.76,-0.09,-0.173,-0.991
1.63653E+12,2021-11-10T09.21.45.884,7.8,-0.094,-0.173,-0.99
1.63653E+12,2021-11-10T09.21.45.924,7.84,-0.093,-0.168,-0.991
1.63653E+12,2021-11-10T09.21.45.964,7.88,-0.089,-0.171,-0.992
1.63653E+12,2021-11-10T09.21.46.004,7.92,-0.094,-0.173,-0.991
1.63653E+12,2021-11-10T09.21.46.044,7.96,-0.094,-0.171,-0.992
1.63653E+12,2021-11-10T09.21.46.084,8,-0.092,-0.174,-0.99
1.63653E+12,2021-11-10T09.21.46.124,8.04,-0.093,-0.169,-0.99
1.63653E+12,2021-11-10T09.21.46.164,8.08,-0.091,-0.171,-0.991
1.63653E+12,2021-11-10T09.21.46.204,8.12,-0.091,-0.173,-0.991
1.63653E+12,2021-11-10T09.21.46.244,8.16,-0.096,-0.172,-0.993
1.63653E+12,2021-11-10T09.21.46.284,8.2,-0.093,-0.17,-0.991
1.63653E+12,2021-11-10T09.21.46.324,8.24,-0.091,-0.178,-0.991
1.63653E+12,2021-11-10T09.21.46.364,8.28,-0.093,-0.173,-0.99
1.63653E+12,2021-11-10T09.21.46.404,8.32,-0.093,-0.171,-0.991
1.63653E+12,2021-11-10T09.21.46.444,8.36,-0.092,-0.177,-0.992
1.63653E+12,2021-11-10T09.21.46.484,8.4,-0.093,-0.171,-0.99
1.63653E+12,2021-11-10T09.21.46.524,8.44,-0.095,-0.174,-0.992
1.63653E+12,2021-11-10T09.21.46.564,8.48,-0.092,-0.173,-0.991
1.63653E+12,2021-11-10T09.21.46.604,8.52,-0.092,-0.172,-0.992
1.63653E+12,2021-11-10T09.21.46.644,8.56,-0.092,-0.174,-0.991
1.63653E+12,2021-11-10T09.21.46.684,8.6,-0.091,-0.173,-0.991
1.63653E+12,2021-11-10T09.21.46.724,8.64,-0.092,-0.173,-0.99
1.63653E+12,2021-11-10T09.21.46.764,8.68,-0.092,-0.172,-0.992
1.63653E+12,2021-11-10T09.21.46.804,8.72,-0.093,-0.173,-0.992
1.63653E+12,2021-11-10T09.21.46.844,8.76,-0.093,-0.173,-0.991
1.63653E+12,2021-11-10T09.21.46.884,8.8,-0.093,-0.172,-0.993
1.63653E+12,2021-11-10T09.21.46.924,8.84,-0.093,-0.171,-0.991
1.63653E+12,2021-11-10T09.21.46.964,8.88,-0.092,-0.174,-0.991
1.63653E+12,2021-11-10T09.21.47.004,8.92,-0.093,-0.173,-0.99
1.63653E+12,2021-11-10T09.21.47.044,8.96,-0.094,-0.169,-0.994
1.63653E+12,2021-11-10T09.21.47.084,9,-0.093,-0.173,-0.99
1.63653E+12,2021-11-10T09.21.47.124,9.04,-0.091,-0.176,-0.991
1.63653E+12,2021-11-10T09.21.47.164,9.08,-0.092,-0.17,-0.991
1.63653E+12,2021-11-10T09.21.47.204,9.12,-0.092,-0.172,-0.991
1.63653E+12,2021-11-10T09.21.47.244,9.16,-0.095,-0.173,-0.993
1.63653E+12,2021-11-10T09.21.47.284,9.2,-0.093,-0.17,-0.99
1.63653E+12,2021-11-10T09.21.47.324,9.24,-0.092,-0.175,-0.993
1.63653E+12,2021-11-10T09.21.47.364,9.28,-0.092,-0.172,-0.991
1.63653E+12,2021-11-10T09.21.47.404,9.32,-0.093,-0.173,-0.991
1.63653E+12,2021-11-10T09.21.47.444,9.36,-0.091,-0.173,-0.993
1.63653E+12,2021-11-10T09.21.47.484,9.4,-0.093,-0.172,-0.991
1.63653E+12,2021-11-10T09.21.47.524,9.44,-0.094,-0.174,-0.99
1.63653E+12,2021-11-10T09.21.47.564,9.48,-0.094,-0.171,-0.994
1.63653E+12,2021-11-10T09.21.47.604,9.52,-0.094,-0.172,-0.99
1.63653E+12,2021-11-10T09.21.47.644,9.56,-0.093,-0.174,-0.991
1.63653E+12,2021-11-10T09.21.47.684,9.6,-0.092,-0.172,-0.991
1.63653E+12,2021-11-10T09.21.47.724,9.64,-0.092,-0.172,-0.992
1.63653E+12,2021-11-10T09.21.47.764,9.68,-0.094,-0.173,-0.993
1.63653E+12,2021-11-10T09.21.47.804,9.72,-0.093,-0.171,-0.988
1.63653E+12,2021-11-10T09.21.47.844,9.76,-0.096,-0.172,-0.994
1.63653E+12,2021-11-10T09.21.47.884,9.8,-0.092,-0.171,-0.992
1.63653E+12,2021-11-10T09.21.47.924,9.84,-0.091,-0.177,-0.99
1.63653E+12,2021-11-10T09.21.47.964,9.88,-0.091,-0.17,-0.991
1.63653E+12,2021-11-10T09.21.48.004,9.92,-0.09,-0.17,-0.992
1.63653E+12,2021-11-10T09.21.48.044,9.96,-0.094,-0.176,-0.99
1.63653E+12,2021-11-10T09.21.48.084,10,-0.093,-0.172,-0.991
1.63653E+12,2021-11-10T09.21.48.124,10.04,-0.099,-0.175,-0.996
1.63653E+12,2021-11-10T09.21.48.164,10.08,-0.089,-0.169,-0.986
1.63653E+12,2021-11-10T09.21.48.204,10.12,-0.091,-0.175,-0.995
1.63653E+12,2021-11-10T09.21.48.244,10.16,-0.094,-0.173,-0.993
1.63653E+12,2021-11-10T09.21.48.284,10.2,-0.09,-0.173,-0.985
1.63653E+12,2021-11-10T09.21.48.324,10.24,-0.095,-0.177,-0.995
1.63653E+12,2021-11-10T09.21.48.364,10.28,-0.092,-0.17,-0.987
1.63653E+12,2021-11-10T09.21.48.404,10.32,-0.094,-0.176,-0.991
1.63653E+12,2021-11-10T09.21.48.444,10.36,-0.093,-0.172,-0.995
1.63653E+12,2021-11-10T09.21.48.484,10.4,-0.09,-0.173,-0.988
1.63653E+12,2021-11-10T09.21.48.524,10.44,-0.095,-0.177,-0.991
1.63653E+12,2021-11-10T09.21.48.564,10.48,-0.092,-0.171,-0.99
1.63653E+12,2021-11-10T09.21.48.604,10.52,-0.096,-0.173,-0.994
1.63653E+12,2021-11-10T09.21.48.644,10.56,-0.093,-0.167,-0.991
1.63653E+12,2021-11-10T09.21.48.684,10.6,-0.088,-0.181,-0.988
1.63653E+12,2021-11-10T09.21.48.724,10.64,-0.091,-0.173,-0.996
1.63653E+12,2021-11-10T09.21.48.764,10.68,-0.094,-0.168,-0.989
1.63653E+12,2021-11-10T09.21.48.804,10.72,-0.094,-0.179,-0.987
1.63653E+12,2021-11-10T09.21.48.844,10.76,-0.092,-0.172,-0.994
1.63653E+12,2021-11-10T09.21.48.884,10.8,-0.091,-0.171,-0.99
1.63653E+12,2021-11-10T09.21.48.924,10.84,-0.092,-0.17,-0.985
1.63653E+12,2021-11-10T09.21.48.964,10.88,-0.097,-0.189,-0.997
1.63653E+12,2021-11-10T09.21.49.004,10.92,-0.091,-0.17,-0.994
1.63653E+12,2021-11-10T09.21.49.044,10.96,-0.094,-0.17,-0.986
1.63653E+12,2021-11-10T09.21.49.084,11,-0.095,-0.178,-0.995
1.63653E+12,2021-11-10T09.21.49.124,11.04,-0.092,-0.172,-0.992
1.63653E+12,2021-11-10T09.21.49.164,11.08,-0.094,-0.178,-0.99
1.63653E+12,2021-11-10T09.21.49.204,11.12,-0.092,-0.177,-0.992
1.63653E+12,2021-11-10T09.21.49.244,11.16,-0.094,-0.171,-0.991
1.63653E+12,2021-11-10T09.21.49.284,11.2,-0.093,-0.178,-0.989
1.63653E+12,2021-11-10T09.21.49.324,11.24,-0.094,-0.174,-0.99
1.63653E+12,2021-11-10T09.21.49.364,11.28,-0.095,-0.17,-0.99
1.63653E+12,2021-11-10T09.21.49.404,11.32,-0.091,-0.173,-0.989
1.63653E+12,2021-11-10T09.21.49.444,11.36,-0.09,-0.178,-0.992
1.63653E+12,2021-11-10T09.21.49.484,11.4,-0.091,-0.169,-0.99
1.63653E+12,2021-11-10T09.21.49.524,11.44,-0.095,-0.175,-0.996
1.63653E+12,2021-11-10T09.21.49.564,11.48,-0.094,-0.169,-0.988
1.63653E+12,2021-11-10T09.21.49.604,11.52,-0.094,-0.171,-0.99
1.63653E+12,2021-11-10T09.21.49.644,11.56,-0.094,-0.177,-0.994
1.63653E+12,2021-11-10T09.21.49.684,11.6,-0.095,-0.174,-0.987
1.63653E+12,2021-11-10T09.21.49.724,11.64,-0.094,-0.173,-0.992
1.63653E+12,2021-11-10T09.21.49.764,11.68,-0.09,-0.177,-0.991
1.63653E+12,2021-11-10T09.21.49.804,11.72,-0.089,-0.175,-0.988
1.63653E+12,2021-11-10T09.21.49.844,11.76,-0.096,-0.174,-0.991
1.63653E+12,2021-11-10T09.21.49.884,11.8,-0.093,-0.174,-0.993
1.63653E+12,2021-11-10T09.21.49.924,11.84,-0.092,-0.172,-0.991
1.63653E+12,2021-11-10T09.21.49.964,11.88,-0.093,-0.174,-0.993
1.63653E+12,2021-11-10T09.21.50.004,11.92,-0.093,-0.173,-0.991
1.63653E+12,2021-11-10T09.21.50.044,11.96,-0.092,-0.176,-0.988
1.63653E+12,2021-11-10T09.21.50.084,12,-0.091,-0.176,-0.994
1.63653E+12,2021-11-10T09.21.50.124,12.04,-0.094,-0.174,-0.99
1.63653E+12,2021-11-10T09.21.50.164,12.08,-0.094,-0.176,-0.99
1.63653E+12,2021-11-10T09.21.50.204,12.12,-0.092,-0.171,-0.995
1.63653E+12,2021-11-10T09.21.50.244,12.16,-0.094,-0.177,-0.988
1.63653E+12,2021-11-10T09.21.50.284,12.2,-0.091,-0.176,-0.992
1.63653E+12,2021-11-10T09.21.50.324,12.24,-0.09,-0.169,-0.993
1.63653E+12,2021-11-10T09.21.50.364,12.28,-0.092,-0.177,-0.991
1.63653E+12,2021-11-10T09.21.50.404,12.32,-0.094,-0.169,-0.991
1.63653E+12,2021-11-10T09.21.50.444,12.36,-0.093,-0.172,-0.99
1.63653E+12,2021-11-10T09.21.50.484,12.4,-0.093,-0.175,-0.99
1.63653E+12,2021-11-10T09.21.50.524,12.44,-0.093,-0.173,-0.989
1.63653E+12,2021-11-10T09.21.50.564,12.48,-0.092,-0.176,-0.993
1.63653E+12,2021-11-10T09.21.50.604,12.52,-0.092,-0.173,-0.991
1.63653E+12,2021-11-10T09.21.50.644,12.56,-0.091,-0.169,-0.991
1.63653E+12,2021-11-10T09.21.50.684,12.6,-0.092,-0.173,-0.992
1.63653E+12,2021-11-10T09.21.50.724,12.64,-0.094,-0.174,-0.992
1.63653E+12,2021-11-10T09.21.50.764,12.68,-0.094,-0.171,-0.99
1.63653E+12,2021-11-10T09.21.50.804,12.72,-0.092,-0.174,-0.991
1.63653E+12,2021-11-10T09.21.50.844,12.76,-0.092,-0.176,-0.989
1.63653E+12,2021-11-10T09.21.50.884,12.8,-0.092,-0.173,-0.991
1.63653E+12,2021-11-10T09.21.50.924,12.84,-0.092,-0.171,-0.991
1.63653E+12,2021-11-10T09.21.50.964,12.88,-0.09,-0.172,-0.99
1.63653E+12,2021-11-10T09.21.51.004,12.92,-0.092,-0.17,-0.992
1.63653E+12,2021-11-10T09.21.51.044,12.96,-0.095,-0.172,-0.99
1.63653E+12,2021-11-10T09.21.51.084,13,-0.093,-0.175,-0.989
1.63653E+12,2021-11-10T09.21.51.124,13.04,-0.091,-0.17,-0.993
1.63653E+12,2021-11-10T09.21.51.164,13.08,-0.095,-0.171,-0.994
1.63653E+12,2021-11-10T09.21.51.204,13.12,-0.093,-0.174,-0.988
1.63653E+12,2021-11-10T09.21.51.244,13.16,-0.092,-0.172,-0.995
1.63653E+12,2021-11-10T09.21.51.284,13.2,-0.092,-0.17,-0.99
