epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636395123364,2021-11-08T20.12.03.364,3.040,-0.181,0.239,-0.954
1636395123404,2021-11-08T20.12.03.404,3.080,-0.181,0.236,-0.955
1636395123444,2021-11-08T20.12.03.444,3.120,-0.182,0.236,-0.956
1636395123484,2021-11-08T20.12.03.484,3.160,-0.181,0.239,-0.957
1636395123524,2021-11-08T20.12.03.524,3.200,-0.179,0.238,-0.955
1636395123564,2021-11-08T20.12.03.564,3.240,-0.180,0.240,-0.959
1636395123604,2021-11-08T20.12.03.604,3.280,-0.182,0.238,-0.957
1636395123644,2021-11-08T20.12.03.644,3.320,-0.179,0.240,-0.955
1636395123684,2021-11-08T20.12.03.684,3.360,-0.180,0.239,-0.956
1636395123724,2021-11-08T20.12.03.724,3.400,-0.182,0.236,-0.955
1636395123764,2021-11-08T20.12.03.764,3.440,-0.180,0.238,-0.956
1636395123804,2021-11-08T20.12.03.804,3.480,-0.179,0.237,-0.957
1636395123844,2021-11-08T20.12.03.844,3.520,-0.180,0.240,-0.955
1636395123884,2021-11-08T20.12.03.884,3.560,-0.183,0.241,-0.954
1636395123924,2021-11-08T20.12.03.924,3.600,-0.177,0.238,-0.952
1636395123964,2021-11-08T20.12.03.964,3.640,-0.180,0.236,-0.957
1636395124004,2021-11-08T20.12.04.004,3.680,-0.174,0.241,-0.961
1636395124044,2021-11-08T20.12.04.044,3.720,-0.166,0.245,-0.951
1636395124084,2021-11-08T20.12.04.084,3.760,-0.171,0.240,-0.957
1636395124124,2021-11-08T20.12.04.124,3.800,-0.197,0.227,-0.955
1636395124164,2021-11-08T20.12.04.164,3.840,-0.184,0.236,-0.958
1636395124204,2021-11-08T20.12.04.204,3.880,-0.170,0.246,-0.945
1636395124244,2021-11-08T20.12.04.244,3.920,-0.173,0.237,-0.960
1636395124284,2021-11-08T20.12.04.284,3.960,-0.181,0.241,-0.958
1636395124324,2021-11-08T20.12.04.324,4.000,-0.170,0.248,-0.951
1636395124364,2021-11-08T20.12.04.364,4.040,-0.178,0.243,-0.953
1636395124404,2021-11-08T20.12.04.404,4.080,-0.173,0.249,-0.952
1636395124444,2021-11-08T20.12.04.444,4.120,-0.159,0.269,-0.952
1636395124484,2021-11-08T20.12.04.484,4.160,-0.174,0.262,-0.955
1636395124524,2021-11-08T20.12.04.524,4.200,-0.183,0.251,-0.946
1636395124564,2021-11-08T20.12.04.564,4.240,-0.174,0.263,-0.948
1636395124604,2021-11-08T20.12.04.604,4.280,-0.167,0.272,-0.948
1636395124644,2021-11-08T20.12.04.644,4.320,-0.167,0.269,-0.932
1636395124684,2021-11-08T20.12.04.684,4.360,-0.174,0.300,-0.938
1636395124724,2021-11-08T20.12.04.724,4.400,-0.166,0.302,-0.944
1636395124764,2021-11-08T20.12.04.764,4.440,-0.164,0.307,-0.938
1636395124804,2021-11-08T20.12.04.804,4.480,-0.161,0.326,-0.934
1636395124844,2021-11-08T20.12.04.844,4.520,-0.163,0.319,-0.932
1636395124884,2021-11-08T20.12.04.884,4.560,-0.161,0.318,-0.932
1636395124924,2021-11-08T20.12.04.924,4.600,-0.159,0.317,-0.936
1636395124964,2021-11-08T20.12.04.964,4.640,-0.155,0.309,-0.933
1636395125004,2021-11-08T20.12.05.004,4.680,-0.161,0.334,-0.929
1636395125044,2021-11-08T20.12.05.044,4.720,-0.151,0.330,-0.929
1636395125084,2021-11-08T20.12.05.084,4.760,-0.149,0.331,-0.929
1636395125124,2021-11-08T20.12.05.124,4.800,-0.156,0.344,-0.927
1636395125164,2021-11-08T20.12.05.164,4.840,-0.146,0.335,-0.928
1636395125204,2021-11-08T20.12.05.204,4.880,-0.153,0.330,-0.923
1636395125244,2021-11-08T20.12.05.244,4.920,-0.157,0.327,-0.931
1636395125284,2021-11-08T20.12.05.284,4.960,-0.159,0.324,-0.927
1636395125324,2021-11-08T20.12.05.324,5.000,-0.149,0.332,-0.925
1636395125364,2021-11-08T20.12.05.364,5.040,-0.143,0.320,-0.931
1636395125404,2021-11-08T20.12.05.404,5.080,-0.151,0.319,-0.931
1636395125444,2021-11-08T20.12.05.444,5.120,-0.162,0.317,-0.932
1636395125484,2021-11-08T20.12.05.484,5.160,-0.160,0.318,-0.927
1636395125524,2021-11-08T20.12.05.524,5.200,-0.146,0.328,-0.926
1636395125564,2021-11-08T20.12.05.564,5.240,-0.148,0.319,-0.931
1636395125604,2021-11-08T20.12.05.604,5.280,-0.156,0.311,-0.932
1636395125644,2021-11-08T20.12.05.644,5.320,-0.156,0.319,-0.930
1636395125684,2021-11-08T20.12.05.684,5.360,-0.148,0.326,-0.933
1636395125724,2021-11-08T20.12.05.724,5.400,-0.149,0.323,-0.930
1636395125764,2021-11-08T20.12.05.764,5.440,-0.152,0.327,-0.930
1636395125804,2021-11-08T20.12.05.804,5.480,-0.149,0.328,-0.928
1636395125844,2021-11-08T20.12.05.844,5.520,-0.150,0.327,-0.930
1636395125884,2021-11-08T20.12.05.884,5.560,-0.148,0.329,-0.928
1636395125924,2021-11-08T20.12.05.924,5.600,-0.147,0.333,-0.929
1636395125964,2021-11-08T20.12.05.964,5.640,-0.150,0.328,-0.929
1636395126004,2021-11-08T20.12.06.004,5.680,-0.149,0.330,-0.929
1636395126044,2021-11-08T20.12.06.044,5.720,-0.147,0.329,-0.926
1636395126084,2021-11-08T20.12.06.084,5.760,-0.149,0.331,-0.927
1636395126124,2021-11-08T20.12.06.124,5.800,-0.149,0.329,-0.929
1636395126164,2021-11-08T20.12.06.164,5.840,-0.146,0.330,-0.928
1636395126204,2021-11-08T20.12.06.204,5.880,-0.146,0.329,-0.929
1636395126244,2021-11-08T20.12.06.244,5.920,-0.150,0.329,-0.927
1636395126284,2021-11-08T20.12.06.284,5.960,-0.149,0.330,-0.926
1636395126324,2021-11-08T20.12.06.324,6.000,-0.147,0.334,-0.927
1636395126364,2021-11-08T20.12.06.364,6.040,-0.145,0.336,-0.927
1636395126404,2021-11-08T20.12.06.404,6.080,-0.147,0.330,-0.928
1636395126444,2021-11-08T20.12.06.444,6.120,-0.147,0.328,-0.925
1636395126484,2021-11-08T20.12.06.484,6.160,-0.144,0.327,-0.930
1636395126524,2021-11-08T20.12.06.524,6.200,-0.145,0.327,-0.929
1636395126564,2021-11-08T20.12.06.564,6.240,-0.141,0.328,-0.929
1636395126604,2021-11-08T20.12.06.604,6.280,-0.138,0.336,-0.926
1636395126644,2021-11-08T20.12.06.644,6.320,-0.140,0.333,-0.926
1636395126684,2021-11-08T20.12.06.684,6.360,-0.143,0.332,-0.928
1636395126724,2021-11-08T20.12.06.724,6.400,-0.139,0.334,-0.928
1636395126764,2021-11-08T20.12.06.764,6.440,-0.137,0.336,-0.927
1636395126804,2021-11-08T20.12.06.804,6.480,-0.138,0.335,-0.925
1636395126844,2021-11-08T20.12.06.844,6.520,-0.137,0.339,-0.925
1636395126884,2021-11-08T20.12.06.884,6.560,-0.140,0.337,-0.926
1636395126924,2021-11-08T20.12.06.924,6.600,-0.137,0.336,-0.927
1636395126964,2021-11-08T20.12.06.964,6.640,-0.136,0.338,-0.926
1636395127004,2021-11-08T20.12.07.004,6.680,-0.137,0.334,-0.927
1636395127044,2021-11-08T20.12.07.044,6.720,-0.139,0.333,-0.927
1636395127084,2021-11-08T20.12.07.084,6.760,-0.139,0.335,-0.926
1636395127124,2021-11-08T20.12.07.124,6.800,-0.137,0.338,-0.928
1636395127164,2021-11-08T20.12.07.164,6.840,-0.140,0.335,-0.929
1636395127204,2021-11-08T20.12.07.204,6.880,-0.139,0.334,-0.927
1636395127244,2021-11-08T20.12.07.244,6.920,-0.137,0.336,-0.925
1636395127284,2021-11-08T20.12.07.284,6.960,-0.140,0.335,-0.926
1636395127324,2021-11-08T20.12.07.324,7.000,-0.140,0.336,-0.926
1636395127364,2021-11-08T20.12.07.364,7.040,-0.138,0.336,-0.925
1636395127404,2021-11-08T20.12.07.404,7.080,-0.136,0.335,-0.927
1636395127444,2021-11-08T20.12.07.444,7.120,-0.139,0.333,-0.929
1636395127484,2021-11-08T20.12.07.484,7.160,-0.140,0.335,-0.927
1636395127524,2021-11-08T20.12.07.524,7.200,-0.140,0.337,-0.926
1636395127564,2021-11-08T20.12.07.564,7.240,-0.139,0.337,-0.926
1636395127604,2021-11-08T20.12.07.604,7.280,-0.138,0.334,-0.928
1636395127644,2021-11-08T20.12.07.644,7.320,-0.141,0.338,-0.927
1636395127684,2021-11-08T20.12.07.684,7.360,-0.139,0.334,-0.927
1636395127724,2021-11-08T20.12.07.724,7.400,-0.141,0.335,-0.927
1636395127764,2021-11-08T20.12.07.764,7.440,-0.141,0.336,-0.927
1636395127804,2021-11-08T20.12.07.804,7.480,-0.140,0.333,-0.928
1636395127844,2021-11-08T20.12.07.844,7.520,-0.139,0.335,-0.926
1636395127884,2021-11-08T20.12.07.884,7.560,-0.139,0.333,-0.928
1636395127924,2021-11-08T20.12.07.924,7.600,-0.140,0.333,-0.928
1636395127964,2021-11-08T20.12.07.964,7.640,-0.139,0.335,-0.927
1636395128004,2021-11-08T20.12.08.004,7.680,-0.140,0.334,-0.925
1636395128044,2021-11-08T20.12.08.044,7.720,-0.140,0.335,-0.926
1636395128084,2021-11-08T20.12.08.084,7.760,-0.139,0.334,-0.928
1636395128124,2021-11-08T20.12.08.124,7.800,-0.139,0.335,-0.926
1636395128164,2021-11-08T20.12.08.164,7.840,-0.139,0.334,-0.927
1636395128204,2021-11-08T20.12.08.204,7.880,-0.139,0.335,-0.926
1636395128244,2021-11-08T20.12.08.244,7.920,-0.139,0.337,-0.925
1636395128284,2021-11-08T20.12.08.284,7.960,-0.139,0.332,-0.929
1636395128324,2021-11-08T20.12.08.324,8.000,-0.140,0.335,-0.928
1636395128364,2021-11-08T20.12.08.364,8.040,-0.139,0.336,-0.926
1636395128404,2021-11-08T20.12.08.404,8.080,-0.138,0.336,-0.927
1636395128444,2021-11-08T20.12.08.444,8.120,-0.139,0.335,-0.927
1636395128484,2021-11-08T20.12.08.484,8.160,-0.140,0.332,-0.929
1636395128524,2021-11-08T20.12.08.524,8.200,-0.140,0.334,-0.927
1636395128564,2021-11-08T20.12.08.564,8.240,-0.138,0.333,-0.927
1636395128604,2021-11-08T20.12.08.604,8.280,-0.140,0.332,-0.927
1636395128644,2021-11-08T20.12.08.644,8.320,-0.139,0.327,-0.927
1636395128684,2021-11-08T20.12.08.684,8.360,-0.138,0.329,-0.927
1636395128724,2021-11-08T20.12.08.724,8.400,-0.140,0.331,-0.927
1636395128764,2021-11-08T20.12.08.764,8.440,-0.139,0.330,-0.927
1636395128804,2021-11-08T20.12.08.804,8.480,-0.139,0.331,-0.927
1636395128844,2021-11-08T20.12.08.844,8.520,-0.138,0.336,-0.926
1636395128884,2021-11-08T20.12.08.884,8.560,-0.137,0.333,-0.928
1636395128924,2021-11-08T20.12.08.924,8.600,-0.141,0.333,-0.928
1636395128964,2021-11-08T20.12.08.964,8.640,-0.140,0.337,-0.926
1636395129004,2021-11-08T20.12.09.004,8.680,-0.138,0.334,-0.926
1636395129044,2021-11-08T20.12.09.044,8.720,-0.137,0.334,-0.928
1636395129084,2021-11-08T20.12.09.084,8.760,-0.142,0.333,-0.928
1636395129124,2021-11-08T20.12.09.124,8.800,-0.137,0.333,-0.923
1636395129164,2021-11-08T20.12.09.164,8.840,-0.138,0.335,-0.922
1636395129204,2021-11-08T20.12.09.204,8.880,-0.138,0.339,-0.935
1636395129244,2021-11-08T20.12.09.244,8.920,-0.135,0.338,-0.927
1636395129284,2021-11-08T20.12.09.284,8.960,-0.130,0.334,-0.927
1636395129324,2021-11-08T20.12.09.324,9.000,-0.133,0.336,-0.931
1636395129364,2021-11-08T20.12.09.364,9.040,-0.136,0.330,-0.930
1636395129404,2021-11-08T20.12.09.404,9.080,-0.137,0.333,-0.930
1636395129444,2021-11-08T20.12.09.444,9.120,-0.137,0.334,-0.925
1636395129484,2021-11-08T20.12.09.484,9.160,-0.137,0.334,-0.925
1636395129524,2021-11-08T20.12.09.524,9.200,-0.142,0.333,-0.927
1636395129564,2021-11-08T20.12.09.564,9.240,-0.143,0.335,-0.927
1636395129604,2021-11-08T20.12.09.604,9.280,-0.139,0.340,-0.929
1636395129644,2021-11-08T20.12.09.644,9.320,-0.139,0.331,-0.923
1636395129684,2021-11-08T20.12.09.684,9.360,-0.143,0.330,-0.930
1636395129724,2021-11-08T20.12.09.724,9.400,-0.144,0.326,-0.929
1636395129764,2021-11-08T20.12.09.764,9.440,-0.140,0.333,-0.927
1636395129804,2021-11-08T20.12.09.804,9.480,-0.141,0.333,-0.928
1636395129844,2021-11-08T20.12.09.844,9.520,-0.142,0.333,-0.926
1636395129884,2021-11-08T20.12.09.884,9.560,-0.139,0.335,-0.926
1636395129924,2021-11-08T20.12.09.924,9.600,-0.143,0.337,-0.925
1636395129964,2021-11-08T20.12.09.964,9.640,-0.142,0.336,-0.927
1636395130004,2021-11-08T20.12.10.004,9.680,-0.144,0.336,-0.927
1636395130044,2021-11-08T20.12.10.044,9.720,-0.144,0.333,-0.927
1636395130084,2021-11-08T20.12.10.084,9.760,-0.146,0.334,-0.927
1636395130124,2021-11-08T20.12.10.124,9.800,-0.143,0.338,-0.927
1636395130164,2021-11-08T20.12.10.164,9.840,-0.142,0.335,-0.925
1636395130204,2021-11-08T20.12.10.204,9.880,-0.143,0.337,-0.926
1636395130244,2021-11-08T20.12.10.244,9.920,-0.142,0.337,-0.926
1636395130284,2021-11-08T20.12.10.284,9.960,-0.136,0.339,-0.925
1636395130324,2021-11-08T20.12.10.324,10.000,-0.141,0.339,-0.930
1636395130364,2021-11-08T20.12.10.364,10.040,-0.152,0.323,-0.930
1636395130404,2021-11-08T20.12.10.404,10.080,-0.152,0.330,-0.929
1636395130444,2021-11-08T20.12.10.444,10.120,-0.139,0.332,-0.922
1636395130484,2021-11-08T20.12.10.484,10.160,-0.134,0.333,-0.923
1636395130524,2021-11-08T20.12.10.524,10.200,-0.142,0.331,-0.932
1636395130564,2021-11-08T20.12.10.564,10.240,-0.156,0.318,-0.933
1636395130604,2021-11-08T20.12.10.604,10.280,-0.158,0.324,-0.930
1636395130644,2021-11-08T20.12.10.644,10.320,-0.140,0.335,-0.920
1636395130684,2021-11-08T20.12.10.684,10.360,-0.133,0.337,-0.926
1636395130724,2021-11-08T20.12.10.724,10.400,-0.152,0.313,-0.934
1636395130764,2021-11-08T20.12.10.764,10.440,-0.151,0.314,-0.933
1636395130804,2021-11-08T20.12.10.804,10.480,-0.141,0.329,-0.932
1636395130844,2021-11-08T20.12.10.844,10.520,-0.144,0.327,-0.930
1636395130884,2021-11-08T20.12.10.884,10.560,-0.152,0.330,-0.931
1636395130924,2021-11-08T20.12.10.924,10.600,-0.142,0.339,-0.929
1636395130964,2021-11-08T20.12.10.964,10.640,-0.140,0.333,-0.923
1636395131004,2021-11-08T20.12.11.004,10.680,-0.149,0.339,-0.923
1636395131044,2021-11-08T20.12.11.044,10.720,-0.148,0.342,-0.926
1636395131084,2021-11-08T20.12.11.084,10.760,-0.145,0.344,-0.922
1636395131124,2021-11-08T20.12.11.124,10.800,-0.147,0.342,-0.923
1636395131164,2021-11-08T20.12.11.164,10.840,-0.148,0.340,-0.923
1636395131204,2021-11-08T20.12.11.204,10.880,-0.145,0.342,-0.921
1636395131244,2021-11-08T20.12.11.244,10.920,-0.145,0.345,-0.920
1636395131284,2021-11-08T20.12.11.284,10.960,-0.143,0.343,-0.922
1636395131324,2021-11-08T20.12.11.324,11.000,-0.142,0.341,-0.918
1636395131364,2021-11-08T20.12.11.364,11.040,-0.143,0.344,-0.922
1636395131404,2021-11-08T20.12.11.404,11.080,-0.147,0.345,-0.928
1636395131444,2021-11-08T20.12.11.444,11.120,-0.140,0.341,-0.924
1636395131484,2021-11-08T20.12.11.484,11.160,-0.145,0.341,-0.923
1636395131524,2021-11-08T20.12.11.524,11.200,-0.141,0.340,-0.926
1636395131564,2021-11-08T20.12.11.564,11.240,-0.143,0.337,-0.927
1636395131604,2021-11-08T20.12.11.604,11.280,-0.144,0.338,-0.926
1636395131644,2021-11-08T20.12.11.644,11.320,-0.142,0.338,-0.925
1636395131684,2021-11-08T20.12.11.684,11.360,-0.145,0.339,-0.926
1636395131724,2021-11-08T20.12.11.724,11.400,-0.147,0.332,-0.926
1636395131764,2021-11-08T20.12.11.764,11.440,-0.143,0.340,-0.922
1636395131804,2021-11-08T20.12.11.804,11.480,-0.146,0.346,-0.922
1636395131844,2021-11-08T20.12.11.844,11.520,-0.147,0.340,-0.925
1636395131884,2021-11-08T20.12.11.884,11.560,-0.147,0.338,-0.925
1636395131924,2021-11-08T20.12.11.924,11.600,-0.148,0.330,-0.927
1636395131964,2021-11-08T20.12.11.964,11.640,-0.147,0.335,-0.924
1636395132004,2021-11-08T20.12.12.004,11.680,-0.143,0.347,-0.919
1636395132044,2021-11-08T20.12.12.044,11.720,-0.138,0.336,-0.926
1636395132084,2021-11-08T20.12.12.084,11.760,-0.148,0.327,-0.930
1636395132124,2021-11-08T20.12.12.124,11.800,-0.148,0.320,-0.934
1636395132164,2021-11-08T20.12.12.164,11.840,-0.140,0.322,-0.934
1636395132204,2021-11-08T20.12.12.204,11.880,-0.147,0.342,-0.923
1636395132244,2021-11-08T20.12.12.244,11.920,-0.137,0.309,-0.934
1636395132284,2021-11-08T20.12.12.284,11.960,-0.145,0.316,-0.933
1636395132324,2021-11-08T20.12.12.324,12.000,-0.137,0.313,-0.933
1636395132364,2021-11-08T20.12.12.364,12.040,-0.140,0.304,-0.939
1636395132404,2021-11-08T20.12.12.404,12.080,-0.138,0.287,-0.947
1636395132444,2021-11-08T20.12.12.444,12.120,-0.138,0.283,-0.953
1636395132484,2021-11-08T20.12.12.484,12.160,-0.139,0.292,-0.941
1636395132524,2021-11-08T20.12.12.524,12.200,-0.129,0.299,-0.943
1636395132564,2021-11-08T20.12.12.564,12.240,-0.132,0.334,-0.936
1636395132604,2021-11-08T20.12.12.604,12.280,-0.131,0.360,-0.924
1636395132644,2021-11-08T20.12.12.644,12.320,-0.145,0.349,-0.915
1636395132684,2021-11-08T20.12.12.684,12.360,-0.149,0.332,-0.930
1636395132724,2021-11-08T20.12.12.724,12.400,-0.162,0.318,-0.929
1636395132764,2021-11-08T20.12.12.764,12.440,-0.164,0.298,-0.928
1636395132804,2021-11-08T20.12.12.804,12.480,-0.148,0.267,-0.953
1636395132844,2021-11-08T20.12.12.844,12.520,-0.154,0.231,-0.960
1636395132884,2021-11-08T20.12.12.884,12.560,-0.167,0.240,-0.966
1636395132924,2021-11-08T20.12.12.924,12.600,-0.169,0.192,-0.957
1636395132964,2021-11-08T20.12.12.964,12.640,-0.163,0.165,-0.968
1636395133004,2021-11-08T20.12.13.004,12.680,-0.182,0.221,-0.965
1636395133044,2021-11-08T20.12.13.044,12.720,-0.159,0.191,-0.988
1636395133084,2021-11-08T20.12.13.084,12.760,-0.138,0.128,-0.983
1636395133124,2021-11-08T20.12.13.124,12.800,-0.176,0.207,-0.955
1636395133164,2021-11-08T20.12.13.164,12.840,-0.138,0.157,-0.979
1636395133204,2021-11-08T20.12.13.204,12.880,-0.170,0.147,-0.961
1636395133244,2021-11-08T20.12.13.244,12.920,-0.142,0.165,-0.993
1636395133284,2021-11-08T20.12.13.284,12.960,-0.134,0.146,-0.994
1636395133324,2021-11-08T20.12.13.324,13.000,-0.146,0.201,-0.959
1636395133364,2021-11-08T20.12.13.364,13.040,-0.151,0.200,-0.965
1636395133404,2021-11-08T20.12.13.404,13.080,-0.145,0.182,-0.987
1636395133444,2021-11-08T20.12.13.444,13.120,-0.144,0.178,-0.979
1636395133484,2021-11-08T20.12.13.484,13.160,-0.137,0.179,-0.971
1636395133524,2021-11-08T20.12.13.524,13.200,-0.128,0.185,-0.972
1636395133564,2021-11-08T20.12.13.564,13.240,-0.117,0.200,-0.971
1636395133604,2021-11-08T20.12.13.604,13.280,-0.106,0.206,-0.969
1636395133644,2021-11-08T20.12.13.644,13.320,-0.092,0.214,-0.969
1636395133684,2021-11-08T20.12.13.684,13.360,-0.112,0.215,-0.967
1636395133724,2021-11-08T20.12.13.724,13.400,-0.128,0.208,-0.970
1636395133764,2021-11-08T20.12.13.764,13.440,-0.113,0.201,-0.979
1636395133804,2021-11-08T20.12.13.804,13.480,-0.115,0.204,-0.974
1636395133844,2021-11-08T20.12.13.844,13.520,-0.111,0.221,-0.969
1636395133884,2021-11-08T20.12.13.884,13.560,-0.101,0.219,-0.961
1636395133924,2021-11-08T20.12.13.924,13.600,-0.109,0.209,-0.961
1636395133964,2021-11-08T20.12.13.964,13.640,-0.096,0.283,-0.968
1636395134004,2021-11-08T20.12.14.004,13.680,-0.087,0.339,-0.930
1636395134044,2021-11-08T20.12.14.044,13.720,-0.084,0.309,-0.940
1636395134084,2021-11-08T20.12.14.084,13.760,-0.052,0.316,-0.946
1636395134124,2021-11-08T20.12.14.124,13.800,-0.057,0.360,-0.924
1636395134164,2021-11-08T20.12.14.164,13.840,-0.054,0.314,-0.928
1636395134204,2021-11-08T20.12.14.204,13.880,-0.054,0.209,-0.978
1636395134244,2021-11-08T20.12.14.244,13.920,-0.070,0.233,-0.971
1636395134284,2021-11-08T20.12.14.284,13.960,-0.093,0.218,-0.968
1636395134324,2021-11-08T20.12.14.324,14.000,-0.061,0.182,-0.985
1636395134364,2021-11-08T20.12.14.364,14.040,-0.061,0.174,-0.984
1636395134404,2021-11-08T20.12.14.404,14.080,-0.066,0.174,-0.981
1636395134444,2021-11-08T20.12.14.444,14.120,-0.056,0.170,-0.981
1636395134484,2021-11-08T20.12.14.484,14.160,-0.070,0.183,-0.978
1636395134524,2021-11-08T20.12.14.524,14.200,-0.090,0.161,-0.984
