epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.63655E+12,2021-11-10T14.33.39.638,1.16,-0.177,0.033,-0.998
1.63655E+12,2021-11-10T14.33.39.678,1.2,-0.178,0.034,-0.998
1.63655E+12,2021-11-10T14.33.39.718,1.24,-0.18,0.025,-0.998
1.63655E+12,2021-11-10T14.33.39.758,1.28,-0.18,0.029,-0.998
1.63655E+12,2021-11-10T14.33.39.798,1.32,-0.182,0.027,-0.996
1.63655E+12,2021-11-10T14.33.39.838,1.36,-0.181,0.026,-0.991
1.63655E+12,2021-11-10T14.33.39.878,1.4,-0.179,0.028,-1.004
1.63655E+12,2021-11-10T14.33.39.918,1.44,-0.185,0.025,-0.995
1.63655E+12,2021-11-10T14.33.39.958,1.48,-0.183,0.024,-0.996
1.63655E+12,2021-11-10T14.33.39.998,1.52,-0.182,0.027,-0.996
1.63655E+12,2021-11-10T14.33.40.038,1.56,-0.18,0.036,-0.996
1.63655E+12,2021-11-10T14.33.40.078,1.6,-0.179,0.03,-0.999
1.63655E+12,2021-11-10T14.33.40.118,1.64,-0.179,0.03,-0.996
1.63655E+12,2021-11-10T14.33.40.158,1.68,-0.178,0.03,-0.996
1.63655E+12,2021-11-10T14.33.40.198,1.72,-0.176,0.032,-0.999
1.63655E+12,2021-11-10T14.33.40.238,1.76,-0.178,0.028,-1
1.63655E+12,2021-11-10T14.33.40.278,1.8,-0.179,0.024,-0.997
1.63655E+12,2021-11-10T14.33.40.318,1.84,-0.183,0.02,-0.996
1.63655E+12,2021-11-10T14.33.40.358,1.88,-0.181,0.02,-0.996
1.63655E+12,2021-11-10T14.33.40.398,1.92,-0.179,0.021,-0.998
1.63655E+12,2021-11-10T14.33.40.438,1.96,-0.184,0.022,-0.997
1.63655E+12,2021-11-10T14.33.40.478,2,-0.179,0.028,-0.997
1.63655E+12,2021-11-10T14.33.40.518,2.04,-0.179,0.03,-0.999
1.63655E+12,2021-11-10T14.33.40.558,2.08,-0.179,0.028,-0.997
1.63655E+12,2021-11-10T14.33.40.598,2.12,-0.18,0.03,-0.997
1.63655E+12,2021-11-10T14.33.40.638,2.16,-0.177,0.028,-0.997
1.63655E+12,2021-11-10T14.33.40.678,2.2,-0.178,0.027,-1.001
1.63655E+12,2021-11-10T14.33.40.718,2.24,-0.177,0.022,-0.999
1.63655E+12,2021-11-10T14.33.40.758,2.28,-0.186,0.043,-0.991
1.63655E+12,2021-11-10T14.33.40.798,2.32,-0.185,0.04,-0.994
1.63655E+12,2021-11-10T14.33.40.838,2.36,-0.177,0.018,-0.999
1.63655E+12,2021-11-10T14.33.40.878,2.4,-0.186,0.027,-0.996
1.63655E+12,2021-11-10T14.33.40.918,2.44,-0.183,0.043,-0.995
1.63655E+12,2021-11-10T14.33.40.958,2.48,-0.175,0.035,-0.997
1.63655E+12,2021-11-10T14.33.40.998,2.52,-0.179,0.026,-0.998
1.63655E+12,2021-11-10T14.33.41.038,2.56,-0.18,0.042,-0.995
1.63655E+12,2021-11-10T14.33.41.078,2.6,-0.179,0.032,-0.998
1.63655E+12,2021-11-10T14.33.41.118,2.64,-0.178,0.021,-0.997
1.63655E+12,2021-11-10T14.33.41.158,2.68,-0.181,0.034,-0.996
1.63655E+12,2021-11-10T14.33.41.198,2.72,-0.18,0.03,-0.997
1.63655E+12,2021-11-10T14.33.41.238,2.76,-0.179,0.031,-0.997
1.63655E+12,2021-11-10T14.33.41.278,2.8,-0.18,0.032,-0.997
1.63655E+12,2021-11-10T14.33.41.318,2.84,-0.18,0.022,-0.997
1.63655E+12,2021-11-10T14.33.41.358,2.88,-0.185,0.035,-0.995
1.63655E+12,2021-11-10T14.33.41.398,2.92,-0.184,0.024,-0.995
1.63655E+12,2021-11-10T14.33.41.438,2.96,-0.182,0.022,-0.999
1.63655E+12,2021-11-10T14.33.41.478,3,-0.183,0.033,-0.997
1.63655E+12,2021-11-10T14.33.41.518,3.04,-0.189,0.038,-0.991
1.63655E+12,2021-11-10T14.33.41.558,3.08,-0.191,0.032,-0.996
1.63655E+12,2021-11-10T14.33.41.598,3.12,-0.194,0.034,-0.996
1.63655E+12,2021-11-10T14.33.41.638,3.16,-0.191,0.036,-0.996
1.63655E+12,2021-11-10T14.33.41.678,3.2,-0.193,0.038,-0.994
1.63655E+12,2021-11-10T14.33.41.718,3.24,-0.19,0.045,-0.995
1.63655E+12,2021-11-10T14.33.41.758,3.28,-0.192,0.039,-0.994
1.63655E+12,2021-11-10T14.33.41.798,3.32,-0.191,0.022,-0.992
1.63655E+12,2021-11-10T14.33.41.838,3.36,-0.198,0.032,-0.996
1.63655E+12,2021-11-10T14.33.41.878,3.4,-0.203,0.027,-0.996
1.63655E+12,2021-11-10T14.33.41.918,3.44,-0.192,0.057,-0.979
1.63655E+12,2021-11-10T14.33.41.958,3.48,-0.206,0.016,-0.998
1.63655E+12,2021-11-10T14.33.41.998,3.52,-0.228,0.005,-0.991
1.63655E+12,2021-11-10T14.33.42.038,3.56,-0.223,-0.014,-0.988
1.63655E+12,2021-11-10T14.33.42.078,3.6,-0.238,-0.004,-0.991
1.63655E+12,2021-11-10T14.33.42.118,3.64,-0.244,0.016,-0.988
1.63655E+12,2021-11-10T14.33.42.158,3.68,-0.243,0.008,-0.989
1.63655E+12,2021-11-10T14.33.42.198,3.72,-0.242,0.003,-0.988
1.63655E+12,2021-11-10T14.33.42.238,3.76,-0.239,0.015,-0.984
1.63655E+12,2021-11-10T14.33.42.278,3.8,-0.242,0.014,-0.982
1.63655E+12,2021-11-10T14.33.42.318,3.84,-0.264,0.046,-0.967
1.63655E+12,2021-11-10T14.33.42.358,3.88,-0.251,0.033,-0.982
1.63655E+12,2021-11-10T14.33.42.398,3.92,-0.25,-0.047,-1.004
1.63655E+12,2021-11-10T14.33.42.438,3.96,-0.254,-0.029,-0.986
1.63655E+12,2021-11-10T14.33.42.478,4,-0.264,-0.025,-0.985
1.63655E+12,2021-11-10T14.33.42.518,4.04,-0.265,-0.034,-0.985
1.63655E+12,2021-11-10T14.33.42.558,4.08,-0.271,-0.033,-0.981
1.63655E+12,2021-11-10T14.33.42.598,4.12,-0.271,-0.04,-0.977
1.63655E+12,2021-11-10T14.33.42.638,4.16,-0.269,-0.027,-0.978
1.63655E+12,2021-11-10T14.33.42.678,4.2,-0.273,-0.03,-0.979
1.63655E+12,2021-11-10T14.33.42.718,4.24,-0.276,-0.033,-0.979
1.63655E+12,2021-11-10T14.33.42.758,4.28,-0.265,-0.044,-0.983
1.63655E+12,2021-11-10T14.33.42.798,4.32,-0.266,-0.037,-0.983
1.63655E+12,2021-11-10T14.33.42.838,4.36,-0.271,-0.041,-0.98
1.63655E+12,2021-11-10T14.33.42.878,4.4,-0.271,-0.047,-0.98
1.63655E+12,2021-11-10T14.33.42.918,4.44,-0.268,-0.044,-0.98
1.63655E+12,2021-11-10T14.33.42.958,4.48,-0.269,-0.045,-0.982
1.63655E+12,2021-11-10T14.33.42.998,4.52,-0.27,-0.043,-0.979
1.63655E+12,2021-11-10T14.33.43.038,4.56,-0.269,-0.038,-0.98
1.63655E+12,2021-11-10T14.33.43.078,4.6,-0.276,-0.038,-0.979
1.63655E+12,2021-11-10T14.33.43.118,4.64,-0.279,-0.034,-0.981
1.63655E+12,2021-11-10T14.33.43.158,4.68,-0.267,-0.038,-0.981
1.63655E+12,2021-11-10T14.33.43.198,4.72,-0.253,-0.034,-0.981
1.63655E+12,2021-11-10T14.33.43.238,4.76,-0.264,-0.058,-0.982
1.63655E+12,2021-11-10T14.33.43.278,4.8,-0.259,-0.038,-0.982
1.63655E+12,2021-11-10T14.33.43.318,4.84,-0.259,-0.031,-0.983
1.63655E+12,2021-11-10T14.33.43.358,4.88,-0.255,-0.028,-0.985
1.63655E+12,2021-11-10T14.33.43.398,4.92,-0.266,-0.049,-0.98
1.63655E+12,2021-11-10T14.33.43.438,4.96,-0.272,-0.09,-0.976
1.63655E+12,2021-11-10T14.33.43.478,5,-0.267,0.078,-0.982
1.63655E+12,2021-11-10T14.33.43.518,5.04,-0.255,0.081,-0.978
1.63655E+12,2021-11-10T14.33.43.558,5.08,-0.268,0.044,-0.982
1.63655E+12,2021-11-10T14.33.43.598,5.12,-0.269,-0.019,-0.985
1.63655E+12,2021-11-10T14.33.43.638,5.16,-0.264,-0.025,-0.989
1.63655E+12,2021-11-10T14.33.43.678,5.2,-0.271,-0.051,-0.982
1.63655E+12,2021-11-10T14.33.43.718,5.24,-0.335,-0.1,-0.965
1.63655E+12,2021-11-10T14.33.43.758,5.28,-0.302,-0.091,-0.951
1.63655E+12,2021-11-10T14.33.43.798,5.32,-0.326,-0.086,-0.935
1.63655E+12,2021-11-10T14.33.43.838,5.36,-0.29,-0.038,-0.987
1.63655E+12,2021-11-10T14.33.43.878,5.4,-0.285,-0.072,-0.978
1.63655E+12,2021-11-10T14.33.43.918,5.44,-0.288,-0.073,-0.978
1.63655E+12,2021-11-10T14.33.43.958,5.48,-0.274,-0.021,-0.986
1.63655E+12,2021-11-10T14.33.43.998,5.52,-0.267,0.027,-0.984
1.63655E+12,2021-11-10T14.33.44.038,5.56,-0.26,0.021,-0.986
1.63655E+12,2021-11-10T14.33.44.078,5.6,-0.263,0.027,-0.981
1.63655E+12,2021-11-10T14.33.44.118,5.64,-0.272,-0.019,-0.982
1.63655E+12,2021-11-10T14.33.44.158,5.68,-0.268,-0.021,-0.981
1.63655E+12,2021-11-10T14.33.44.198,5.72,-0.266,0.029,-0.983
1.63655E+12,2021-11-10T14.33.44.238,5.76,-0.275,-0.018,-0.98
1.63655E+12,2021-11-10T14.33.44.278,5.8,-0.28,-0.036,-0.975
1.63655E+12,2021-11-10T14.33.44.318,5.84,-0.272,-0.037,-0.979
1.63655E+12,2021-11-10T14.33.44.358,5.88,-0.28,-0.038,-0.976
1.63655E+12,2021-11-10T14.33.44.398,5.92,-0.273,-0.048,-0.979
1.63655E+12,2021-11-10T14.33.44.438,5.96,-0.273,0.011,-0.981
1.63655E+12,2021-11-10T14.33.44.478,6,-0.27,-0.038,-0.979
1.63655E+12,2021-11-10T14.33.44.518,6.04,-0.281,-0.057,-0.975
1.63655E+12,2021-11-10T14.33.44.558,6.08,-0.268,-0.027,-0.983
1.63655E+12,2021-11-10T14.33.44.598,6.12,-0.263,-0.003,-0.983
1.63655E+12,2021-11-10T14.33.44.638,6.16,-0.27,-0.004,-0.982
1.63655E+12,2021-11-10T14.33.44.678,6.2,-0.276,0.004,-0.977
1.63655E+12,2021-11-10T14.33.44.718,6.24,-0.275,-0.017,-0.979
1.63655E+12,2021-11-10T14.33.44.758,6.28,-0.269,-0.024,-0.982
1.63655E+12,2021-11-10T14.33.44.798,6.32,-0.277,-0.013,-0.979
1.63655E+12,2021-11-10T14.33.44.838,6.36,-0.271,-0.034,-0.98
1.63655E+12,2021-11-10T14.33.44.878,6.4,-0.274,-0.013,-0.98
1.63655E+12,2021-11-10T14.33.44.918,6.44,-0.272,-0.022,-0.981
1.63655E+12,2021-11-10T14.33.44.958,6.48,-0.273,-0.016,-0.979
1.63655E+12,2021-11-10T14.33.44.998,6.52,-0.274,-0.022,-0.981
1.63655E+12,2021-11-10T14.33.45.038,6.56,-0.272,-0.019,-0.98
1.63655E+12,2021-11-10T14.33.45.078,6.6,-0.272,-0.015,-0.98
1.63655E+12,2021-11-10T14.33.45.118,6.64,-0.268,-0.016,-0.98
1.63655E+12,2021-11-10T14.33.45.158,6.68,-0.267,-0.002,-0.983
1.63655E+12,2021-11-10T14.33.45.198,6.72,-0.267,-0.013,-0.982
1.63655E+12,2021-11-10T14.33.45.238,6.76,-0.27,-0.007,-0.982
1.63655E+12,2021-11-10T14.33.45.278,6.8,-0.272,-0.004,-0.98
1.63655E+12,2021-11-10T14.33.45.318,6.84,-0.268,-0.007,-0.981
1.63655E+12,2021-11-10T14.33.45.358,6.88,-0.27,-0.002,-0.981
1.63655E+12,2021-11-10T14.33.45.398,6.92,-0.267,-0.007,-0.983
1.63655E+12,2021-11-10T14.33.45.438,6.96,-0.269,-0.013,-0.982
1.63655E+12,2021-11-10T14.33.45.478,7,-0.271,-0.008,-0.98
1.63655E+12,2021-11-10T14.33.45.518,7.04,-0.273,-0.009,-0.98
1.63655E+12,2021-11-10T14.33.45.558,7.08,-0.271,-0.014,-0.978
1.63655E+12,2021-11-10T14.33.45.598,7.12,-0.273,-0.026,-0.984
1.63655E+12,2021-11-10T14.33.45.638,7.16,-0.281,-0.034,-0.974
1.63655E+12,2021-11-10T14.33.45.678,7.2,-0.253,-0.051,-0.986
1.63655E+12,2021-11-10T14.33.45.718,7.24,-0.274,-0.011,-0.978
1.63655E+12,2021-11-10T14.33.45.758,7.28,-0.273,-0.034,-0.978
1.63655E+12,2021-11-10T14.33.45.798,7.32,-0.289,-0.049,-0.98
1.63655E+12,2021-11-10T14.33.45.838,7.36,-0.275,-0.031,-0.977
1.63655E+12,2021-11-10T14.33.45.878,7.4,-0.264,-0.04,-0.984
1.63655E+12,2021-11-10T14.33.45.918,7.44,-0.283,0.003,-0.979
1.63655E+12,2021-11-10T14.33.45.958,7.48,-0.276,-0.004,-0.978
1.63655E+12,2021-11-10T14.33.45.998,7.52,-0.263,-0.029,-0.983
1.63655E+12,2021-11-10T14.33.46.038,7.56,-0.275,-0.01,-0.979
1.63655E+12,2021-11-10T14.33.46.078,7.6,-0.271,-0.025,-0.98
1.63655E+12,2021-11-10T14.33.46.118,7.64,-0.27,-0.013,-0.981
1.63655E+12,2021-11-10T14.33.46.158,7.68,-0.272,-0.017,-0.982
1.63655E+12,2021-11-10T14.33.46.198,7.72,-0.268,-0.012,-0.982
1.63655E+12,2021-11-10T14.33.46.238,7.76,-0.272,-0.015,-0.98
1.63655E+12,2021-11-10T14.33.46.278,7.8,-0.273,-0.017,-0.979
1.63655E+12,2021-11-10T14.33.46.318,7.84,-0.271,-0.017,-0.981
1.63655E+12,2021-11-10T14.33.46.358,7.88,-0.27,-0.013,-0.981
1.63655E+12,2021-11-10T14.33.46.398,7.92,-0.267,-0.016,-0.98
1.63655E+12,2021-11-10T14.33.46.438,7.96,-0.268,-0.013,-0.982
1.63655E+12,2021-11-10T14.33.46.478,8,-0.27,-0.015,-0.98
1.63655E+12,2021-11-10T14.33.46.518,8.04,-0.269,-0.012,-0.982
1.63655E+12,2021-11-10T14.33.46.558,8.08,-0.268,-0.016,-0.982
1.63655E+12,2021-11-10T14.33.46.598,8.12,-0.269,-0.004,-0.98
1.63655E+12,2021-11-10T14.33.46.638,8.16,-0.267,-0.01,-0.983
1.63655E+12,2021-11-10T14.33.46.678,8.2,-0.27,-0.011,-0.981
1.63655E+12,2021-11-10T14.33.46.718,8.24,-0.27,-0.016,-0.981
1.63655E+12,2021-11-10T14.33.46.758,8.28,-0.269,-0.009,-0.981
1.63655E+12,2021-11-10T14.33.46.798,8.32,-0.268,-0.01,-0.981
1.63655E+12,2021-11-10T14.33.46.838,8.36,-0.267,-0.008,-0.981
1.63655E+12,2021-11-10T14.33.46.878,8.4,-0.268,-0.013,-0.982
1.63655E+12,2021-11-10T14.33.46.918,8.44,-0.267,-0.009,-0.982
1.63655E+12,2021-11-10T14.33.46.958,8.48,-0.264,-0.005,-0.983
1.63655E+12,2021-11-10T14.33.46.998,8.52,-0.262,-0.005,-0.981
1.63655E+12,2021-11-10T14.33.47.038,8.56,-0.264,-0.004,-0.982
1.63655E+12,2021-11-10T14.33.47.078,8.6,-0.264,-0.011,-0.982
1.63655E+12,2021-11-10T14.33.47.118,8.64,-0.259,-0.003,-0.982
1.63655E+12,2021-11-10T14.33.47.158,8.68,-0.263,-0.004,-0.983
1.63655E+12,2021-11-10T14.33.47.198,8.72,-0.261,-0.007,-0.983
1.63655E+12,2021-11-10T14.33.47.238,8.76,-0.262,-0.007,-0.984
1.63655E+12,2021-11-10T14.33.47.278,8.8,-0.261,-0.007,-0.984
1.63655E+12,2021-11-10T14.33.47.318,8.84,-0.26,-0.005,-0.982
1.63655E+12,2021-11-10T14.33.47.358,8.88,-0.259,-0.003,-0.983
1.63655E+12,2021-11-10T14.33.47.398,8.92,-0.262,-0.009,-0.982
1.63655E+12,2021-11-10T14.33.47.438,8.96,-0.26,-0.003,-0.982
1.63655E+12,2021-11-10T14.33.47.478,9,-0.258,-0.001,-0.983
1.63655E+12,2021-11-10T14.33.47.518,9.04,-0.257,-0.003,-0.983
1.63655E+12,2021-11-10T14.33.47.558,9.08,-0.257,-0.001,-0.984
1.63655E+12,2021-11-10T14.33.47.598,9.12,-0.26,-0.004,-0.984
1.63655E+12,2021-11-10T14.33.47.638,9.16,-0.26,-0.008,-0.982
1.63655E+12,2021-11-10T14.33.47.678,9.2,-0.259,-0.003,-0.983
1.63655E+12,2021-11-10T14.33.47.718,9.24,-0.258,-0.004,-0.984
1.63655E+12,2021-11-10T14.33.47.758,9.28,-0.258,-0.008,-0.985
1.63655E+12,2021-11-10T14.33.47.798,9.32,-0.258,-0.004,-0.983
1.63655E+12,2021-11-10T14.33.47.838,9.36,-0.259,-0.007,-0.982
1.63655E+12,2021-11-10T14.33.47.878,9.4,-0.258,-0.005,-0.983
1.63655E+12,2021-11-10T14.33.47.918,9.44,-0.257,-0.004,-0.985
1.63655E+12,2021-11-10T14.33.47.958,9.48,-0.257,-0.006,-0.983
1.63655E+12,2021-11-10T14.33.47.998,9.52,-0.258,0.002,-0.983
1.63655E+12,2021-11-10T14.33.48.038,9.56,-0.257,-0.004,-0.984
1.63655E+12,2021-11-10T14.33.48.078,9.6,-0.254,0,-0.984
1.63655E+12,2021-11-10T14.33.48.118,9.64,-0.258,-0.001,-0.982
1.63655E+12,2021-11-10T14.33.48.158,9.68,-0.257,0.001,-0.983
1.63655E+12,2021-11-10T14.33.48.198,9.72,-0.257,-0.002,-0.984
1.63655E+12,2021-11-10T14.33.48.238,9.76,-0.259,-0.004,-0.983
1.63655E+12,2021-11-10T14.33.48.278,9.8,-0.259,-0.007,-0.983
1.63655E+12,2021-11-10T14.33.48.318,9.84,-0.258,-0.004,-0.984
1.63655E+12,2021-11-10T14.33.48.358,9.88,-0.258,-0.003,-0.985
1.63655E+12,2021-11-10T14.33.48.398,9.92,-0.256,-0.003,-0.984
1.63655E+12,2021-11-10T14.33.48.438,9.96,-0.258,-0.006,-0.982
1.63655E+12,2021-11-10T14.33.48.478,10,-0.257,-0.005,-0.983
1.63655E+12,2021-11-10T14.33.48.518,10.04,-0.257,-0.003,-0.984
1.63655E+12,2021-11-10T14.33.48.558,10.08,-0.256,-0.003,-0.984
1.63655E+12,2021-11-10T14.33.48.598,10.12,-0.255,0.001,-0.985
1.63655E+12,2021-11-10T14.33.48.638,10.16,-0.254,-0.001,-0.984
1.63655E+12,2021-11-10T14.33.48.678,10.2,-0.253,0.001,-0.984
1.63655E+12,2021-11-10T14.33.48.718,10.24,-0.255,-0.003,-0.984
1.63655E+12,2021-11-10T14.33.48.758,10.28,-0.255,-0.002,-0.984
1.63655E+12,2021-11-10T14.33.48.798,10.32,-0.255,0,-0.983
1.63655E+12,2021-11-10T14.33.48.838,10.36,-0.255,-0.005,-0.984
1.63655E+12,2021-11-10T14.33.48.878,10.4,-0.258,-0.005,-0.983
1.63655E+12,2021-11-10T14.33.48.918,10.44,-0.256,-0.006,-0.983
1.63655E+12,2021-11-10T14.33.48.958,10.48,-0.256,-0.003,-0.985
1.63655E+12,2021-11-10T14.33.48.998,10.52,-0.256,-0.003,-0.983
1.63655E+12,2021-11-10T14.33.49.038,10.56,-0.252,0,-0.983
1.63655E+12,2021-11-10T14.33.49.078,10.6,-0.254,-0.001,-0.984
1.63655E+12,2021-11-10T14.33.49.118,10.64,-0.254,-0.002,-0.983
1.63655E+12,2021-11-10T14.33.49.158,10.68,-0.254,-0.002,-0.984
1.63655E+12,2021-11-10T14.33.49.198,10.72,-0.253,-0.001,-0.984
1.63655E+12,2021-11-10T14.33.49.238,10.76,-0.253,0,-0.985
1.63655E+12,2021-11-10T14.33.49.278,10.8,-0.254,-0.001,-0.984
1.63655E+12,2021-11-10T14.33.49.318,10.84,-0.253,-0.004,-0.985
1.63655E+12,2021-11-10T14.33.49.358,10.88,-0.253,0.003,-0.984
1.63655E+12,2021-11-10T14.33.49.398,10.92,-0.251,-0.001,-0.984
1.63655E+12,2021-11-10T14.33.49.438,10.96,-0.251,0,-0.985
1.63655E+12,2021-11-10T14.33.49.478,11,-0.254,0,-0.985
1.63655E+12,2021-11-10T14.33.49.518,11.04,-0.253,-0.001,-0.984
1.63655E+12,2021-11-10T14.33.49.558,11.08,-0.252,0.001,-0.984
1.63655E+12,2021-11-10T14.33.49.598,11.12,-0.254,-0.003,-0.985
1.63655E+12,2021-11-10T14.33.49.638,11.16,-0.251,0.003,-0.985
1.63655E+12,2021-11-10T14.33.49.678,11.2,-0.252,0.002,-0.983
1.63655E+12,2021-11-10T14.33.49.718,11.24,-0.253,-0.002,-0.985
1.63655E+12,2021-11-10T14.33.49.758,11.28,-0.251,0.002,-0.986
1.63655E+12,2021-11-10T14.33.49.798,11.32,-0.251,0.002,-0.985
1.63655E+12,2021-11-10T14.33.49.838,11.36,-0.251,0.001,-0.984
1.63655E+12,2021-11-10T14.33.49.878,11.4,-0.254,-0.002,-0.985
1.63655E+12,2021-11-10T14.33.49.918,11.44,-0.251,0.003,-0.985
1.63655E+12,2021-11-10T14.33.49.958,11.48,-0.252,0.001,-0.985
1.63655E+12,2021-11-10T14.33.49.998,11.52,-0.252,0.003,-0.984
1.63655E+12,2021-11-10T14.33.50.038,11.56,-0.251,0.001,-0.985
1.63655E+12,2021-11-10T14.33.50.078,11.6,-0.252,0.002,-0.985
1.63655E+12,2021-11-10T14.33.50.118,11.64,-0.251,0.002,-0.986
1.63655E+12,2021-11-10T14.33.50.158,11.68,-0.252,0.001,-0.984
1.63655E+12,2021-11-10T14.33.50.198,11.72,-0.251,0.002,-0.985
1.63655E+12,2021-11-10T14.33.50.238,11.76,-0.249,0.007,-0.986
1.63655E+12,2021-11-10T14.33.50.278,11.8,-0.253,0.001,-0.984
1.63655E+12,2021-11-10T14.33.50.318,11.84,-0.252,-0.001,-0.985
1.63655E+12,2021-11-10T14.33.50.358,11.88,-0.251,0.005,-0.985
1.63655E+12,2021-11-10T14.33.50.398,11.92,-0.251,0.001,-0.985
1.63655E+12,2021-11-10T14.33.50.438,11.96,-0.251,0.003,-0.985
1.63655E+12,2021-11-10T14.33.50.478,12,-0.251,0,-0.983
1.63655E+12,2021-11-10T14.33.50.518,12.04,-0.252,0.002,-0.985
1.63655E+12,2021-11-10T14.33.50.558,12.08,-0.251,0.001,-0.985
1.63655E+12,2021-11-10T14.33.50.598,12.12,-0.251,0,-0.984
1.63655E+12,2021-11-10T14.33.50.638,12.16,-0.252,0,-0.985
1.63655E+12,2021-11-10T14.33.50.678,12.2,-0.251,0.002,-0.985
1.63655E+12,2021-11-10T14.33.50.718,12.24,-0.252,0.001,-0.984
1.63655E+12,2021-11-10T14.33.50.758,12.28,-0.252,0.002,-0.984
1.63655E+12,2021-11-10T14.33.50.798,12.32,-0.251,0.001,-0.986
1.63655E+12,2021-11-10T14.33.50.838,12.36,-0.251,0.001,-0.984
1.63655E+12,2021-11-10T14.33.50.878,12.4,-0.252,0.001,-0.983
1.63655E+12,2021-11-10T14.33.50.918,12.44,-0.251,0.002,-0.984
1.63655E+12,2021-11-10T14.33.50.958,12.48,-0.252,0.001,-0.984
1.63655E+12,2021-11-10T14.33.50.998,12.52,-0.251,0.004,-0.984
1.63655E+12,2021-11-10T14.33.51.038,12.56,-0.252,0,-0.984
1.63655E+12,2021-11-10T14.33.51.078,12.6,-0.249,0.007,-0.984
1.63655E+12,2021-11-10T14.33.51.118,12.64,-0.253,0.001,-0.983
1.63655E+12,2021-11-10T14.33.51.158,12.68,-0.253,0.001,-0.985
1.63655E+12,2021-11-10T14.33.51.198,12.72,-0.25,0.003,-0.984
1.63655E+12,2021-11-10T14.33.51.238,12.76,-0.253,-0.001,-0.984
1.63655E+12,2021-11-10T14.33.51.278,12.8,-0.254,0,-0.984
1.63655E+12,2021-11-10T14.33.51.318,12.84,-0.254,0,-0.985
1.63655E+12,2021-11-10T14.33.51.358,12.88,-0.251,0.001,-0.986
1.63655E+12,2021-11-10T14.33.51.398,12.92,-0.253,0.001,-0.984
1.63655E+12,2021-11-10T14.33.51.438,12.96,-0.255,-0.004,-0.983
1.63655E+12,2021-11-10T14.33.51.478,13,-0.257,-0.008,-0.984
1.63655E+12,2021-11-10T14.33.51.518,13.04,-0.257,-0.009,-0.984
1.63655E+12,2021-11-10T14.33.51.558,13.08,-0.256,-0.006,-0.983
1.63655E+12,2021-11-10T14.33.51.598,13.12,-0.257,-0.004,-0.984
1.63655E+12,2021-11-10T14.33.51.638,13.16,-0.256,-0.006,-0.984
1.63655E+12,2021-11-10T14.33.51.678,13.2,-0.252,0.002,-0.984
1.63655E+12,2021-11-10T14.33.51.718,13.24,-0.253,0.001,-0.985
1.63655E+12,2021-11-10T14.33.51.758,13.28,-0.254,-0.001,-0.985
1.63655E+12,2021-11-10T14.33.51.798,13.32,-0.253,0.001,-0.984
1.63655E+12,2021-11-10T14.33.51.838,13.36,-0.255,-0.002,-0.984
1.63655E+12,2021-11-10T14.33.51.878,13.4,-0.255,-0.003,-0.983
