epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1.63664E+12,2021-11-11T16.23.09.091,0.96,0.762,-0.64,-0.396
1.63664E+12,2021-11-11T16.23.09.131,1,0.518,-0.61,-0.335
1.63664E+12,2021-11-11T16.23.09.171,1.04,0.854,-0.122,-0.213
1.63664E+12,2021-11-11T16.23.09.211,1.08,0,0.213,-0.335
1.63664E+12,2021-11-11T16.23.09.251,1.12,-0.335,0.244,-0.274
1.63664E+12,2021-11-11T16.23.09.291,1.16,-0.183,0.122,-0.335
1.63664E+12,2021-11-11T16.23.09.331,1.2,-0.488,0.274,-0.457
1.63664E+12,2021-11-11T16.23.09.371,1.24,-0.61,0.457,-0.427
1.63664E+12,2021-11-11T16.23.09.411,1.28,-0.366,0.335,-0.488
1.63664E+12,2021-11-11T16.23.09.451,1.32,0.274,0.03,-0.518
1.63664E+12,2021-11-11T16.23.09.491,1.36,0.03,-0.701,-0.274
1.63664E+12,2021-11-11T16.23.09.531,1.4,0.549,-0.884,0.091
1.63664E+12,2021-11-11T16.23.09.571,1.44,0.884,-0.518,0.305
1.63664E+12,2021-11-11T16.23.09.611,1.48,0.823,-0.488,0.244
1.63664E+12,2021-11-11T16.23.09.651,1.52,0.732,-0.976,0.396
1.63664E+12,2021-11-11T16.23.09.691,1.56,0.671,-1.768,0.457
1.63664E+12,2021-11-11T16.23.09.731,1.6,0.64,-2.195,0.305
1.63664E+12,2021-11-11T16.23.09.771,1.64,1.677,-2.195,0.396
1.63664E+12,2021-11-11T16.23.09.811,1.68,1.86,-2.165,-0.183
1.63664E+12,2021-11-11T16.23.09.851,1.72,2.165,-1.433,-0.213
1.63664E+12,2021-11-11T16.23.09.891,1.76,2.073,-0.488,0.152
1.63664E+12,2021-11-11T16.23.09.931,1.8,-0.762,-0.122,0.213
1.63664E+12,2021-11-11T16.23.09.971,1.84,-0.549,0.61,0.396
1.63664E+12,2021-11-11T16.23.10.011,1.88,-1.341,0.335,0.549
1.63664E+12,2021-11-11T16.23.10.051,1.92,1.921,0.335,-0.549
1.63664E+12,2021-11-11T16.23.10.091,1.96,1.159,-0.335,-0.335
1.63664E+12,2021-11-11T16.23.10.131,2,0.64,-0.61,-0.183
1.63664E+12,2021-11-11T16.23.10.171,2.04,0.366,-0.945,-0.396
1.63664E+12,2021-11-11T16.23.10.211,2.08,1.524,-0.305,-0.366
1.63664E+12,2021-11-11T16.23.10.251,2.12,1.524,0.335,-0.701
1.63664E+12,2021-11-11T16.23.10.291,2.16,0.518,1.402,-0.549
1.63664E+12,2021-11-11T16.23.10.331,2.2,-0.335,1.951,-0.457
1.63664E+12,2021-11-11T16.23.10.371,2.24,-1.341,1.585,-0.213
1.63664E+12,2021-11-11T16.23.10.411,2.28,0.61,1.463,-0.335
1.63664E+12,2021-11-11T16.23.10.451,2.32,0.854,0.396,-0.762
1.63664E+12,2021-11-11T16.23.10.491,2.36,1.098,0.122,-0.61
1.63664E+12,2021-11-11T16.23.10.531,2.4,0.976,0.61,-0.976
1.63664E+12,2021-11-11T16.23.10.571,2.44,-1.646,0.488,-0.671
1.63664E+12,2021-11-11T16.23.10.611,2.48,-1.646,0.518,-0.091
1.63664E+12,2021-11-11T16.23.10.651,2.52,-1.86,-0.061,0.122
1.63664E+12,2021-11-11T16.23.10.691,2.56,-0.396,0.152,-0.091
1.63664E+12,2021-11-11T16.23.10.731,2.6,0.762,-0.03,-0.732
1.63664E+12,2021-11-11T16.23.10.771,2.64,1.646,-0.213,-0.793
1.63664E+12,2021-11-11T16.23.10.811,2.68,2.287,-0.244,-0.732
1.63664E+12,2021-11-11T16.23.10.851,2.72,1.921,0.122,-0.793
1.63664E+12,2021-11-11T16.23.10.891,2.76,1.006,0.183,-0.732
1.63664E+12,2021-11-11T16.23.10.931,2.8,0.671,0.274,-0.488
1.63664E+12,2021-11-11T16.23.10.971,2.84,-0.305,-0.244,-0.274
1.63664E+12,2021-11-11T16.23.11.011,2.88,-0.671,-0.244,-0.091
1.63664E+12,2021-11-11T16.23.11.051,2.92,0,0.03,-0.183
1.63664E+12,2021-11-11T16.23.11.091,2.96,0.061,0.091,-0.335
1.63664E+12,2021-11-11T16.23.11.131,3,0.091,-0.122,-0.274
1.63664E+12,2021-11-11T16.23.11.171,3.04,0.091,-0.244,-0.274
1.63664E+12,2021-11-11T16.23.11.211,3.08,-0.03,-0.122,-0.335
1.63664E+12,2021-11-11T16.23.11.251,3.12,-0.03,0.03,-0.335
1.63664E+12,2021-11-11T16.23.11.291,3.16,0,0.03,-0.366
1.63664E+12,2021-11-11T16.23.11.331,3.2,-0.061,0.091,-0.366
1.63664E+12,2021-11-11T16.23.11.371,3.24,0.274,0.091,-0.549
1.63664E+12,2021-11-11T16.23.11.411,3.28,0.061,0,-0.64
1.63664E+12,2021-11-11T16.23.11.451,3.32,0,0.244,-0.427
1.63664E+12,2021-11-11T16.23.11.491,3.36,0.274,0.152,-0.305
1.63664E+12,2021-11-11T16.23.11.531,3.4,0.701,-0.091,-0.396
1.63664E+12,2021-11-11T16.23.11.571,3.44,0.518,-0.274,-0.427
1.63664E+12,2021-11-11T16.23.11.611,3.48,0.366,-0.091,-0.305
1.63664E+12,2021-11-11T16.23.11.651,3.52,0.64,-0.183,-0.366
1.63664E+12,2021-11-11T16.23.11.691,3.56,0.579,-0.213,-0.366
1.63664E+12,2021-11-11T16.23.11.731,3.6,0.488,-0.091,-0.366
1.63664E+12,2021-11-11T16.23.11.771,3.64,0.366,-0.061,-0.335
1.63664E+12,2021-11-11T16.23.11.811,3.68,0.335,-0.152,-0.244
1.63664E+12,2021-11-11T16.23.11.851,3.72,0.915,0.091,-0.427
1.63664E+12,2021-11-11T16.23.11.891,3.76,-0.488,-0.427,-0.244
1.63664E+12,2021-11-11T16.23.11.931,3.8,0.427,-0.366,-0.274
1.63664E+12,2021-11-11T16.23.11.971,3.84,0.518,-0.488,-0.305
1.63664E+12,2021-11-11T16.23.12.011,3.88,0.457,-0.335,-0.305
1.63664E+12,2021-11-11T16.23.12.051,3.92,0.61,-0.274,-0.427
1.63664E+12,2021-11-11T16.23.12.091,3.96,0.64,-0.122,-0.457
1.63664E+12,2021-11-11T16.23.12.131,4,0.305,-0.335,-0.366
1.63664E+12,2021-11-11T16.23.12.171,4.04,0.427,-0.122,-0.366
1.63664E+12,2021-11-11T16.23.12.211,4.08,0.305,-0.091,-0.457
1.63664E+12,2021-11-11T16.23.12.251,4.12,0.091,-0.183,-0.366
1.63664E+12,2021-11-11T16.23.12.291,4.16,0.244,-0.091,-0.396
1.63664E+12,2021-11-11T16.23.12.331,4.2,0.305,0.03,-0.366
1.63664E+12,2021-11-11T16.23.12.371,4.24,0.396,-0.183,-0.366
1.63664E+12,2021-11-11T16.23.12.411,4.28,0.274,-0.366,-0.335
1.63664E+12,2021-11-11T16.23.12.451,4.32,0.366,-0.244,-0.305
1.63664E+12,2021-11-11T16.23.12.491,4.36,0.244,0,-0.335
1.63664E+12,2021-11-11T16.23.12.531,4.4,-0.03,-0.061,-0.244
1.63664E+12,2021-11-11T16.23.12.571,4.44,0.152,-0.213,-0.305
1.63664E+12,2021-11-11T16.23.12.611,4.48,0.335,-0.152,-0.366
1.63664E+12,2021-11-11T16.23.12.651,4.52,0.274,-0.03,-0.427
1.63664E+12,2021-11-11T16.23.12.691,4.56,0.183,-0.061,-0.366
1.63664E+12,2021-11-11T16.23.12.731,4.6,0.213,-0.305,-0.335
1.63664E+12,2021-11-11T16.23.12.771,4.64,0.427,-0.183,-0.366
1.63664E+12,2021-11-11T16.23.12.811,4.68,0.396,0,-0.335
1.63664E+12,2021-11-11T16.23.12.851,4.72,0.03,-0.183,-0.335
1.63664E+12,2021-11-11T16.23.12.891,4.76,0.183,-0.183,-0.335
1.63664E+12,2021-11-11T16.23.12.931,4.8,0.244,-0.091,-0.366
1.63664E+12,2021-11-11T16.23.12.971,4.84,0.213,-0.183,-0.335
1.63664E+12,2021-11-11T16.23.13.011,4.88,0.305,-0.152,-0.366
1.63664E+12,2021-11-11T16.23.13.051,4.92,0.244,-0.061,-0.396
1.63664E+12,2021-11-11T16.23.13.091,4.96,0.335,-0.091,-0.366
1.63664E+12,2021-11-11T16.23.13.131,5,0.427,-0.091,-0.335
1.63664E+12,2021-11-11T16.23.13.171,5.04,0.366,-0.091,-0.305
1.63664E+12,2021-11-11T16.23.13.211,5.08,0.305,-0.152,-0.305
1.63664E+12,2021-11-11T16.23.13.251,5.12,0.366,-0.244,-0.396
1.63664E+12,2021-11-11T16.23.13.291,5.16,0.274,-0.091,-0.335
1.63664E+12,2021-11-11T16.23.13.331,5.2,0.244,-0.091,-0.366
1.63664E+12,2021-11-11T16.23.13.371,5.24,0.305,-0.213,-0.396
1.63664E+12,2021-11-11T16.23.13.411,5.28,0.396,-0.183,-0.305
1.63664E+12,2021-11-11T16.23.13.451,5.32,0.244,-0.122,-0.305
1.63664E+12,2021-11-11T16.23.13.491,5.36,0.274,-0.274,-0.305
1.63664E+12,2021-11-11T16.23.13.531,5.4,0.61,-0.183,-0.366
1.63664E+12,2021-11-11T16.23.13.571,5.44,0.366,-0.061,-0.396
1.63664E+12,2021-11-11T16.23.13.611,5.48,0.305,0.061,-0.305
1.63664E+12,2021-11-11T16.23.13.651,5.52,0.366,-0.091,-0.366
1.63664E+12,2021-11-11T16.23.13.691,5.56,0.305,-0.091,-0.335
1.63664E+12,2021-11-11T16.23.13.731,5.6,0.457,-0.091,-0.335
1.63664E+12,2021-11-11T16.23.13.771,5.64,0.213,-0.274,-0.274
1.63664E+12,2021-11-11T16.23.13.811,5.68,0.457,-0.274,-0.366
1.63664E+12,2021-11-11T16.23.13.851,5.72,0.427,-0.152,-0.396
1.63664E+12,2021-11-11T16.23.13.891,5.76,0.427,-0.152,-0.427
1.63664E+12,2021-11-11T16.23.13.931,5.8,0.122,-0.122,-0.335
1.63664E+12,2021-11-11T16.23.13.971,5.84,0.152,-0.183,-0.274
1.63664E+12,2021-11-11T16.23.14.011,5.88,0.579,-0.274,-0.396
1.63664E+12,2021-11-11T16.23.14.051,5.92,0.396,-0.03,-0.427
1.63664E+12,2021-11-11T16.23.14.091,5.96,0.274,-0.061,-0.305
1.63664E+12,2021-11-11T16.23.14.131,6,0.244,-0.122,-0.305
1.63664E+12,2021-11-11T16.23.14.171,6.04,0.366,-0.244,-0.366
1.63664E+12,2021-11-11T16.23.14.211,6.08,0.244,-0.152,-0.335
1.63664E+12,2021-11-11T16.23.14.251,6.12,0.152,-0.152,-0.335
1.63664E+12,2021-11-11T16.23.14.291,6.16,0.366,-0.183,-0.396
1.63664E+12,2021-11-11T16.23.14.331,6.2,0.396,-0.152,-0.396
1.63664E+12,2021-11-11T16.23.14.371,6.24,0.457,-0.183,-0.366
1.63664E+12,2021-11-11T16.23.14.411,6.28,0.549,-0.213,-0.396
1.63664E+12,2021-11-11T16.23.14.451,6.32,0.549,-0.274,-0.335
1.63664E+12,2021-11-11T16.23.14.491,6.36,0.579,-0.274,-0.396
1.63664E+12,2021-11-11T16.23.14.531,6.4,0.579,-0.213,-0.366
1.63664E+12,2021-11-11T16.23.14.571,6.44,0.488,-0.152,-0.335
1.63664E+12,2021-11-11T16.23.14.611,6.48,0.244,-0.213,-0.305
1.63664E+12,2021-11-11T16.23.14.651,6.52,0.396,-0.274,-0.366
1.63664E+12,2021-11-11T16.23.14.691,6.56,0.488,-0.213,-0.366
1.63664E+12,2021-11-11T16.23.14.731,6.6,0.427,-0.396,-0.396
1.63664E+12,2021-11-11T16.23.14.771,6.64,0.396,-0.366,-0.457
1.63664E+12,2021-11-11T16.23.14.811,6.68,0.274,-0.122,-0.427
1.63664E+12,2021-11-11T16.23.14.851,6.72,-0.091,-0.03,-0.244
1.63664E+12,2021-11-11T16.23.14.891,6.76,0.122,-0.152,-0.274
1.63664E+12,2021-11-11T16.23.14.931,6.8,0.396,-0.183,-0.335
1.63664E+12,2021-11-11T16.23.14.971,6.84,0.518,-0.274,-0.427
1.63664E+12,2021-11-11T16.23.15.011,6.88,0.518,-0.244,-0.396
1.63664E+12,2021-11-11T16.23.15.051,6.92,0.305,-0.274,-0.396
1.63664E+12,2021-11-11T16.23.15.091,6.96,0.091,-0.061,-0.366
1.63664E+12,2021-11-11T16.23.15.131,7,0.213,0,-0.305
1.63664E+12,2021-11-11T16.23.15.171,7.04,0.305,-0.152,-0.274
1.63664E+12,2021-11-11T16.23.15.211,7.08,0.396,-0.183,-0.335
1.63664E+12,2021-11-11T16.23.15.251,7.12,0.305,-0.213,-0.396
1.63664E+12,2021-11-11T16.23.15.291,7.16,0.305,-0.183,-0.396
1.63664E+12,2021-11-11T16.23.15.331,7.2,0.427,-0.091,-0.366
1.63664E+12,2021-11-11T16.23.15.371,7.24,0.305,-0.122,-0.396
1.63664E+12,2021-11-11T16.23.15.411,7.28,0.244,-0.03,-0.305
1.63664E+12,2021-11-11T16.23.15.451,7.32,0.274,-0.061,-0.335
1.63664E+12,2021-11-11T16.23.15.491,7.36,0.305,-0.183,-0.305
1.63664E+12,2021-11-11T16.23.15.531,7.4,0.366,-0.152,-0.335
1.63664E+12,2021-11-11T16.23.15.571,7.44,0.335,-0.183,-0.305
1.63664E+12,2021-11-11T16.23.15.611,7.48,0.335,-0.122,-0.305
1.63664E+12,2021-11-11T16.23.15.651,7.52,0.427,-0.183,-0.335
1.63664E+12,2021-11-11T16.23.15.691,7.56,0.427,-0.213,-0.335
1.63664E+12,2021-11-11T16.23.15.731,7.6,0.457,-0.274,-0.335
1.63664E+12,2021-11-11T16.23.15.771,7.64,0.396,-0.213,-0.366
1.63664E+12,2021-11-11T16.23.15.811,7.68,0.213,-0.091,-0.335
1.63664E+12,2021-11-11T16.23.15.851,7.72,0.335,-0.122,-0.274
1.63664E+12,2021-11-11T16.23.15.891,7.76,0.274,-0.03,-0.335
1.63664E+12,2021-11-11T16.23.15.931,7.8,0.274,-0.061,-0.366
1.63664E+12,2021-11-11T16.23.15.971,7.84,0.335,-0.122,-0.335
1.63664E+12,2021-11-11T16.23.16.011,7.88,0.183,-0.213,-0.366
1.63664E+12,2021-11-11T16.23.16.051,7.92,0.091,-0.305,-0.305
1.63664E+12,2021-11-11T16.23.16.091,7.96,0.183,-0.244,-0.335
1.63664E+12,2021-11-11T16.23.16.131,8,0.244,-0.183,-0.396
1.63664E+12,2021-11-11T16.23.16.171,8.04,0.305,0,-0.335
1.63664E+12,2021-11-11T16.23.16.211,8.08,0.427,-0.122,-0.366
1.63664E+12,2021-11-11T16.23.16.251,8.12,0.335,-0.183,-0.366
1.63664E+12,2021-11-11T16.23.16.291,8.16,0.335,-0.122,-0.396
1.63664E+12,2021-11-11T16.23.16.331,8.2,0.427,-0.122,-0.335
1.63664E+12,2021-11-11T16.23.16.371,8.24,0.244,-0.213,-0.305
1.63664E+12,2021-11-11T16.23.16.411,8.28,0.396,-0.213,-0.366
1.63664E+12,2021-11-11T16.23.16.451,8.32,0.335,-0.183,-0.335
1.63664E+12,2021-11-11T16.23.16.491,8.36,0.457,-0.152,-0.366
1.63664E+12,2021-11-11T16.23.16.531,8.4,0.488,-0.244,-0.366
1.63664E+12,2021-11-11T16.23.16.571,8.44,0.518,-0.274,-0.396
1.63664E+12,2021-11-11T16.23.16.611,8.48,0.427,-0.183,-0.396
1.63664E+12,2021-11-11T16.23.16.651,8.52,0.396,-0.183,-0.305
1.63664E+12,2021-11-11T16.23.16.691,8.56,0.427,-0.335,-0.366
1.63664E+12,2021-11-11T16.23.16.731,8.6,0.427,-0.274,-0.396
1.63664E+12,2021-11-11T16.23.16.771,8.64,0.366,-0.091,-0.366
1.63664E+12,2021-11-11T16.23.16.811,8.68,0.183,-0.152,-0.366
1.63664E+12,2021-11-11T16.23.16.851,8.72,0.335,-0.274,-0.335
1.63664E+12,2021-11-11T16.23.16.891,8.76,0.488,-0.335,-0.366
1.63664E+12,2021-11-11T16.23.16.931,8.8,0.335,-0.152,-0.366
1.63664E+12,2021-11-11T16.23.16.971,8.84,0.213,-0.183,-0.366
1.63664E+12,2021-11-11T16.23.17.011,8.88,0.244,-0.274,-0.335
1.63664E+12,2021-11-11T16.23.17.051,8.92,0.366,-0.183,-0.366
1.63664E+12,2021-11-11T16.23.17.091,8.96,0.305,-0.122,-0.305
1.63664E+12,2021-11-11T16.23.17.131,9,0.457,-0.213,-0.366
1.63664E+12,2021-11-11T16.23.17.171,9.04,0.366,-0.183,-0.335
1.63664E+12,2021-11-11T16.23.17.211,9.08,0.396,-0.152,-0.305
1.63664E+12,2021-11-11T16.23.17.251,9.12,0.488,-0.152,-0.366
1.63664E+12,2021-11-11T16.23.17.291,9.16,0.457,-0.152,-0.366
1.63664E+12,2021-11-11T16.23.17.331,9.2,0.457,-0.305,-0.335
1.63664E+12,2021-11-11T16.23.17.371,9.24,0.396,-0.152,-0.335
1.63664E+12,2021-11-11T16.23.17.411,9.28,0.274,-0.244,-0.335
1.63664E+12,2021-11-11T16.23.17.451,9.32,0.366,-0.274,-0.396
1.63664E+12,2021-11-11T16.23.17.491,9.36,0.366,-0.305,-0.396
1.63664E+12,2021-11-11T16.23.17.531,9.4,0.427,-0.152,-0.335
1.63664E+12,2021-11-11T16.23.17.571,9.44,0.427,-0.183,-0.366
1.63664E+12,2021-11-11T16.23.17.611,9.48,0.396,-0.335,-0.366
1.63664E+12,2021-11-11T16.23.17.651,9.52,0.427,-0.213,-0.396
1.63664E+12,2021-11-11T16.23.17.691,9.56,0.366,-0.122,-0.335
1.63664E+12,2021-11-11T16.23.17.731,9.6,0.335,-0.183,-0.244
1.63664E+12,2021-11-11T16.23.17.771,9.64,0.518,-0.366,-0.366
1.63664E+12,2021-11-11T16.23.17.811,9.68,0.518,-0.274,-0.396
1.63664E+12,2021-11-11T16.23.17.851,9.72,0.366,-0.244,-0.335
1.63664E+12,2021-11-11T16.23.17.891,9.76,0.335,-0.305,-0.305
1.63664E+12,2021-11-11T16.23.17.931,9.8,0.274,-0.335,-0.335
1.63664E+12,2021-11-11T16.23.17.971,9.84,0.335,-0.152,-0.305
1.63664E+12,2021-11-11T16.23.18.011,9.88,0.396,-0.03,-0.335
1.63664E+12,2021-11-11T16.23.18.051,9.92,0.335,-0.122,-0.274
1.63664E+12,2021-11-11T16.23.18.091,9.96,0.305,-0.457,-0.396
1.63664E+12,2021-11-11T16.23.18.131,10,0.701,-0.335,-0.488
1.63664E+12,2021-11-11T16.23.18.171,10.04,0.518,-0.091,-0.427
1.63664E+12,2021-11-11T16.23.18.211,10.08,0.335,0.091,-0.396
1.63664E+12,2021-11-11T16.23.18.251,10.12,0.274,-0.122,-0.305
1.63664E+12,2021-11-11T16.23.18.291,10.16,0.061,-0.488,-0.305
1.63664E+12,2021-11-11T16.23.18.331,10.2,0.335,-0.396,-0.305
1.63664E+12,2021-11-11T16.23.18.371,10.24,0.305,-0.061,-0.366
1.63664E+12,2021-11-11T16.23.18.411,10.28,0.183,-0.244,-0.366
1.63664E+12,2021-11-11T16.23.18.451,10.32,0.549,-0.183,-0.427
1.63664E+12,2021-11-11T16.23.18.491,10.36,0.457,0.061,-0.396
1.63664E+12,2021-11-11T16.23.18.531,10.4,0.335,-0.03,-0.396
1.63664E+12,2021-11-11T16.23.18.571,10.44,0.244,-0.244,-0.335
1.63664E+12,2021-11-11T16.23.18.611,10.48,0.274,-0.274,-0.366
1.63664E+12,2021-11-11T16.23.18.651,10.52,0.305,-0.061,-0.274
1.63664E+12,2021-11-11T16.23.18.691,10.56,0.305,-0.091,-0.305
1.63664E+12,2021-11-11T16.23.18.731,10.6,0.396,-0.183,-0.335
1.63664E+12,2021-11-11T16.23.18.771,10.64,0.335,-0.122,-0.335
1.63664E+12,2021-11-11T16.23.18.811,10.68,0.305,-0.122,-0.366
1.63664E+12,2021-11-11T16.23.18.851,10.72,0.213,-0.183,-0.335
1.63664E+12,2021-11-11T16.23.18.891,10.76,0.213,-0.213,-0.366
1.63664E+12,2021-11-11T16.23.18.931,10.8,0.274,-0.152,-0.396
1.63664E+12,2021-11-11T16.23.18.971,10.84,0.152,-0.152,-0.366
1.63664E+12,2021-11-11T16.23.19.011,10.88,0.152,-0.091,-0.305
1.63664E+12,2021-11-11T16.23.19.051,10.92,0.457,-0.244,-0.396
1.63664E+12,2021-11-11T16.23.19.091,10.96,1.951,-0.091,-0.762
1.63664E+12,2021-11-11T16.23.19.131,11,2.012,0.122,-0.945
1.63664E+12,2021-11-11T16.23.19.171,11.04,0.976,0,-0.61
1.63664E+12,2021-11-11T16.23.19.211,11.08,0.518,-0.213,-0.427
1.63664E+12,2021-11-11T16.23.19.251,11.12,0.549,-0.03,-0.488
1.63664E+12,2021-11-11T16.23.19.291,11.16,0.152,0.03,-0.366
1.63664E+12,2021-11-11T16.23.19.331,11.2,-0.091,-0.03,-0.335
1.63664E+12,2021-11-11T16.23.19.371,11.24,0.335,0.122,-0.305
1.63664E+12,2021-11-11T16.23.19.411,11.28,0.823,0.427,-0.549
1.63664E+12,2021-11-11T16.23.19.451,11.32,0.518,0.183,-0.701
1.63664E+12,2021-11-11T16.23.19.491,11.36,0.122,-0.335,-0.549
1.63664E+12,2021-11-11T16.23.19.531,11.4,0.274,-0.244,-0.396
1.63664E+12,2021-11-11T16.23.19.571,11.44,0.274,-0.152,-0.396
1.63664E+12,2021-11-11T16.23.19.611,11.48,0.244,-0.244,-0.366
1.63664E+12,2021-11-11T16.23.19.651,11.52,0.091,-0.061,-0.244
1.63664E+12,2021-11-11T16.23.19.691,11.56,0.152,-0.183,-0.274
1.63664E+12,2021-11-11T16.23.19.731,11.6,0.213,-0.213,-0.366
1.63664E+12,2021-11-11T16.23.19.771,11.64,0.091,-0.152,-0.305
1.63664E+12,2021-11-11T16.23.19.811,11.68,-0.03,-0.122,-0.274
1.63664E+12,2021-11-11T16.23.19.851,11.72,0.061,-0.091,-0.244
1.63664E+12,2021-11-11T16.23.19.891,11.76,0.305,-0.03,-0.305
1.63664E+12,2021-11-11T16.23.19.931,11.8,0.396,-0.152,-0.366
1.63664E+12,2021-11-11T16.23.19.971,11.84,0.305,-0.183,-0.335
1.63664E+12,2021-11-11T16.23.20.011,11.88,0.03,-0.274,-0.274
1.63664E+12,2021-11-11T16.23.20.051,11.92,0.091,-0.152,-0.244
1.63664E+12,2021-11-11T16.23.20.091,11.96,0.213,-0.152,-0.274
1.63664E+12,2021-11-11T16.23.20.131,12,0.244,-0.305,-0.305
1.63664E+12,2021-11-11T16.23.20.171,12.04,0.244,-0.305,-0.305
1.63664E+12,2021-11-11T16.23.20.211,12.08,0.518,-0.244,-0.305
1.63664E+12,2021-11-11T16.23.20.251,12.12,0.335,-0.152,-0.274
1.63664E+12,2021-11-11T16.23.20.291,12.16,0.122,-0.244,-0.274
1.63664E+12,2021-11-11T16.23.20.331,12.2,0.305,-0.335,-0.305
1.63664E+12,2021-11-11T16.23.20.371,12.24,0.335,-0.305,-0.366
1.63664E+12,2021-11-11T16.23.20.411,12.28,0.335,-0.244,-0.366
1.63664E+12,2021-11-11T16.23.20.451,12.32,0.396,-0.274,-0.335
1.63664E+12,2021-11-11T16.23.20.491,12.36,0.396,-0.122,-0.366
1.63664E+12,2021-11-11T16.23.20.531,12.4,0.549,-0.061,-0.396
1.63664E+12,2021-11-11T16.23.20.571,12.44,0.427,-0.305,-0.396
1.63664E+12,2021-11-11T16.23.20.611,12.48,0.183,-0.488,-0.366
1.63664E+12,2021-11-11T16.23.20.651,12.52,0.122,-0.457,-0.335
1.63664E+12,2021-11-11T16.23.20.691,12.56,0.213,-0.152,-0.305
1.63664E+12,2021-11-11T16.23.20.731,12.6,0.335,-0.061,-0.335
1.63664E+12,2021-11-11T16.23.20.771,12.64,0.396,-0.122,-0.335
1.63664E+12,2021-11-11T16.23.20.811,12.68,0.427,-0.213,-0.396
1.63664E+12,2021-11-11T16.23.20.851,12.72,0.488,-0.152,-0.427
1.63664E+12,2021-11-11T16.23.20.891,12.76,0.305,-0.274,-0.366
1.63664E+12,2021-11-11T16.23.20.931,12.8,0.274,-0.244,-0.244
1.63664E+12,2021-11-11T16.23.20.971,12.84,0.213,-0.183,-0.274
1.63664E+12,2021-11-11T16.23.21.011,12.88,0.335,-0.152,-0.335
1.63664E+12,2021-11-11T16.23.21.051,12.92,0.396,-0.122,-0.396
1.63664E+12,2021-11-11T16.23.21.091,12.96,0.396,-0.152,-0.366
1.63664E+12,2021-11-11T16.23.21.131,13,0.335,-0.091,-0.366
1.63664E+12,2021-11-11T16.23.21.171,13.04,0.335,-0.213,-0.366
1.63664E+12,2021-11-11T16.23.21.211,13.08,0.305,-0.122,-0.366
1.63664E+12,2021-11-11T16.23.21.251,13.12,0.213,-0.091,-0.305
1.63664E+12,2021-11-11T16.23.21.291,13.16,0.152,-0.183,-0.274
1.63664E+12,2021-11-11T16.23.21.331,13.2,0.213,-0.183,-0.335
1.63664E+12,2021-11-11T16.23.21.371,13.24,0.396,-0.152,-0.396
1.63664E+12,2021-11-11T16.23.21.411,13.28,0.274,-0.122,-0.366
1.63664E+12,2021-11-11T16.23.21.451,13.32,0.183,-0.091,-0.274
1.63664E+12,2021-11-11T16.23.21.491,13.36,0.427,-0.183,-0.335
1.63664E+12,2021-11-11T16.23.21.531,13.4,0.427,-0.213,-0.366
1.63664E+12,2021-11-11T16.23.21.571,13.44,0.274,-0.305,-0.335
1.63664E+12,2021-11-11T16.23.21.611,13.48,0.305,-0.183,-0.305
1.63664E+12,2021-11-11T16.23.21.651,13.52,0.244,-0.091,-0.305
1.63664E+12,2021-11-11T16.23.21.691,13.56,0.274,-0.091,-0.335
