epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635774204391,2021-11-01T15.43.24.391,1.461,0.083,0.414,-0.888
1635774204430,2021-11-01T15.43.24.430,1.500,0.082,0.410,-0.887
1635774204471,2021-11-01T15.43.24.471,1.541,0.082,0.414,-0.887
1635774204512,2021-11-01T15.43.24.512,1.582,0.083,0.415,-0.887
1635774204552,2021-11-01T15.43.24.552,1.622,0.084,0.412,-0.886
1635774204593,2021-11-01T15.43.24.593,1.663,0.082,0.414,-0.886
1635774204634,2021-11-01T15.43.24.634,1.704,0.083,0.413,-0.887
1635774204673,2021-11-01T15.43.24.673,1.743,0.084,0.412,-0.887
1635774204714,2021-11-01T15.43.24.714,1.784,0.082,0.413,-0.887
1635774204755,2021-11-01T15.43.24.755,1.825,0.084,0.412,-0.889
1635774204796,2021-11-01T15.43.24.796,1.866,0.083,0.415,-0.885
1635774204836,2021-11-01T15.43.24.836,1.906,0.083,0.411,-0.887
1635774204877,2021-11-01T15.43.24.877,1.947,0.084,0.414,-0.886
1635774204918,2021-11-01T15.43.24.918,1.988,0.084,0.412,-0.887
1635774204957,2021-11-01T15.43.24.957,2.027,0.082,0.412,-0.887
1635774204998,2021-11-01T15.43.24.998,2.068,0.083,0.413,-0.889
1635774205040,2021-11-01T15.43.25.040,2.110,0.084,0.414,-0.885
1635774205079,2021-11-01T15.43.25.079,2.149,0.083,0.411,-0.888
1635774205120,2021-11-01T15.43.25.120,2.190,0.083,0.413,-0.887
1635774205161,2021-11-01T15.43.25.161,2.231,0.085,0.414,-0.886
1635774205202,2021-11-01T15.43.25.202,2.272,0.080,0.415,-0.887
1635774205242,2021-11-01T15.43.25.242,2.312,0.083,0.411,-0.886
1635774205283,2021-11-01T15.43.25.283,2.353,0.084,0.414,-0.889
1635774205324,2021-11-01T15.43.25.324,2.394,0.083,0.411,-0.887
1635774205363,2021-11-01T15.43.25.363,2.433,0.083,0.413,-0.889
1635774205404,2021-11-01T15.43.25.404,2.474,0.084,0.412,-0.885
1635774205445,2021-11-01T15.43.25.445,2.515,0.083,0.412,-0.888
1635774205485,2021-11-01T15.43.25.485,2.555,0.083,0.412,-0.887
1635774205526,2021-11-01T15.43.25.526,2.596,0.084,0.413,-0.885
1635774205567,2021-11-01T15.43.25.567,2.637,0.083,0.413,-0.889
1635774205608,2021-11-01T15.43.25.608,2.678,0.083,0.413,-0.888
1635774205647,2021-11-01T15.43.25.647,2.717,0.083,0.413,-0.886
1635774205688,2021-11-01T15.43.25.688,2.758,0.081,0.412,-0.889
1635774205729,2021-11-01T15.43.25.729,2.799,0.083,0.412,-0.887
1635774205769,2021-11-01T15.43.25.769,2.839,0.083,0.412,-0.887
1635774205810,2021-11-01T15.43.25.810,2.880,0.082,0.414,-0.887
1635774205851,2021-11-01T15.43.25.851,2.921,0.083,0.411,-0.887
1635774205891,2021-11-01T15.43.25.891,2.961,0.083,0.414,-0.888
1635774205932,2021-11-01T15.43.25.932,3.002,0.083,0.412,-0.888
1635774205973,2021-11-01T15.43.25.973,3.043,0.082,0.412,-0.887
1635774206012,2021-11-01T15.43.26.012,3.082,0.083,0.412,-0.891
1635774206053,2021-11-01T15.43.26.053,3.123,0.083,0.408,-0.886
1635774206094,2021-11-01T15.43.26.094,3.164,0.083,0.414,-0.887
1635774206135,2021-11-01T15.43.26.135,3.205,0.084,0.410,-0.888
1635774206175,2021-11-01T15.43.26.175,3.245,0.083,0.413,-0.886
1635774206216,2021-11-01T15.43.26.216,3.286,0.083,0.412,-0.887
1635774206257,2021-11-01T15.43.26.257,3.327,0.083,0.410,-0.886
1635774206296,2021-11-01T15.43.26.296,3.366,0.084,0.415,-0.886
1635774206337,2021-11-01T15.43.26.337,3.407,0.083,0.411,-0.890
1635774206378,2021-11-01T15.43.26.378,3.448,0.083,0.413,-0.887
1635774206418,2021-11-01T15.43.26.418,3.488,0.083,0.414,-0.886
1635774206459,2021-11-01T15.43.26.459,3.529,0.082,0.411,-0.886
1635774206500,2021-11-01T15.43.26.500,3.570,0.082,0.412,-0.887
1635774206541,2021-11-01T15.43.26.541,3.611,0.083,0.414,-0.887
1635774206581,2021-11-01T15.43.26.581,3.651,0.083,0.412,-0.886
1635774206622,2021-11-01T15.43.26.622,3.692,0.083,0.412,-0.888
1635774206663,2021-11-01T15.43.26.663,3.733,0.083,0.407,-0.887
1635774206702,2021-11-01T15.43.26.702,3.772,0.082,0.413,-0.889
1635774206743,2021-11-01T15.43.26.743,3.813,0.082,0.411,-0.883
1635774206784,2021-11-01T15.43.26.784,3.854,0.083,0.415,-0.888
1635774206824,2021-11-01T15.43.26.824,3.894,0.084,0.409,-0.889
1635774206865,2021-11-01T15.43.26.865,3.935,0.083,0.412,-0.890
1635774206906,2021-11-01T15.43.26.906,3.976,0.083,0.414,-0.883
1635774206947,2021-11-01T15.43.26.947,4.017,0.082,0.410,-0.889
1635774206986,2021-11-01T15.43.26.986,4.056,0.081,0.406,-0.890
1635774207027,2021-11-01T15.43.27.027,4.097,0.082,0.411,-0.888
1635774207068,2021-11-01T15.43.27.068,4.138,0.083,0.413,-0.889
1635774207108,2021-11-01T15.43.27.108,4.178,0.083,0.409,-0.888
1635774207149,2021-11-01T15.43.27.149,4.219,0.083,0.409,-0.887
1635774207190,2021-11-01T15.43.27.190,4.260,0.084,0.410,-0.891
1635774207229,2021-11-01T15.43.27.229,4.299,0.084,0.409,-0.886
1635774207270,2021-11-01T15.43.27.270,4.340,0.084,0.410,-0.889
1635774207311,2021-11-01T15.43.27.311,4.381,0.082,0.411,-0.887
1635774207351,2021-11-01T15.43.27.351,4.421,0.082,0.409,-0.890
1635774207392,2021-11-01T15.43.27.392,4.462,0.082,0.411,-0.885
1635774207433,2021-11-01T15.43.27.433,4.503,0.082,0.412,-0.891
1635774207474,2021-11-01T15.43.27.474,4.544,0.083,0.409,-0.887
1635774207514,2021-11-01T15.43.27.514,4.584,0.083,0.410,-0.891
1635774207555,2021-11-01T15.43.27.555,4.625,0.083,0.408,-0.886
1635774207596,2021-11-01T15.43.27.596,4.666,0.083,0.408,-0.888
1635774207635,2021-11-01T15.43.27.635,4.705,0.083,0.408,-0.891
1635774207676,2021-11-01T15.43.27.676,4.746,0.084,0.415,-0.886
1635774207717,2021-11-01T15.43.27.717,4.787,0.083,0.412,-0.889
1635774207757,2021-11-01T15.43.27.757,4.827,0.084,0.412,-0.888
1635774207798,2021-11-01T15.43.27.798,4.868,0.084,0.410,-0.888
1635774207839,2021-11-01T15.43.27.839,4.909,0.084,0.410,-0.889
1635774207880,2021-11-01T15.43.27.880,4.950,0.083,0.409,-0.889
1635774207919,2021-11-01T15.43.27.919,4.989,0.085,0.410,-0.886
1635774207960,2021-11-01T15.43.27.960,5.030,0.083,0.411,-0.889
1635774208001,2021-11-01T15.43.28.001,5.071,0.082,0.409,-0.887
1635774208041,2021-11-01T15.43.28.041,5.111,0.085,0.411,-0.888
1635774208082,2021-11-01T15.43.28.082,5.152,0.085,0.409,-0.888
1635774208123,2021-11-01T15.43.28.123,5.193,0.081,0.410,-0.887
1635774208163,2021-11-01T15.43.28.163,5.233,0.086,0.415,-0.889
1635774208204,2021-11-01T15.43.28.204,5.274,0.086,0.404,-0.890
1635774208245,2021-11-01T15.43.28.245,5.315,0.082,0.408,-0.890
1635774208286,2021-11-01T15.43.28.286,5.356,0.083,0.413,-0.889
1635774208325,2021-11-01T15.43.28.325,5.395,0.084,0.405,-0.892
1635774208366,2021-11-01T15.43.28.366,5.436,0.082,0.406,-0.889
1635774208407,2021-11-01T15.43.28.407,5.477,0.084,0.412,-0.887
1635774208447,2021-11-01T15.43.28.447,5.517,0.083,0.409,-0.891
1635774208488,2021-11-01T15.43.28.488,5.558,0.085,0.399,-0.892
1635774208529,2021-11-01T15.43.28.529,5.599,0.082,0.402,-0.893
1635774208568,2021-11-01T15.43.28.568,5.638,0.075,0.389,-0.915
1635774208609,2021-11-01T15.43.28.609,5.679,0.036,0.432,-0.973
1635774208650,2021-11-01T15.43.28.650,5.720,-0.012,0.520,-0.953
1635774208691,2021-11-01T15.43.28.691,5.761,0.012,0.812,-1.016
1635774208731,2021-11-01T15.43.28.731,5.801,0.167,0.937,-0.864
1635774208772,2021-11-01T15.43.28.772,5.842,0.247,0.950,-0.617
1635774208813,2021-11-01T15.43.28.813,5.883,0.253,0.747,-0.280
1635774208852,2021-11-01T15.43.28.852,5.922,0.410,0.633,0.091
1635774208894,2021-11-01T15.43.28.894,5.964,0.348,0.549,0.516
1635774208935,2021-11-01T15.43.28.935,6.005,0.397,0.563,0.879
1635774208974,2021-11-01T15.43.28.974,6.044,0.391,0.522,0.949
1635774209015,2021-11-01T15.43.29.015,6.085,0.291,0.552,0.819
1635774209056,2021-11-01T15.43.29.056,6.126,0.279,0.671,0.624
1635774209096,2021-11-01T15.43.29.096,6.166,-0.273,0.985,-0.553
1635774209137,2021-11-01T15.43.29.137,6.207,1.152,0.630,-0.534
1635774209178,2021-11-01T15.43.29.178,6.248,0.431,0.439,0.051
1635774209219,2021-11-01T15.43.29.219,6.289,0.101,1.059,-0.174
1635774209258,2021-11-01T15.43.29.258,6.328,0.566,0.936,-0.161
1635774209299,2021-11-01T15.43.29.299,6.369,0.532,0.739,0.140
1635774209340,2021-11-01T15.43.29.340,6.410,0.463,0.675,0.420
1635774209380,2021-11-01T15.43.29.380,6.450,0.503,0.638,0.620
1635774209421,2021-11-01T15.43.29.421,6.491,0.454,0.693,0.713
1635774209462,2021-11-01T15.43.29.462,6.532,0.385,0.686,0.830
1635774209501,2021-11-01T15.43.29.501,6.571,0.322,0.694,1.050
1635774209542,2021-11-01T15.43.29.542,6.612,0.221,0.635,1.011
1635774209583,2021-11-01T15.43.29.583,6.653,-0.333,0.728,-0.138
1635774209624,2021-11-01T15.43.29.624,6.694,0.958,1.365,-0.651
1635774209664,2021-11-01T15.43.29.664,6.734,0.300,0.757,-0.041
1635774209705,2021-11-01T15.43.29.705,6.775,0.067,0.944,-0.146
1635774209746,2021-11-01T15.43.29.746,6.816,0.399,0.842,-0.391
1635774209786,2021-11-01T15.43.29.786,6.856,0.520,0.823,-0.429
1635774209827,2021-11-01T15.43.29.827,6.897,0.562,0.648,-0.365
1635774209868,2021-11-01T15.43.29.868,6.938,0.474,0.482,-0.486
1635774209907,2021-11-01T15.43.29.907,6.977,0.276,0.373,-0.663
1635774209948,2021-11-01T15.43.29.948,7.018,0.211,0.281,-0.818
1635774209989,2021-11-01T15.43.29.989,7.059,0.173,0.139,-0.949
1635774210029,2021-11-01T15.43.30.029,7.099,0.171,0.140,-1.038
1635774210070,2021-11-01T15.43.30.070,7.140,0.159,0.129,-1.015
1635774210111,2021-11-01T15.43.30.111,7.181,0.213,0.042,-0.983
1635774210152,2021-11-01T15.43.30.152,7.222,0.244,0.043,-0.988
1635774210191,2021-11-01T15.43.30.191,7.261,0.178,0.063,-1.008
1635774210232,2021-11-01T15.43.30.232,7.302,0.106,0.094,-1.049
1635774210273,2021-11-01T15.43.30.273,7.343,-0.006,0.067,-1.093
1635774210313,2021-11-01T15.43.30.313,7.383,-0.067,0.002,-1.079
1635774210354,2021-11-01T15.43.30.354,7.424,-0.004,-0.027,-1.020
1635774210395,2021-11-01T15.43.30.395,7.465,0.060,-0.022,-0.941
1635774210435,2021-11-01T15.43.30.435,7.505,0.040,0.035,-0.908
1635774210476,2021-11-01T15.43.30.476,7.546,0.027,0.052,-0.961
1635774210517,2021-11-01T15.43.30.517,7.587,0.047,0.063,-1.008
1635774210558,2021-11-01T15.43.30.558,7.628,0.060,0.080,-1.019
1635774210597,2021-11-01T15.43.30.597,7.667,0.086,0.091,-0.985
1635774210638,2021-11-01T15.43.30.638,7.708,0.112,0.123,-0.961
1635774210679,2021-11-01T15.43.30.679,7.749,0.134,0.158,-0.948
1635774210719,2021-11-01T15.43.30.719,7.789,0.096,0.167,-0.943
1635774210760,2021-11-01T15.43.30.760,7.830,0.047,0.140,-0.971
1635774210801,2021-11-01T15.43.30.801,7.871,0.003,0.116,-0.981
1635774210840,2021-11-01T15.43.30.840,7.910,-0.020,0.000,-1.057
1635774210881,2021-11-01T15.43.30.881,7.951,-0.016,0.077,-1.088
1635774210922,2021-11-01T15.43.30.922,7.992,0.092,0.030,-1.023
1635774210962,2021-11-01T15.43.30.962,8.032,0.100,0.008,-0.991
1635774211003,2021-11-01T15.43.31.003,8.073,0.050,0.057,-1.005
1635774211044,2021-11-01T15.43.31.044,8.114,0.008,0.129,-1.005
1635774211085,2021-11-01T15.43.31.085,8.155,0.009,0.131,-1.011
1635774211124,2021-11-01T15.43.31.124,8.194,0.012,0.089,-0.998
1635774211165,2021-11-01T15.43.31.165,8.235,0.010,0.080,-0.984
1635774211206,2021-11-01T15.43.31.206,8.276,0.016,0.107,-0.990
1635774211246,2021-11-01T15.43.31.246,8.316,0.011,0.122,-0.980
1635774211287,2021-11-01T15.43.31.287,8.357,0.008,0.122,-0.967
1635774211328,2021-11-01T15.43.31.328,8.398,-0.001,0.127,-0.987
1635774211368,2021-11-01T15.43.31.368,8.438,-0.012,0.136,-0.991
1635774211409,2021-11-01T15.43.31.409,8.479,-0.023,0.156,-0.981
1635774211450,2021-11-01T15.43.31.450,8.520,-0.038,0.165,-0.964
1635774211491,2021-11-01T15.43.31.491,8.561,-0.044,0.184,-0.964
1635774211530,2021-11-01T15.43.31.530,8.600,-0.034,0.208,-0.967
1635774211571,2021-11-01T15.43.31.571,8.641,-0.048,0.223,-0.962
1635774211612,2021-11-01T15.43.31.612,8.682,-0.013,0.215,-0.937
1635774211652,2021-11-01T15.43.31.652,8.722,0.024,0.209,-0.931
1635774211693,2021-11-01T15.43.31.693,8.763,0.013,0.237,-0.978
1635774211734,2021-11-01T15.43.31.734,8.804,0.167,-0.018,-1.133
1635774211773,2021-11-01T15.43.31.773,8.843,0.005,0.408,-0.932
1635774211814,2021-11-01T15.43.31.814,8.884,-0.062,0.507,-0.814
1635774211855,2021-11-01T15.43.31.855,8.925,-0.019,0.206,-0.948
1635774211895,2021-11-01T15.43.31.895,8.965,0.020,0.155,-0.993
1635774211936,2021-11-01T15.43.31.936,9.006,0.037,0.300,-0.938
1635774211977,2021-11-01T15.43.31.977,9.047,0.056,0.285,-0.904
1635774212018,2021-11-01T15.43.32.018,9.088,0.078,0.276,-0.949
1635774212058,2021-11-01T15.43.32.058,9.128,0.122,0.323,-0.946
1635774212099,2021-11-01T15.43.32.099,9.169,0.163,0.286,-0.962
1635774212140,2021-11-01T15.43.32.140,9.210,0.171,0.237,-0.930
1635774212179,2021-11-01T15.43.32.179,9.249,0.150,0.245,-0.940
1635774212220,2021-11-01T15.43.32.220,9.290,0.194,0.293,-0.984
1635774212261,2021-11-01T15.43.32.261,9.331,0.175,0.290,-0.913
1635774212301,2021-11-01T15.43.32.301,9.371,0.167,0.267,-0.910
1635774212342,2021-11-01T15.43.32.342,9.412,0.199,0.308,-0.951
1635774212383,2021-11-01T15.43.32.383,9.453,0.172,0.298,-0.930
1635774212422,2021-11-01T15.43.32.422,9.492,0.163,0.247,-0.902
1635774212463,2021-11-01T15.43.32.463,9.533,0.193,0.269,-0.926
1635774212504,2021-11-01T15.43.32.504,9.574,0.200,0.339,-0.964
1635774212545,2021-11-01T15.43.32.545,9.615,0.176,0.308,-0.896
1635774212585,2021-11-01T15.43.32.585,9.655,0.187,0.261,-0.903
1635774212626,2021-11-01T15.43.32.626,9.696,0.214,0.319,-0.943
1635774212667,2021-11-01T15.43.32.667,9.737,0.200,0.288,-0.940
1635774212706,2021-11-01T15.43.32.706,9.776,0.171,0.251,-0.915
1635774212748,2021-11-01T15.43.32.748,9.818,0.177,0.286,-0.935
1635774212789,2021-11-01T15.43.32.789,9.859,0.190,0.298,-0.930
1635774212828,2021-11-01T15.43.32.828,9.898,0.193,0.276,-0.906
1635774212869,2021-11-01T15.43.32.869,9.939,0.185,0.260,-0.931
1635774212910,2021-11-01T15.43.32.910,9.980,0.182,0.311,-0.944
1635774212951,2021-11-01T15.43.32.951,10.021,0.181,0.283,-0.911
1635774212991,2021-11-01T15.43.32.991,10.061,0.189,0.273,-0.925
1635774213032,2021-11-01T15.43.33.032,10.102,0.183,0.271,-0.938
1635774213073,2021-11-01T15.43.33.073,10.143,0.178,0.279,-0.925
1635774213112,2021-11-01T15.43.33.112,10.182,0.184,0.271,-0.924
1635774213153,2021-11-01T15.43.33.153,10.223,0.191,0.272,-0.944
1635774213194,2021-11-01T15.43.33.194,10.264,0.192,0.277,-0.925
1635774213234,2021-11-01T15.43.33.234,10.304,0.187,0.244,-0.923
1635774213275,2021-11-01T15.43.33.275,10.345,0.202,0.332,-0.927
1635774213316,2021-11-01T15.43.33.316,10.386,0.191,0.302,-0.925
1635774213355,2021-11-01T15.43.33.355,10.425,0.180,0.259,-0.915
1635774213396,2021-11-01T15.43.33.396,10.466,0.188,0.286,-0.942
1635774213437,2021-11-01T15.43.33.437,10.507,0.189,0.303,-0.924
1635774213478,2021-11-01T15.43.33.478,10.548,0.171,0.297,-0.916
1635774213518,2021-11-01T15.43.33.518,10.588,0.160,0.312,-0.936
1635774213559,2021-11-01T15.43.33.559,10.629,0.169,0.326,-0.910
1635774213600,2021-11-01T15.43.33.600,10.670,0.217,0.366,-0.863
1635774213640,2021-11-01T15.43.33.640,10.710,0.220,0.378,-0.844
1635774213681,2021-11-01T15.43.33.681,10.751,0.247,0.383,-0.822
1635774213722,2021-11-01T15.43.33.722,10.792,0.272,0.375,-0.804
1635774213761,2021-11-01T15.43.33.761,10.831,0.358,0.352,-0.876
1635774213802,2021-11-01T15.43.33.802,10.872,0.391,0.292,-0.912
1635774213843,2021-11-01T15.43.33.843,10.913,0.405,0.253,-0.896
1635774213884,2021-11-01T15.43.33.884,10.954,0.370,0.289,-0.855
1635774213924,2021-11-01T15.43.33.924,10.994,0.349,0.331,-0.785
1635774213965,2021-11-01T15.43.33.965,11.035,0.363,0.354,-0.806
1635774214006,2021-11-01T15.43.34.006,11.076,0.431,0.345,-0.803
1635774214045,2021-11-01T15.43.34.045,11.115,0.520,0.377,-0.802
1635774214086,2021-11-01T15.43.34.086,11.156,0.552,0.370,-0.751
1635774214127,2021-11-01T15.43.34.127,11.197,0.630,0.340,-0.725
1635774214167,2021-11-01T15.43.34.167,11.237,0.613,0.340,-0.673
1635774214208,2021-11-01T15.43.34.208,11.278,0.550,0.408,-0.641
1635774214249,2021-11-01T15.43.34.249,11.319,0.677,0.327,-0.697
1635774214289,2021-11-01T15.43.34.289,11.359,0.761,0.294,-0.732
1635774214330,2021-11-01T15.43.34.330,11.400,0.679,0.297,-0.673
1635774214371,2021-11-01T15.43.34.371,11.441,0.688,0.321,-0.661
1635774214412,2021-11-01T15.43.34.412,11.482,0.740,0.319,-0.658
1635774214451,2021-11-01T15.43.34.451,11.521,0.664,0.291,-0.640
1635774214492,2021-11-01T15.43.34.492,11.562,0.611,0.361,-0.658
1635774214533,2021-11-01T15.43.34.533,11.603,0.695,0.365,-0.787
1635774214573,2021-11-01T15.43.34.573,11.643,0.614,0.284,-0.795
1635774214614,2021-11-01T15.43.34.614,11.684,0.467,0.246,-0.767
1635774214655,2021-11-01T15.43.34.655,11.725,0.467,0.196,-0.805
1635774214694,2021-11-01T15.43.34.694,11.764,0.407,0.279,-0.808
1635774214735,2021-11-01T15.43.34.735,11.805,0.336,0.381,-0.739
1635774214776,2021-11-01T15.43.34.776,11.846,0.322,0.277,-0.710
1635774214817,2021-11-01T15.43.34.817,11.887,0.329,0.219,-0.707
1635774214857,2021-11-01T15.43.34.857,11.927,0.508,0.309,-0.804
1635774214898,2021-11-01T15.43.34.898,11.968,0.801,0.372,-0.858
1635774214939,2021-11-01T15.43.34.939,12.009,0.670,0.314,-0.719
1635774214978,2021-11-01T15.43.34.978,12.048,0.648,0.318,-0.696
1635774215019,2021-11-01T15.43.35.019,12.089,0.684,0.254,-0.723
1635774215061,2021-11-01T15.43.35.061,12.131,0.642,0.265,-0.684
1635774215100,2021-11-01T15.43.35.100,12.170,0.656,0.311,-0.682
1635774215141,2021-11-01T15.43.35.141,12.211,0.636,0.328,-0.678
1635774215182,2021-11-01T15.43.35.182,12.252,0.634,0.298,-0.693
1635774215222,2021-11-01T15.43.35.222,12.292,0.639,0.289,-0.696
1635774215263,2021-11-01T15.43.35.263,12.333,0.627,0.295,-0.679
1635774215304,2021-11-01T15.43.35.304,12.374,0.631,0.291,-0.687
1635774215345,2021-11-01T15.43.35.345,12.415,0.639,0.319,-0.714
1635774215384,2021-11-01T15.43.35.384,12.454,0.609,0.320,-0.692
1635774215425,2021-11-01T15.43.35.425,12.495,0.617,0.303,-0.692
1635774215466,2021-11-01T15.43.35.466,12.536,0.625,0.300,-0.698
1635774215506,2021-11-01T15.43.35.506,12.576,0.619,0.308,-0.695
1635774215547,2021-11-01T15.43.35.547,12.617,0.640,0.328,-0.718
1635774215588,2021-11-01T15.43.35.588,12.658,0.606,0.313,-0.701
1635774215627,2021-11-01T15.43.35.627,12.697,0.602,0.291,-0.694
1635774215668,2021-11-01T15.43.35.668,12.738,0.618,0.307,-0.703
1635774215709,2021-11-01T15.43.35.709,12.779,0.630,0.324,-0.717
1635774215749,2021-11-01T15.43.35.749,12.819,0.604,0.309,-0.705
1635774215790,2021-11-01T15.43.35.790,12.860,0.606,0.310,-0.708
1635774215831,2021-11-01T15.43.35.831,12.901,0.602,0.326,-0.712
1635774215872,2021-11-01T15.43.35.872,12.942,0.599,0.319,-0.706
1635774215912,2021-11-01T15.43.35.912,12.982,0.606,0.317,-0.704
1635774215953,2021-11-01T15.43.35.953,13.023,0.607,0.328,-0.713
1635774215994,2021-11-01T15.43.35.994,13.064,0.594,0.322,-0.715
1635774216033,2021-11-01T15.43.36.033,13.103,0.594,0.313,-0.711
1635774216074,2021-11-01T15.43.36.074,13.144,0.609,0.317,-0.717
1635774216115,2021-11-01T15.43.36.115,13.185,0.601,0.334,-0.715
1635774216155,2021-11-01T15.43.36.155,13.225,0.587,0.324,-0.703
1635774216196,2021-11-01T15.43.36.196,13.266,0.602,0.322,-0.712
1635774216237,2021-11-01T15.43.36.237,13.307,0.608,0.335,-0.721
1635774216278,2021-11-01T15.43.36.278,13.348,0.589,0.321,-0.708
1635774216317,2021-11-01T15.43.36.317,13.387,0.595,0.324,-0.714
1635774216358,2021-11-01T15.43.36.358,13.428,0.607,0.337,-0.723
1635774216399,2021-11-01T15.43.36.399,13.469,0.584,0.331,-0.713
1635774216439,2021-11-01T15.43.36.439,13.509,0.593,0.317,-0.719
1635774216480,2021-11-01T15.43.36.480,13.550,0.587,0.331,-0.721
1635774216521,2021-11-01T15.43.36.521,13.591,0.571,0.338,-0.721
1635774216561,2021-11-01T15.43.36.561,13.631,0.571,0.330,-0.723
1635774216602,2021-11-01T15.43.36.602,13.672,0.581,0.333,-0.731
1635774216643,2021-11-01T15.43.36.643,13.713,0.579,0.340,-0.727
1635774216682,2021-11-01T15.43.36.682,13.752,0.563,0.332,-0.718
1635774216723,2021-11-01T15.43.36.723,13.793,0.563,0.325,-0.726
1635774216764,2021-11-01T15.43.36.764,13.834,0.574,0.338,-0.720
1635774216805,2021-11-01T15.43.36.805,13.875,0.576,0.329,-0.720
1635774216845,2021-11-01T15.43.36.845,13.915,0.588,0.336,-0.726
1635774216886,2021-11-01T15.43.36.886,13.956,0.595,0.338,-0.733
1635774216927,2021-11-01T15.43.36.927,13.997,0.577,0.322,-0.708
1635774216966,2021-11-01T15.43.36.966,14.036,0.592,0.315,-0.713
1635774217007,2021-11-01T15.43.37.007,14.077,0.597,0.325,-0.730
1635774217048,2021-11-01T15.43.37.048,14.118,0.599,0.317,-0.723
1635774217088,2021-11-01T15.43.37.088,14.158,0.599,0.315,-0.712
1635774217129,2021-11-01T15.43.37.129,14.199,0.607,0.332,-0.720
1635774217170,2021-11-01T15.43.37.170,14.240,0.582,0.323,-0.711
1635774217211,2021-11-01T15.43.37.211,14.281,0.597,0.317,-0.721
1635774217250,2021-11-01T15.43.37.250,14.320,0.595,0.321,-0.726
1635774217291,2021-11-01T15.43.37.291,14.361,0.574,0.318,-0.716
1635774217332,2021-11-01T15.43.37.332,14.402,0.591,0.320,-0.722
1635774217372,2021-11-01T15.43.37.372,14.442,0.606,0.336,-0.740
1635774217413,2021-11-01T15.43.37.413,14.483,0.561,0.322,-0.709
1635774217454,2021-11-01T15.43.37.454,14.524,0.570,0.307,-0.716
1635774217494,2021-11-01T15.43.37.494,14.564,0.582,0.320,-0.722
1635774217535,2021-11-01T15.43.37.535,14.605,0.589,0.332,-0.729
1635774217576,2021-11-01T15.43.37.576,14.646,0.607,0.320,-0.737
1635774217615,2021-11-01T15.43.37.615,14.685,0.581,0.316,-0.711
1635774217656,2021-11-01T15.43.37.656,14.726,0.593,0.325,-0.719
1635774217697,2021-11-01T15.43.37.697,14.767,0.595,0.326,-0.728
