epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636372904333,2021-11-08T14.01.44.333,2.760,0.305,-0.152,-0.518
1636372904373,2021-11-08T14.01.44.373,2.800,0.366,-0.030,-0.213
1636372904413,2021-11-08T14.01.44.413,2.840,-0.305,0.183,-0.061
1636372904453,2021-11-08T14.01.44.453,2.880,0.579,-0.213,-0.518
1636372904493,2021-11-08T14.01.44.493,2.920,0.579,-0.335,-0.610
1636372904533,2021-11-08T14.01.44.533,2.960,0.091,0.000,-0.488
1636372904573,2021-11-08T14.01.44.573,3.000,0.244,-0.122,-0.549
1636372904613,2021-11-08T14.01.44.613,3.040,0.305,-0.305,-0.640
1636372904653,2021-11-08T14.01.44.653,3.080,-0.030,-0.183,-0.305
1636372904693,2021-11-08T14.01.44.693,3.120,-0.305,-0.091,-0.030
1636372904733,2021-11-08T14.01.44.733,3.160,-0.427,-0.183,-0.091
1636372904773,2021-11-08T14.01.44.773,3.200,-2.378,-0.884,0.274
1636372904813,2021-11-08T14.01.44.813,3.240,-0.854,-1.555,-0.549
1636372904853,2021-11-08T14.01.44.853,3.280,0.854,-0.945,-1.707
1636372904893,2021-11-08T14.01.44.893,3.320,-0.213,-0.213,-0.518
1636372904933,2021-11-08T14.01.44.933,3.360,0.823,0.457,-0.213
1636372904973,2021-11-08T14.01.44.973,3.400,0.091,0.549,-0.549
1636372905013,2021-11-08T14.01.45.013,3.440,0.061,0.152,-1.098
1636372905053,2021-11-08T14.01.45.053,3.480,1.982,-0.457,-1.280
1636372905093,2021-11-08T14.01.45.093,3.520,0.061,0.091,-0.518
1636372905133,2021-11-08T14.01.45.133,3.560,-0.091,0.335,-0.549
1636372905173,2021-11-08T14.01.45.173,3.600,1.433,-0.244,-0.152
1636372905213,2021-11-08T14.01.45.213,3.640,0.274,-0.091,-0.427
1636372905253,2021-11-08T14.01.45.253,3.680,0.091,0.488,-0.610
1636372905293,2021-11-08T14.01.45.293,3.720,0.091,0.183,-0.061
1636372905333,2021-11-08T14.01.45.333,3.760,0.061,-0.091,-0.366
1636372905373,2021-11-08T14.01.45.373,3.800,0.793,-0.091,-0.579
1636372905413,2021-11-08T14.01.45.413,3.840,0.183,0.030,-0.335
1636372905453,2021-11-08T14.01.45.453,3.880,1.037,-0.091,-0.640
1636372905493,2021-11-08T14.01.45.493,3.920,0.579,-0.091,-0.488
1636372905533,2021-11-08T14.01.45.533,3.960,0.152,0.030,-0.488
1636372905573,2021-11-08T14.01.45.573,4.000,0.579,-0.213,-0.549
1636372905613,2021-11-08T14.01.45.613,4.040,0.274,-0.030,-0.488
1636372905653,2021-11-08T14.01.45.653,4.080,0.427,-0.030,-0.488
1636372905693,2021-11-08T14.01.45.693,4.120,0.427,-0.091,-0.335
1636372905733,2021-11-08T14.01.45.733,4.160,0.396,0.030,-0.244
1636372905773,2021-11-08T14.01.45.773,4.200,0.427,0.061,-0.305
1636372905813,2021-11-08T14.01.45.813,4.240,0.183,0.000,-0.122
1636372905853,2021-11-08T14.01.45.853,4.280,-0.213,-0.244,-0.335
1636372905893,2021-11-08T14.01.45.893,4.320,0.366,-0.183,-0.518
1636372905933,2021-11-08T14.01.45.933,4.360,0.122,-0.091,-0.396
1636372905973,2021-11-08T14.01.45.973,4.400,0.000,-0.091,-0.427
1636372906013,2021-11-08T14.01.46.013,4.440,0.427,-0.274,-0.549
1636372906053,2021-11-08T14.01.46.053,4.480,0.274,-0.122,-0.457
1636372906093,2021-11-08T14.01.46.093,4.520,0.427,0.000,-0.518
1636372906133,2021-11-08T14.01.46.133,4.560,0.671,-0.213,-0.457
1636372906173,2021-11-08T14.01.46.173,4.600,0.244,-0.152,-0.457
1636372906213,2021-11-08T14.01.46.213,4.640,0.610,-0.488,-0.945
1636372906253,2021-11-08T14.01.46.253,4.680,0.335,-0.884,-1.220
1636372906293,2021-11-08T14.01.46.293,4.720,0.549,-0.457,-0.640
1636372906333,2021-11-08T14.01.46.333,4.760,0.061,0.183,-0.091
1636372906373,2021-11-08T14.01.46.373,4.800,0.976,-0.030,-0.549
1636372906413,2021-11-08T14.01.46.413,4.840,1.311,-0.122,-0.701
1636372906453,2021-11-08T14.01.46.453,4.880,0.884,-0.030,-0.701
1636372906493,2021-11-08T14.01.46.493,4.920,1.402,-0.610,-1.159
1636372906533,2021-11-08T14.01.46.533,4.960,1.341,-0.976,-1.646
1636372906573,2021-11-08T14.01.46.573,5.000,0.915,-1.128,-1.677
1636372906613,2021-11-08T14.01.46.613,5.040,0.610,-0.732,-1.280
1636372906653,2021-11-08T14.01.46.653,5.080,1.098,-0.091,-0.945
1636372906693,2021-11-08T14.01.46.693,5.120,0.335,0.030,-0.091
1636372906733,2021-11-08T14.01.46.733,5.160,-0.244,0.274,0.274
1636372906773,2021-11-08T14.01.46.773,5.200,-0.274,0.366,0.549
1636372906813,2021-11-08T14.01.46.813,5.240,-1.341,0.457,0.549
1636372906853,2021-11-08T14.01.46.853,5.280,-0.122,0.305,0.274
1636372906893,2021-11-08T14.01.46.893,5.320,0.183,0.244,-0.122
1636372906933,2021-11-08T14.01.46.933,5.360,0.945,0.030,-0.518
1636372906973,2021-11-08T14.01.46.973,5.400,0.457,-0.152,-0.579
1636372907013,2021-11-08T14.01.47.013,5.440,0.274,-0.183,-0.854
1636372907053,2021-11-08T14.01.47.053,5.480,0.579,-0.183,-0.915
1636372907093,2021-11-08T14.01.47.093,5.520,0.000,-0.213,-0.274
1636372907133,2021-11-08T14.01.47.133,5.560,-0.488,-0.183,0.000
1636372907173,2021-11-08T14.01.47.173,5.600,0.396,-0.274,-0.488
1636372907213,2021-11-08T14.01.47.213,5.640,0.823,-0.366,-0.549
1636372907253,2021-11-08T14.01.47.253,5.680,0.335,-0.091,0.122
1636372907293,2021-11-08T14.01.47.293,5.720,0.335,0.091,0.305
1636372907333,2021-11-08T14.01.47.333,5.760,-0.305,-0.488,0.000
1636372907373,2021-11-08T14.01.47.373,5.800,0.610,-0.701,-0.305
1636372907413,2021-11-08T14.01.47.413,5.840,0.366,-0.091,-0.366
1636372907453,2021-11-08T14.01.47.453,5.880,0.061,0.000,-0.305
1636372907493,2021-11-08T14.01.47.493,5.920,0.579,-0.122,-0.762
1636372907533,2021-11-08T14.01.47.533,5.960,0.701,-0.274,-0.671
1636372907573,2021-11-08T14.01.47.573,6.000,-0.122,-0.091,-0.213
1636372907613,2021-11-08T14.01.47.613,6.040,0.701,-0.427,-0.396
1636372907653,2021-11-08T14.01.47.653,6.080,-0.366,-1.189,-0.640
1636372907693,2021-11-08T14.01.47.693,6.120,0.854,-1.616,-1.159
1636372907733,2021-11-08T14.01.47.733,6.160,0.793,-0.488,-0.549
1636372907773,2021-11-08T14.01.47.773,6.200,-0.640,0.945,0.274
1636372907813,2021-11-08T14.01.47.813,6.240,0.884,0.030,-0.488
1636372907853,2021-11-08T14.01.47.853,6.280,1.250,-0.793,-0.793
1636372907893,2021-11-08T14.01.47.893,6.320,-0.427,-0.213,-0.427
1636372907933,2021-11-08T14.01.47.933,6.360,-0.274,0.213,-0.579
1636372907973,2021-11-08T14.01.47.973,6.400,2.165,0.030,-0.884
1636372908013,2021-11-08T14.01.48.013,6.440,1.921,-0.152,-1.067
1636372908053,2021-11-08T14.01.48.053,6.480,0.518,0.030,-1.037
1636372908093,2021-11-08T14.01.48.093,6.520,-0.335,0.213,-0.366
1636372908133,2021-11-08T14.01.48.133,6.560,-0.061,0.091,-0.244
1636372908173,2021-11-08T14.01.48.173,6.600,0.396,-0.244,-0.366
1636372908213,2021-11-08T14.01.48.213,6.640,-0.183,-0.030,-0.244
1636372908253,2021-11-08T14.01.48.253,6.680,-0.030,-0.122,-0.213
1636372908293,2021-11-08T14.01.48.293,6.720,-0.183,-0.274,-0.122
1636372908333,2021-11-08T14.01.48.333,6.760,-0.030,-0.183,-0.213
1636372908373,2021-11-08T14.01.48.373,6.800,2.073,-0.915,-0.366
1636372908413,2021-11-08T14.01.48.413,6.840,4.116,-1.159,-0.610
1636372908453,2021-11-08T14.01.48.453,6.880,1.524,0.000,-0.488
1636372908493,2021-11-08T14.01.48.493,6.920,-1.951,0.671,-0.091
1636372908533,2021-11-08T14.01.48.533,6.960,0.122,-0.366,-0.152
1636372908573,2021-11-08T14.01.48.573,7.000,0.762,-0.366,-0.305
1636372908613,2021-11-08T14.01.48.613,7.040,-0.305,0.244,-0.427
1636372908653,2021-11-08T14.01.48.653,7.080,-0.122,0.122,-0.549
1636372908693,2021-11-08T14.01.48.693,7.120,-0.305,0.061,-0.732
1636372908733,2021-11-08T14.01.48.733,7.160,-0.396,-0.030,-0.579
1636372908773,2021-11-08T14.01.48.773,7.200,-0.305,-0.305,-0.549
1636372908813,2021-11-08T14.01.48.813,7.240,-0.274,-0.762,-0.976
1636372908853,2021-11-08T14.01.48.853,7.280,0.976,-1.006,-1.555
1636372908893,2021-11-08T14.01.48.893,7.320,0.152,-0.701,-1.463
1636372908933,2021-11-08T14.01.48.933,7.360,-0.732,-0.579,-0.457
1636372908973,2021-11-08T14.01.48.973,7.400,-0.976,0.030,0.427
1636372909013,2021-11-08T14.01.49.013,7.440,-0.488,0.366,0.762
1636372909053,2021-11-08T14.01.49.053,7.480,0.152,0.213,0.518
1636372909093,2021-11-08T14.01.49.093,7.520,1.890,-0.122,-0.122
1636372909133,2021-11-08T14.01.49.133,7.560,2.287,-0.183,-0.274
1636372909173,2021-11-08T14.01.49.173,7.600,1.128,-0.488,-0.183
1636372909213,2021-11-08T14.01.49.213,7.640,-0.396,-0.305,-0.366
1636372909253,2021-11-08T14.01.49.253,7.680,0.732,-0.366,-0.671
1636372909293,2021-11-08T14.01.49.293,7.720,0.549,-0.335,-0.396
1636372909333,2021-11-08T14.01.49.333,7.760,-0.061,0.305,-0.213
1636372909373,2021-11-08T14.01.49.373,7.800,-0.061,0.000,-0.305
1636372909413,2021-11-08T14.01.49.413,7.840,0.061,-0.610,-0.762
1636372909453,2021-11-08T14.01.49.453,7.880,0.488,-0.488,-0.610
1636372909493,2021-11-08T14.01.49.493,7.920,-0.335,0.183,0.000
1636372909533,2021-11-08T14.01.49.533,7.960,1.372,0.000,-0.549
1636372909573,2021-11-08T14.01.49.573,8.000,2.195,0.488,-1.433
1636372909613,2021-11-08T14.01.49.613,8.040,1.037,1.128,-1.524
1636372909653,2021-11-08T14.01.49.653,8.080,-1.006,0.854,-1.463
1636372909693,2021-11-08T14.01.49.693,8.120,0.488,-1.768,-1.372
1636372909733,2021-11-08T14.01.49.733,8.160,-0.610,-0.976,-0.762
1636372909773,2021-11-08T14.01.49.773,8.200,-1.128,0.701,0.396
1636372909813,2021-11-08T14.01.49.813,8.240,-0.579,0.610,0.762
1636372909853,2021-11-08T14.01.49.853,8.280,1.128,0.732,0.091
1636372909893,2021-11-08T14.01.49.893,8.320,1.860,0.549,-0.061
1636372909933,2021-11-08T14.01.49.933,8.360,0.366,0.152,0.183
1636372909973,2021-11-08T14.01.49.973,8.400,-0.488,0.091,0.427
1636372910013,2021-11-08T14.01.50.013,8.440,-1.524,-0.244,-0.091
1636372910053,2021-11-08T14.01.50.053,8.480,-0.793,-0.640,-1.250
1636372910093,2021-11-08T14.01.50.093,8.520,1.280,-1.159,-1.921
1636372910133,2021-11-08T14.01.50.133,8.560,0.274,-0.640,-1.037
1636372910173,2021-11-08T14.01.50.173,8.600,-0.549,0.701,0.335
1636372910213,2021-11-08T14.01.50.213,8.640,0.000,0.762,0.671
1636372910253,2021-11-08T14.01.50.253,8.680,0.244,0.305,0.152
1636372910293,2021-11-08T14.01.50.293,8.720,0.457,0.030,-0.244
1636372910333,2021-11-08T14.01.50.333,8.760,0.610,-0.366,-0.457
1636372910373,2021-11-08T14.01.50.373,8.800,-0.610,-0.793,-0.335
1636372910413,2021-11-08T14.01.50.413,8.840,-0.396,-0.640,-0.579
1636372910453,2021-11-08T14.01.50.453,8.880,-0.244,0.122,-0.488
1636372910493,2021-11-08T14.01.50.493,8.920,-0.945,0.030,-0.305
1636372910533,2021-11-08T14.01.50.533,8.960,-0.396,-0.091,-0.793
1636372910573,2021-11-08T14.01.50.573,9.000,0.091,-0.335,-0.701
1636372910613,2021-11-08T14.01.50.613,9.040,-0.488,-0.122,-0.183
1636372910653,2021-11-08T14.01.50.653,9.080,1.098,0.335,-0.091
1636372910693,2021-11-08T14.01.50.693,9.120,1.341,0.457,0.183
1636372910733,2021-11-08T14.01.50.733,9.160,-0.061,0.061,-0.213
1636372910773,2021-11-08T14.01.50.773,9.200,1.189,-0.457,-0.945
1636372910813,2021-11-08T14.01.50.813,9.240,0.457,-0.091,-0.610
1636372910853,2021-11-08T14.01.50.853,9.280,0.061,0.396,-0.122
1636372910893,2021-11-08T14.01.50.893,9.320,0.030,0.732,0.122
1636372910933,2021-11-08T14.01.50.933,9.360,-1.189,0.762,0.366
1636372910973,2021-11-08T14.01.50.973,9.400,0.061,-0.183,0.457
1636372911013,2021-11-08T14.01.51.013,9.440,-0.335,-0.244,-0.488
1636372911053,2021-11-08T14.01.51.053,9.480,-2.134,0.762,-0.274
1636372911093,2021-11-08T14.01.51.093,9.520,-0.701,0.305,0.183
1636372911133,2021-11-08T14.01.51.133,9.560,1.220,-0.457,-0.488
1636372911173,2021-11-08T14.01.51.173,9.600,0.061,0.000,-0.854
1636372911213,2021-11-08T14.01.51.213,9.640,0.335,0.183,-0.854
1636372911253,2021-11-08T14.01.51.253,9.680,1.067,-0.610,-0.884
1636372911293,2021-11-08T14.01.51.293,9.720,-0.610,-0.213,-0.854
1636372911333,2021-11-08T14.01.51.333,9.760,0.488,-0.244,-1.098
1636372911373,2021-11-08T14.01.51.373,9.800,0.701,-0.457,-0.915
1636372911413,2021-11-08T14.01.51.413,9.840,-0.396,0.000,-0.457
1636372911453,2021-11-08T14.01.51.453,9.880,0.030,-0.396,-0.793
1636372911493,2021-11-08T14.01.51.493,9.920,0.915,-0.396,-0.976
1636372911533,2021-11-08T14.01.51.533,9.960,-0.427,0.000,-0.701
1636372911573,2021-11-08T14.01.51.573,10.000,-0.610,-0.488,-0.884
1636372911613,2021-11-08T14.01.51.613,10.040,0.030,-0.427,-0.854
1636372911653,2021-11-08T14.01.51.653,10.080,0.000,-0.183,-0.488
1636372911693,2021-11-08T14.01.51.693,10.120,-0.518,-0.183,-0.152
1636372911733,2021-11-08T14.01.51.733,10.160,-0.366,-0.427,-0.518
1636372911773,2021-11-08T14.01.51.773,10.200,0.427,-0.610,-0.976
1636372911813,2021-11-08T14.01.51.813,10.240,0.366,-0.244,-0.823
1636372911853,2021-11-08T14.01.51.853,10.280,0.183,0.030,-0.396
1636372911893,2021-11-08T14.01.51.893,10.320,-0.518,0.030,-0.366
1636372911933,2021-11-08T14.01.51.933,10.360,0.335,-0.732,-0.762
1636372911973,2021-11-08T14.01.51.973,10.400,-0.549,-0.518,-0.640
1636372912013,2021-11-08T14.01.52.013,10.440,0.122,-0.366,-0.488
1636372912053,2021-11-08T14.01.52.053,10.480,0.396,-0.244,-0.183
1636372912093,2021-11-08T14.01.52.093,10.520,-0.213,0.091,0.091
1636372912133,2021-11-08T14.01.52.133,10.560,-0.061,0.091,0.061
1636372912173,2021-11-08T14.01.52.173,10.600,0.549,0.030,-0.213
1636372912213,2021-11-08T14.01.52.213,10.640,0.183,0.213,-0.274
1636372912253,2021-11-08T14.01.52.253,10.680,0.305,-0.152,-0.030
1636372912293,2021-11-08T14.01.52.293,10.720,-0.457,0.030,-0.152
1636372912333,2021-11-08T14.01.52.333,10.760,0.549,-0.122,-0.640
1636372912373,2021-11-08T14.01.52.373,10.800,0.488,-0.244,-0.610
1636372912413,2021-11-08T14.01.52.413,10.840,0.518,-0.122,-0.488
1636372912453,2021-11-08T14.01.52.453,10.880,1.128,-0.152,-0.427
1636372912493,2021-11-08T14.01.52.493,10.920,-0.061,0.122,-0.305
1636372912533,2021-11-08T14.01.52.533,10.960,0.213,-0.274,-0.335
1636372912573,2021-11-08T14.01.52.573,11.000,-0.427,-0.213,-0.305
1636372912613,2021-11-08T14.01.52.613,11.040,0.000,-0.335,-0.335
1636372912653,2021-11-08T14.01.52.653,11.080,0.152,-0.091,-0.091
1636372912693,2021-11-08T14.01.52.693,11.120,-0.305,-0.030,-0.305
1636372912733,2021-11-08T14.01.52.733,11.160,1.189,-0.152,-0.732
1636372912773,2021-11-08T14.01.52.773,11.200,0.457,-0.183,-0.244
1636372912813,2021-11-08T14.01.52.813,11.240,-0.061,-0.122,-0.183
1636372912853,2021-11-08T14.01.52.853,11.280,0.244,-0.030,-0.427
1636372912893,2021-11-08T14.01.52.893,11.320,0.152,-0.122,-0.579
1636372912933,2021-11-08T14.01.52.933,11.360,0.244,-0.274,-0.366
1636372912973,2021-11-08T14.01.52.973,11.400,-0.061,-0.244,-0.305
1636372913013,2021-11-08T14.01.53.013,11.440,1.280,-0.488,-0.640
1636372913053,2021-11-08T14.01.53.053,11.480,0.091,-0.061,-0.488
1636372913093,2021-11-08T14.01.53.093,11.520,-0.183,-0.183,-0.427
1636372913133,2021-11-08T14.01.53.133,11.560,0.305,-0.183,-0.457
1636372913173,2021-11-08T14.01.53.173,11.600,-0.823,-0.183,-0.305
1636372913213,2021-11-08T14.01.53.213,11.640,-0.305,-0.152,-0.335
1636372913253,2021-11-08T14.01.53.253,11.680,0.213,-0.122,-0.366
1636372913293,2021-11-08T14.01.53.293,11.720,-0.183,-0.091,-0.335
1636372913333,2021-11-08T14.01.53.333,11.760,0.366,-0.030,-0.427
1636372913373,2021-11-08T14.01.53.373,11.800,0.305,-0.030,-0.396
1636372913413,2021-11-08T14.01.53.413,11.840,0.335,-0.213,-0.488
1636372913453,2021-11-08T14.01.53.453,11.880,0.701,-0.152,-0.335
1636372913493,2021-11-08T14.01.53.493,11.920,0.061,0.030,-0.244
1636372913533,2021-11-08T14.01.53.533,11.960,0.793,-0.152,-0.488
1636372913573,2021-11-08T14.01.53.573,12.000,0.274,-0.091,-0.396
1636372913613,2021-11-08T14.01.53.613,12.040,-0.335,-0.244,-0.396
1636372913653,2021-11-08T14.01.53.653,12.080,0.732,-0.457,-0.671
1636372913693,2021-11-08T14.01.53.693,12.120,0.152,-0.030,-0.366
1636372913733,2021-11-08T14.01.53.733,12.160,0.091,0.000,-0.213
1636372913773,2021-11-08T14.01.53.773,12.200,0.274,-0.244,-0.488
1636372913813,2021-11-08T14.01.53.813,12.240,0.579,-0.366,-0.549
1636372913853,2021-11-08T14.01.53.853,12.280,0.030,-0.030,-0.366
1636372913893,2021-11-08T14.01.53.893,12.320,0.213,-0.091,-0.457
1636372913933,2021-11-08T14.01.53.933,12.360,0.366,-0.274,-0.457
1636372913973,2021-11-08T14.01.53.973,12.400,-0.030,-0.183,-0.549
1636372914013,2021-11-08T14.01.54.013,12.440,0.488,-0.091,-0.610
1636372914053,2021-11-08T14.01.54.053,12.480,0.061,-0.152,-0.427
1636372914093,2021-11-08T14.01.54.093,12.520,-1.067,0.030,-0.427
1636372914133,2021-11-08T14.01.54.133,12.560,1.280,-0.610,-0.823
1636372914173,2021-11-08T14.01.54.173,12.600,0.762,-0.091,-0.305
1636372914213,2021-11-08T14.01.54.213,12.640,0.152,0.183,0.091
1636372914253,2021-11-08T14.01.54.253,12.680,0.152,-0.152,-0.335
1636372914293,2021-11-08T14.01.54.293,12.720,1.463,-0.091,-0.823
1636372914333,2021-11-08T14.01.54.333,12.760,0.915,0.183,-0.549
1636372914373,2021-11-08T14.01.54.373,12.800,-0.427,-0.183,-0.396
1636372914413,2021-11-08T14.01.54.413,12.840,-0.274,-0.244,-0.488
1636372914453,2021-11-08T14.01.54.453,12.880,-0.396,0.030,-0.427
1636372914493,2021-11-08T14.01.54.493,12.920,-0.244,-0.152,-0.305
1636372914533,2021-11-08T14.01.54.533,12.960,0.183,-0.244,-0.396
1636372914573,2021-11-08T14.01.54.573,13.000,0.244,-0.152,-0.305
1636372914613,2021-11-08T14.01.54.613,13.040,-0.640,-0.061,-0.122
1636372914653,2021-11-08T14.01.54.653,13.080,-0.061,-0.244,-0.549
1636372914693,2021-11-08T14.01.54.693,13.120,0.610,-0.366,-0.701
1636372914733,2021-11-08T14.01.54.733,13.160,0.610,-0.091,-0.701
1636372914773,2021-11-08T14.01.54.773,13.200,0.274,0.000,-0.457
1636372914813,2021-11-08T14.01.54.813,13.240,0.335,-0.091,-0.274
1636372914853,2021-11-08T14.01.54.853,13.280,0.457,0.152,0.000
1636372914893,2021-11-08T14.01.54.893,13.320,-0.335,0.213,0.244
1636372914933,2021-11-08T14.01.54.933,13.360,0.457,-0.274,-0.396
1636372914973,2021-11-08T14.01.54.973,13.400,1.006,-0.122,-0.854
1636372915013,2021-11-08T14.01.55.013,13.440,-0.091,-0.183,-0.396
1636372915053,2021-11-08T14.01.55.053,13.480,0.335,-0.427,-0.549
1636372915093,2021-11-08T14.01.55.093,13.520,0.000,-0.030,-0.579
1636372915133,2021-11-08T14.01.55.133,13.560,0.335,-0.122,-0.488
1636372915173,2021-11-08T14.01.55.173,13.600,0.305,-0.122,-0.396
1636372915213,2021-11-08T14.01.55.213,13.640,0.335,-0.122,-0.579
1636372915253,2021-11-08T14.01.55.253,13.680,0.122,-0.335,-0.549
1636372915293,2021-11-08T14.01.55.293,13.720,-0.213,-0.244,-0.457
1636372915333,2021-11-08T14.01.55.333,13.760,0.335,-0.274,-0.793
1636372915373,2021-11-08T14.01.55.373,13.800,0.213,-0.366,-0.427
1636372915413,2021-11-08T14.01.55.413,13.840,-0.274,-0.213,-0.366
1636372915453,2021-11-08T14.01.55.453,13.880,0.061,-0.274,-0.396
1636372915493,2021-11-08T14.01.55.493,13.920,-0.152,-0.122,-0.244
1636372915533,2021-11-08T14.01.55.533,13.960,0.122,-0.305,-0.396
1636372915573,2021-11-08T14.01.55.573,14.000,-0.091,-0.213,-0.518
1636372915613,2021-11-08T14.01.55.613,14.040,-0.030,-0.122,-0.488
1636372915653,2021-11-08T14.01.55.653,14.080,0.396,-0.274,-0.732
1636372915693,2021-11-08T14.01.55.693,14.120,0.549,-0.274,-0.366
1636372915733,2021-11-08T14.01.55.733,14.160,-0.152,-0.061,-0.030
1636372915773,2021-11-08T14.01.55.773,14.200,0.366,-0.122,-0.366
