epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.63656E+12,2021-11-10T18.12.47.319,3.56,-0.8,-0.51,-0.389
1.63656E+12,2021-11-10T18.12.47.359,3.6,-0.805,-0.491,-0.403
1.63656E+12,2021-11-10T18.12.47.399,3.64,-0.814,-0.462,-0.451
1.63656E+12,2021-11-10T18.12.47.439,3.68,-0.824,-0.448,-0.471
1.63656E+12,2021-11-10T18.12.47.479,3.72,-0.836,-0.431,-0.492
1.63656E+12,2021-11-10T18.12.47.519,3.76,-0.837,-0.366,-0.532
1.63656E+12,2021-11-10T18.12.47.559,3.8,-0.803,-0.339,-0.59
1.63656E+12,2021-11-10T18.12.47.599,3.84,-0.667,-0.337,-0.658
1.63656E+12,2021-11-10T18.12.47.639,3.88,-0.441,-0.256,-0.773
1.63656E+12,2021-11-10T18.12.47.679,3.92,-0.371,-0.213,-0.83
1.63656E+12,2021-11-10T18.12.47.719,3.96,-0.362,-0.199,-0.914
1.63656E+12,2021-11-10T18.12.47.759,4,-0.305,-0.315,-0.954
1.63656E+12,2021-11-10T18.12.47.799,4.04,-0.318,-0.285,-0.937
1.63656E+12,2021-11-10T18.12.47.839,4.08,-0.218,-0.106,-1.022
1.63656E+12,2021-11-10T18.12.47.879,4.12,-0.135,-0.059,-1.034
1.63656E+12,2021-11-10T18.12.47.919,4.16,-0.107,-0.102,-0.996
1.63656E+12,2021-11-10T18.12.47.959,4.2,-0.003,-0.15,-0.965
1.63656E+12,2021-11-10T18.12.47.999,4.24,0.073,-0.14,-0.978
1.63656E+12,2021-11-10T18.12.48.039,4.28,0.07,-0.206,-0.95
1.63656E+12,2021-11-10T18.12.48.079,4.32,-0.012,-0.274,-0.891
1.63656E+12,2021-11-10T18.12.48.119,4.36,0.063,-0.26,-0.862
1.63656E+12,2021-11-10T18.12.48.159,4.4,0.123,-0.29,-0.784
1.63656E+12,2021-11-10T18.12.48.199,4.44,0.188,-0.283,-0.761
1.63656E+12,2021-11-10T18.12.48.239,4.48,0.167,-0.382,-0.85
1.63656E+12,2021-11-10T18.12.48.279,4.52,0.095,-0.436,-0.919
1.63656E+12,2021-11-10T18.12.48.319,4.56,0.076,-0.494,-0.989
1.63656E+12,2021-11-10T18.12.48.359,4.6,0.091,-0.425,-1.003
1.63656E+12,2021-11-10T18.12.48.399,4.64,0.026,-0.4,-0.958
1.63656E+12,2021-11-10T18.12.48.439,4.68,0.013,-0.422,-0.976
1.63656E+12,2021-11-10T18.12.48.479,4.72,0.007,-0.466,-1.1
1.63656E+12,2021-11-10T18.12.48.519,4.76,-0.01,-0.463,-0.94
1.63656E+12,2021-11-10T18.12.48.559,4.8,0.031,-0.442,-0.883
1.63656E+12,2021-11-10T18.12.48.599,4.84,0.076,-0.368,-1.035
1.63656E+12,2021-11-10T18.12.48.639,4.88,0.016,-0.393,-0.911
1.63656E+12,2021-11-10T18.12.48.679,4.92,-0.021,-0.456,-0.899
1.63656E+12,2021-11-10T18.12.48.719,4.96,0.056,-0.37,-0.935
1.63656E+12,2021-11-10T18.12.48.759,5,0.029,-0.434,-0.904
1.63656E+12,2021-11-10T18.12.48.799,5.04,-0.003,-0.454,-0.9
1.63656E+12,2021-11-10T18.12.48.839,5.08,0.041,-0.383,-0.916
1.63656E+12,2021-11-10T18.12.48.879,5.12,0.028,-0.379,-0.915
1.63656E+12,2021-11-10T18.12.48.919,5.16,0.053,-0.416,-0.907
1.63656E+12,2021-11-10T18.12.48.959,5.2,0.066,-0.404,-0.922
1.63656E+12,2021-11-10T18.12.48.999,5.24,0.052,-0.351,-0.934
1.63656E+12,2021-11-10T18.12.49.039,5.28,0.061,-0.377,-0.922
1.63656E+12,2021-11-10T18.12.49.079,5.32,0.074,-0.383,-0.919
1.63656E+12,2021-11-10T18.12.49.119,5.36,0.09,-0.363,-0.925
1.63656E+12,2021-11-10T18.12.49.159,5.4,0.064,-0.384,-0.919
1.63656E+12,2021-11-10T18.12.49.199,5.44,0.066,-0.386,-0.92
1.63656E+12,2021-11-10T18.12.49.239,5.48,0.081,-0.38,-0.92
1.63656E+12,2021-11-10T18.12.49.279,5.52,0.061,-0.389,-0.919
1.63656E+12,2021-11-10T18.12.49.319,5.56,0.06,-0.388,-0.917
1.63656E+12,2021-11-10T18.12.49.359,5.6,0.07,-0.392,-0.917
1.63656E+12,2021-11-10T18.12.49.399,5.64,0.067,-0.392,-0.914
1.63656E+12,2021-11-10T18.12.49.439,5.68,0.073,-0.38,-0.921
1.63656E+12,2021-11-10T18.12.49.479,5.72,0.079,-0.384,-0.921
1.63656E+12,2021-11-10T18.12.49.519,5.76,0.071,-0.411,-0.917
1.63656E+12,2021-11-10T18.12.49.559,5.8,0.058,-0.408,-0.897
1.63656E+12,2021-11-10T18.12.49.599,5.84,0.08,-0.373,-0.914
1.63656E+12,2021-11-10T18.12.49.639,5.88,0.107,-0.373,-0.915
1.63656E+12,2021-11-10T18.12.49.679,5.92,0.095,-0.398,-0.917
1.63656E+12,2021-11-10T18.12.49.719,5.96,0.084,-0.363,-0.926
1.63656E+12,2021-11-10T18.12.49.759,6,0.086,-0.38,-0.914
1.63656E+12,2021-11-10T18.12.49.799,6.04,0.094,-0.384,-0.917
1.63656E+12,2021-11-10T18.12.49.839,6.08,0.098,-0.35,-0.93
1.63656E+12,2021-11-10T18.12.49.879,6.12,0.115,-0.352,-0.929
1.63656E+12,2021-11-10T18.12.49.919,6.16,0.113,-0.359,-0.923
1.63656E+12,2021-11-10T18.12.49.959,6.2,0.082,-0.388,-0.92
1.63656E+12,2021-11-10T18.12.49.999,6.24,0.082,-0.36,-0.926
1.63656E+12,2021-11-10T18.12.50.039,6.28,0.08,-0.361,-0.925
1.63656E+12,2021-11-10T18.12.50.079,6.32,0.088,-0.378,-0.92
1.63656E+12,2021-11-10T18.12.50.119,6.36,0.102,-0.357,-0.927
1.63656E+12,2021-11-10T18.12.50.159,6.4,0.089,-0.362,-0.924
1.63656E+12,2021-11-10T18.12.50.199,6.44,0.111,-0.363,-0.922
1.63656E+12,2021-11-10T18.12.50.239,6.48,0.126,-0.343,-0.928
1.63656E+12,2021-11-10T18.12.50.279,6.52,0.084,-0.363,-0.925
1.63656E+12,2021-11-10T18.12.50.319,6.56,0.123,-0.349,-0.928
1.63656E+12,2021-11-10T18.12.50.359,6.6,0.124,-0.357,-0.928
1.63656E+12,2021-11-10T18.12.50.399,6.64,0.109,-0.336,-0.925
1.63656E+12,2021-11-10T18.12.50.439,6.68,0.126,-0.348,-0.924
1.63656E+12,2021-11-10T18.12.50.479,6.72,0.168,-0.343,-0.918
1.63656E+12,2021-11-10T18.12.50.519,6.76,0.163,-0.329,-0.921
1.63656E+12,2021-11-10T18.12.50.559,6.8,0.14,-0.333,-0.926
1.63656E+12,2021-11-10T18.12.50.599,6.84,0.151,-0.34,-0.923
1.63656E+12,2021-11-10T18.12.50.639,6.88,0.16,-0.338,-0.921
1.63656E+12,2021-11-10T18.12.50.679,6.92,0.147,-0.338,-0.924
1.63656E+12,2021-11-10T18.12.50.719,6.96,0.152,-0.332,-0.924
1.63656E+12,2021-11-10T18.12.50.759,7,0.137,-0.344,-0.924
1.63656E+12,2021-11-10T18.12.50.799,7.04,0.156,-0.334,-0.923
1.63656E+12,2021-11-10T18.12.50.839,7.08,0.149,-0.351,-0.917
1.63656E+12,2021-11-10T18.12.50.879,7.12,0.153,-0.348,-0.922
1.63656E+12,2021-11-10T18.12.50.919,7.16,0.19,-0.294,-0.934
1.63656E+12,2021-11-10T18.12.50.959,7.2,0.149,-0.343,-0.919
1.63656E+12,2021-11-10T18.12.50.999,7.24,0.131,-0.357,-0.918
1.63656E+12,2021-11-10T18.12.51.039,7.28,0.156,-0.344,-0.922
1.63656E+12,2021-11-10T18.12.51.079,7.32,0.135,-0.354,-0.917
1.63656E+12,2021-11-10T18.12.51.119,7.36,0.142,-0.346,-0.92
1.63656E+12,2021-11-10T18.12.51.159,7.4,0.133,-0.348,-0.91
1.63656E+12,2021-11-10T18.12.51.199,7.44,0.106,-0.426,-0.909
1.63656E+12,2021-11-10T18.12.51.239,7.48,0.238,-0.238,-0.953
1.63656E+12,2021-11-10T18.12.51.279,7.52,0.243,-0.259,-0.933
1.63656E+12,2021-11-10T18.12.51.319,7.56,0.063,-0.417,-0.906
1.63656E+12,2021-11-10T18.12.51.359,7.6,0.156,-0.289,-0.935
1.63656E+12,2021-11-10T18.12.51.399,7.64,0.137,-0.377,-0.913
1.63656E+12,2021-11-10T18.12.51.439,7.68,0.145,-0.33,-0.928
1.63656E+12,2021-11-10T18.12.51.479,7.72,0.158,-0.35,-0.919
1.63656E+12,2021-11-10T18.12.51.519,7.76,0.136,-0.374,-0.915
1.63656E+12,2021-11-10T18.12.51.559,7.8,0.154,-0.326,-0.926
1.63656E+12,2021-11-10T18.12.51.599,7.84,0.125,-0.356,-0.919
1.63656E+12,2021-11-10T18.12.51.639,7.88,0.16,-0.31,-0.936
1.63656E+12,2021-11-10T18.12.51.679,7.92,0.158,-0.332,-0.927
1.63656E+12,2021-11-10T18.12.51.719,7.96,0.048,-0.495,-0.874
1.63656E+12,2021-11-10T18.12.51.759,8,0.105,-0.404,-0.903
1.63656E+12,2021-11-10T18.12.51.799,8.04,0.118,-0.382,-0.91
1.63656E+12,2021-11-10T18.12.51.839,8.08,0.117,-0.382,-0.915
1.63656E+12,2021-11-10T18.12.51.879,8.12,0.122,-0.343,-0.927
1.63656E+12,2021-11-10T18.12.51.919,8.16,0.134,-0.366,-0.92
1.63656E+12,2021-11-10T18.12.51.959,8.2,0.132,-0.347,-0.922
1.63656E+12,2021-11-10T18.12.51.999,8.24,0.098,-0.354,-0.924
1.63656E+12,2021-11-10T18.12.52.039,8.28,0.12,-0.364,-0.92
1.63656E+12,2021-11-10T18.12.52.079,8.32,0.125,-0.368,-0.922
1.63656E+12,2021-11-10T18.12.52.119,8.36,0.118,-0.358,-0.918
1.63656E+12,2021-11-10T18.12.52.159,8.4,0.125,-0.359,-0.923
1.63656E+12,2021-11-10T18.12.52.199,8.44,0.113,-0.353,-0.921
1.63656E+12,2021-11-10T18.12.52.239,8.48,0.127,-0.354,-0.924
1.63656E+12,2021-11-10T18.12.52.279,8.52,0.118,-0.376,-0.916
1.63656E+12,2021-11-10T18.12.52.319,8.56,0.12,-0.376,-0.916
1.63656E+12,2021-11-10T18.12.52.359,8.6,0.113,-0.361,-0.92
1.63656E+12,2021-11-10T18.12.52.399,8.64,0.091,-0.368,-0.919
1.63656E+12,2021-11-10T18.12.52.439,8.68,0.097,-0.382,-0.918
1.63656E+12,2021-11-10T18.12.52.479,8.72,0.12,-0.378,-0.913
1.63656E+12,2021-11-10T18.12.52.519,8.76,0.12,-0.375,-0.917
1.63656E+12,2021-11-10T18.12.52.559,8.8,0.104,-0.387,-0.913
1.63656E+12,2021-11-10T18.12.52.599,8.84,0.091,-0.352,-0.928
1.63656E+12,2021-11-10T18.12.52.639,8.88,0.096,-0.363,-0.92
1.63656E+12,2021-11-10T18.12.52.679,8.92,0.11,-0.392,-0.914
1.63656E+12,2021-11-10T18.12.52.719,8.96,0.118,-0.37,-0.917
1.63656E+12,2021-11-10T18.12.52.759,9,0.115,-0.359,-0.923
1.63656E+12,2021-11-10T18.12.52.799,9.04,0.097,-0.376,-0.919
1.63656E+12,2021-11-10T18.12.52.839,9.08,0.108,-0.377,-0.917
1.63656E+12,2021-11-10T18.12.52.879,9.12,0.114,-0.358,-0.922
1.63656E+12,2021-11-10T18.12.52.919,9.16,0.091,-0.373,-0.919
1.63656E+12,2021-11-10T18.12.52.959,9.2,0.081,-0.403,-0.906
1.63656E+12,2021-11-10T18.12.52.999,9.24,0.098,-0.375,-0.916
1.63656E+12,2021-11-10T18.12.53.039,9.28,0.128,-0.32,-0.934
1.63656E+12,2021-11-10T18.12.53.079,9.32,0.093,-0.354,-0.931
1.63656E+12,2021-11-10T18.12.53.119,9.36,0.097,-0.379,-0.926
1.63656E+12,2021-11-10T18.12.53.159,9.4,0.164,-0.335,-0.922
1.63656E+12,2021-11-10T18.12.53.199,9.44,0.165,-0.324,-0.916
1.63656E+12,2021-11-10T18.12.53.239,9.48,0.067,-0.312,-0.956
1.63656E+12,2021-11-10T18.12.53.279,9.52,0.028,-0.35,-0.947
1.63656E+12,2021-11-10T18.12.53.319,9.56,0.106,-0.33,-0.933
1.63656E+12,2021-11-10T18.12.53.359,9.6,0.132,-0.331,-0.929
1.63656E+12,2021-11-10T18.12.53.399,9.64,0.085,-0.353,-0.933
1.63656E+12,2021-11-10T18.12.53.439,9.68,0.146,-0.287,-0.93
1.63656E+12,2021-11-10T18.12.53.479,9.72,0.15,-0.316,-0.943
1.63656E+12,2021-11-10T18.12.53.519,9.76,0.114,-0.33,-0.928
1.63656E+12,2021-11-10T18.12.53.559,9.8,0.142,-0.297,-0.94
1.63656E+12,2021-11-10T18.12.53.599,9.84,0.114,-0.311,-0.943
1.63656E+12,2021-11-10T18.12.53.639,9.88,0.133,-0.338,-0.929
1.63656E+12,2021-11-10T18.12.53.679,9.92,0.145,-0.296,-0.947
1.63656E+12,2021-11-10T18.12.53.719,9.96,0.037,-0.426,-0.872
1.63656E+12,2021-11-10T18.12.53.759,10,0.064,-0.362,-0.931
1.63656E+12,2021-11-10T18.12.53.799,10.04,0.133,-0.296,-0.962
1.63656E+12,2021-11-10T18.12.53.839,10.08,0.092,-0.409,-0.907
1.63656E+12,2021-11-10T18.12.53.879,10.12,0.098,-0.333,-0.924
1.63656E+12,2021-11-10T18.12.53.919,10.16,0.115,-0.316,-0.945
1.63656E+12,2021-11-10T18.12.53.959,10.2,0.089,-0.392,-0.918
1.63656E+12,2021-11-10T18.12.53.999,10.24,0.069,-0.409,-0.911
1.63656E+12,2021-11-10T18.12.54.039,10.28,0.042,-0.395,-0.914
1.63656E+12,2021-11-10T18.12.54.079,10.32,0.062,-0.398,-0.939
1.63656E+12,2021-11-10T18.12.54.119,10.36,0.064,-0.381,-0.965
1.63656E+12,2021-11-10T18.12.54.159,10.4,-0.029,-0.443,-0.794
1.63656E+12,2021-11-10T18.12.54.199,10.44,0.005,-0.456,-0.856
1.63656E+12,2021-11-10T18.12.54.239,10.48,0.115,-0.398,-0.991
1.63656E+12,2021-11-10T18.12.54.279,10.52,0.055,-0.452,-0.896
1.63656E+12,2021-11-10T18.12.54.319,10.56,-0.007,-0.45,-0.869
1.63656E+12,2021-11-10T18.12.54.359,10.6,0.038,-0.4,-0.932
1.63656E+12,2021-11-10T18.12.54.399,10.64,0.051,-0.411,-0.928
1.63656E+12,2021-11-10T18.12.54.439,10.68,-0.04,-0.392,-0.892
1.63656E+12,2021-11-10T18.12.54.479,10.72,0.026,-0.49,-0.852
1.63656E+12,2021-11-10T18.12.54.519,10.76,0.059,-0.59,-0.852
1.63656E+12,2021-11-10T18.12.54.559,10.8,0.02,-0.427,-0.885
1.63656E+12,2021-11-10T18.12.54.599,10.84,0.022,-0.257,-0.979
1.63656E+12,2021-11-10T18.12.54.639,10.88,0.013,-0.419,-0.9
1.63656E+12,2021-11-10T18.12.54.679,10.92,0.044,-0.455,-0.906
1.63656E+12,2021-11-10T18.12.54.719,10.96,0.066,-0.387,-0.911
1.63656E+12,2021-11-10T18.12.54.759,11,0.07,-0.366,-0.942
1.63656E+12,2021-11-10T18.12.54.799,11.04,0.017,-0.427,-0.891
1.63656E+12,2021-11-10T18.12.54.839,11.08,0.081,-0.379,-0.921
1.63656E+12,2021-11-10T18.12.54.879,11.12,0.098,-0.338,-0.942
1.63656E+12,2021-11-10T18.12.54.919,11.16,0.055,-0.397,-0.91
1.63656E+12,2021-11-10T18.12.54.959,11.2,0.065,-0.412,-0.897
1.63656E+12,2021-11-10T18.12.54.999,11.24,0.078,-0.314,-0.927
1.63656E+12,2021-11-10T18.12.55.039,11.28,0.028,-0.354,-0.964
1.63656E+12,2021-11-10T18.12.55.079,11.32,0.021,-0.409,-0.922
1.63656E+12,2021-11-10T18.12.55.119,11.36,0.005,-0.356,-0.915
1.63656E+12,2021-11-10T18.12.55.159,11.4,-0.042,-0.416,-0.896
1.63656E+12,2021-11-10T18.12.55.199,11.44,-0.024,-0.408,-0.925
1.63656E+12,2021-11-10T18.12.55.239,11.48,0.161,-0.304,-0.949
1.63656E+12,2021-11-10T18.12.55.279,11.52,0.097,-0.403,-0.921
1.63656E+12,2021-11-10T18.12.55.319,11.56,0.05,-0.392,-0.922
1.63656E+12,2021-11-10T18.12.55.359,11.6,0.019,-0.363,-0.925
1.63656E+12,2021-11-10T18.12.55.399,11.64,-0.001,-0.414,-0.915
1.63656E+12,2021-11-10T18.12.55.439,11.68,0.034,-0.399,-0.915
1.63656E+12,2021-11-10T18.12.55.479,11.72,0.021,-0.401,-0.912
1.63656E+12,2021-11-10T18.12.55.519,11.76,0.01,-0.422,-0.904
1.63656E+12,2021-11-10T18.12.55.559,11.8,0.014,-0.409,-0.912
1.63656E+12,2021-11-10T18.12.55.599,11.84,0.002,-0.411,-0.911
1.63656E+12,2021-11-10T18.12.55.639,11.88,0.002,-0.415,-0.911
1.63656E+12,2021-11-10T18.12.55.679,11.92,0.008,-0.419,-0.905
1.63656E+12,2021-11-10T18.12.55.719,11.96,0.013,-0.424,-0.906
1.63656E+12,2021-11-10T18.12.55.759,12,0.001,-0.427,-0.908
1.63656E+12,2021-11-10T18.12.55.799,12.04,0,-0.415,-0.909
1.63656E+12,2021-11-10T18.12.55.839,12.08,-0.007,-0.419,-0.907
1.63656E+12,2021-11-10T18.12.55.879,12.12,0.004,-0.427,-0.903
1.63656E+12,2021-11-10T18.12.55.919,12.16,0.006,-0.423,-0.91
1.63656E+12,2021-11-10T18.12.55.959,12.2,-0.002,-0.423,-0.906
1.63656E+12,2021-11-10T18.12.55.999,12.24,-0.002,-0.423,-0.908
1.63656E+12,2021-11-10T18.12.56.039,12.28,-0.006,-0.425,-0.904
1.63656E+12,2021-11-10T18.12.56.079,12.32,0.004,-0.428,-0.905
1.63656E+12,2021-11-10T18.12.56.119,12.36,-0.005,-0.424,-0.908
1.63656E+12,2021-11-10T18.12.56.159,12.4,-0.011,-0.428,-0.903
1.63656E+12,2021-11-10T18.12.56.199,12.44,-0.009,-0.429,-0.905
1.63656E+12,2021-11-10T18.12.56.239,12.48,-0.014,-0.442,-0.895
1.63656E+12,2021-11-10T18.12.56.279,12.52,-0.021,-0.438,-0.903
1.63656E+12,2021-11-10T18.12.56.319,12.56,-0.023,-0.444,-0.892
1.63656E+12,2021-11-10T18.12.56.359,12.6,0.001,-0.438,-0.896
1.63656E+12,2021-11-10T18.12.56.399,12.64,-0.007,-0.447,-0.902
1.63656E+12,2021-11-10T18.12.56.439,12.68,-0.01,-0.452,-0.891
1.63656E+12,2021-11-10T18.12.56.479,12.72,0.004,-0.441,-0.9
1.63656E+12,2021-11-10T18.12.56.519,12.76,-0.013,-0.442,-0.898
1.63656E+12,2021-11-10T18.12.56.559,12.8,-0.034,-0.444,-0.896
1.63656E+12,2021-11-10T18.12.56.599,12.84,-0.019,-0.447,-0.889
1.63656E+12,2021-11-10T18.12.56.639,12.88,0.016,-0.468,-0.896
1.63656E+12,2021-11-10T18.12.56.679,12.92,-0.018,-0.436,-0.902
1.63656E+12,2021-11-10T18.12.56.719,12.96,-0.058,-0.404,-0.905
1.63656E+12,2021-11-10T18.12.56.759,13,-0.016,-0.453,-0.894
1.63656E+12,2021-11-10T18.12.56.799,13.04,0.011,-0.453,-0.895
1.63656E+12,2021-11-10T18.12.56.839,13.08,-0.019,-0.443,-0.898
1.63656E+12,2021-11-10T18.12.56.879,13.12,-0.031,-0.454,-0.891
1.63656E+12,2021-11-10T18.12.56.919,13.16,-0.014,-0.445,-0.897
1.63656E+12,2021-11-10T18.12.56.959,13.2,-0.036,-0.445,-0.893
1.63656E+12,2021-11-10T18.12.56.999,13.24,-0.036,-0.453,-0.891
1.63656E+12,2021-11-10T18.12.57.039,13.28,-0.004,-0.449,-0.896
1.63656E+12,2021-11-10T18.12.57.079,13.32,-0.027,-0.459,-0.888
1.63656E+12,2021-11-10T18.12.57.119,13.36,-0.029,-0.452,-0.89
1.63656E+12,2021-11-10T18.12.57.159,13.4,-0.019,-0.449,-0.894
