epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635861565543,2021-11-02T15:59:25.543,1.560,0.441,-0.222,-0.843
1635861565583,2021-11-02T15:59:25.583,1.600,0.450,-0.233,-0.845
1635861565623,2021-11-02T15:59:25.623,1.640,0.450,-0.240,-0.839
1635861565663,2021-11-02T15:59:25.663,1.680,0.448,-0.214,-0.837
1635861565703,2021-11-02T15:59:25.703,1.720,0.461,-0.248,-0.846
1635861565743,2021-11-02T15:59:25.743,1.760,0.459,-0.231,-0.831
1635861565783,2021-11-02T15:59:25.783,1.800,0.449,-0.209,-0.832
1635861565823,2021-11-02T15:59:25.823,1.840,0.445,-0.222,-0.838
1635861565863,2021-11-02T15:59:25.863,1.880,0.459,-0.233,-0.839
1635861565903,2021-11-02T15:59:25.903,1.920,0.476,-0.239,-0.829
1635861565943,2021-11-02T15:59:25.943,1.960,0.462,-0.243,-0.829
1635861565983,2021-11-02T15:59:25.983,2.000,0.468,-0.216,-0.834
1635861566023,2021-11-02T15:59:26.023,2.040,0.462,-0.228,-0.828
1635861566063,2021-11-02T15:59:26.063,2.080,0.465,-0.227,-0.823
1635861566103,2021-11-02T15:59:26.103,2.120,0.472,-0.227,-0.830
1635861566143,2021-11-02T15:59:26.143,2.160,0.474,-0.216,-0.830
1635861566183,2021-11-02T15:59:26.183,2.200,0.469,-0.230,-0.828
1635861566223,2021-11-02T15:59:26.223,2.240,0.462,-0.226,-0.828
1635861566263,2021-11-02T15:59:26.263,2.280,0.472,-0.232,-0.826
1635861566303,2021-11-02T15:59:26.303,2.320,0.474,-0.230,-0.832
1635861566343,2021-11-02T15:59:26.343,2.360,0.468,-0.227,-0.826
1635861566383,2021-11-02T15:59:26.383,2.400,0.467,-0.229,-0.827
1635861566423,2021-11-02T15:59:26.423,2.440,0.469,-0.235,-0.830
1635861566463,2021-11-02T15:59:26.463,2.480,0.466,-0.221,-0.827
1635861566503,2021-11-02T15:59:26.503,2.520,0.468,-0.227,-0.831
1635861566543,2021-11-02T15:59:26.543,2.560,0.466,-0.230,-0.829
1635861566583,2021-11-02T15:59:26.583,2.600,0.467,-0.229,-0.827
1635861566623,2021-11-02T15:59:26.623,2.640,0.468,-0.227,-0.830
1635861566663,2021-11-02T15:59:26.663,2.680,0.469,-0.219,-0.829
1635861566703,2021-11-02T15:59:26.703,2.720,0.467,-0.226,-0.828
1635861566743,2021-11-02T15:59:26.743,2.760,0.469,-0.227,-0.832
1635861566783,2021-11-02T15:59:26.783,2.800,0.466,-0.227,-0.829
1635861566823,2021-11-02T15:59:26.823,2.840,0.466,-0.222,-0.828
1635861566863,2021-11-02T15:59:26.863,2.880,0.466,-0.219,-0.829
1635861566903,2021-11-02T15:59:26.903,2.920,0.469,-0.228,-0.832
1635861566943,2021-11-02T15:59:26.943,2.960,0.466,-0.224,-0.831
1635861566983,2021-11-02T15:59:26.983,3.000,0.466,-0.224,-0.829
1635861567023,2021-11-02T15:59:27.023,3.040,0.467,-0.226,-0.830
1635861567063,2021-11-02T15:59:27.063,3.080,0.465,-0.225,-0.831
1635861567103,2021-11-02T15:59:27.103,3.120,0.467,-0.223,-0.832
1635861567143,2021-11-02T15:59:27.143,3.160,0.468,-0.226,-0.831
1635861567183,2021-11-02T15:59:27.183,3.200,0.465,-0.226,-0.831
1635861567223,2021-11-02T15:59:27.223,3.240,0.465,-0.225,-0.831
1635861567263,2021-11-02T15:59:27.263,3.280,0.466,-0.227,-0.831
1635861567303,2021-11-02T15:59:27.303,3.320,0.464,-0.224,-0.831
1635861567343,2021-11-02T15:59:27.343,3.360,0.466,-0.229,-0.828
1635861567383,2021-11-02T15:59:27.383,3.400,0.469,-0.227,-0.833
1635861567423,2021-11-02T15:59:27.423,3.440,0.466,-0.225,-0.832
1635861567463,2021-11-02T15:59:27.463,3.480,0.463,-0.223,-0.824
1635861567503,2021-11-02T15:59:27.503,3.520,0.469,-0.230,-0.831
1635861567543,2021-11-02T15:59:27.543,3.560,0.470,-0.230,-0.833
1635861567583,2021-11-02T15:59:27.583,3.600,0.464,-0.224,-0.826
1635861567623,2021-11-02T15:59:27.623,3.640,0.466,-0.229,-0.831
1635861567663,2021-11-02T15:59:27.663,3.680,0.468,-0.229,-0.830
1635861567703,2021-11-02T15:59:27.703,3.720,0.468,-0.226,-0.829
1635861567743,2021-11-02T15:59:27.743,3.760,0.466,-0.228,-0.829
1635861567783,2021-11-02T15:59:27.783,3.800,0.468,-0.230,-0.829
1635861567823,2021-11-02T15:59:27.823,3.840,0.467,-0.227,-0.830
1635861567863,2021-11-02T15:59:27.863,3.880,0.466,-0.228,-0.828
1635861567903,2021-11-02T15:59:27.903,3.920,0.468,-0.227,-0.831
1635861567943,2021-11-02T15:59:27.943,3.960,0.465,-0.226,-0.829
1635861567983,2021-11-02T15:59:27.983,4.000,0.466,-0.231,-0.829
1635861568023,2021-11-02T15:59:28.023,4.040,0.468,-0.227,-0.831
1635861568063,2021-11-02T15:59:28.063,4.080,0.466,-0.224,-0.828
1635861568103,2021-11-02T15:59:28.103,4.120,0.467,-0.231,-0.831
1635861568143,2021-11-02T15:59:28.143,4.160,0.467,-0.228,-0.829
1635861568183,2021-11-02T15:59:28.183,4.200,0.467,-0.227,-0.832
1635861568223,2021-11-02T15:59:28.223,4.240,0.467,-0.229,-0.831
1635861568263,2021-11-02T15:59:28.263,4.280,0.465,-0.223,-0.825
1635861568303,2021-11-02T15:59:28.303,4.320,0.467,-0.232,-0.829
1635861568343,2021-11-02T15:59:28.343,4.360,0.468,-0.231,-0.828
1635861568383,2021-11-02T15:59:28.383,4.400,0.468,-0.230,-0.831
1635861568423,2021-11-02T15:59:28.423,4.440,0.464,-0.226,-0.828
1635861568463,2021-11-02T15:59:28.463,4.480,0.466,-0.229,-0.829
1635861568503,2021-11-02T15:59:28.503,4.520,0.467,-0.232,-0.834
1635861568543,2021-11-02T15:59:28.543,4.560,0.466,-0.224,-0.828
1635861568583,2021-11-02T15:59:28.583,4.600,0.466,-0.230,-0.828
1635861568623,2021-11-02T15:59:28.623,4.640,0.468,-0.232,-0.831
1635861568663,2021-11-02T15:59:28.663,4.680,0.465,-0.227,-0.829
1635861568703,2021-11-02T15:59:28.703,4.720,0.464,-0.229,-0.831
1635861568743,2021-11-02T15:59:28.743,4.760,0.465,-0.229,-0.829
1635861568783,2021-11-02T15:59:28.783,4.800,0.466,-0.231,-0.831
1635861568823,2021-11-02T15:59:28.823,4.840,0.466,-0.229,-0.832
1635861568863,2021-11-02T15:59:28.863,4.880,0.462,-0.226,-0.828
1635861568903,2021-11-02T15:59:28.903,4.920,0.463,-0.228,-0.829
1635861568943,2021-11-02T15:59:28.943,4.960,0.468,-0.229,-0.833
1635861568983,2021-11-02T15:59:28.983,5.000,0.464,-0.232,-0.830
1635861569023,2021-11-02T15:59:29.023,5.040,0.463,-0.228,-0.828
1635861569063,2021-11-02T15:59:29.063,5.080,0.464,-0.226,-0.830
1635861569103,2021-11-02T15:59:29.103,5.120,0.466,-0.231,-0.831
1635861569143,2021-11-02T15:59:29.143,5.160,0.465,-0.226,-0.831
1635861569183,2021-11-02T15:59:29.183,5.200,0.464,-0.225,-0.829
1635861569223,2021-11-02T15:59:29.223,5.240,0.465,-0.230,-0.829
1635861569263,2021-11-02T15:59:29.263,5.280,0.467,-0.229,-0.830
1635861569303,2021-11-02T15:59:29.303,5.320,0.465,-0.228,-0.830
1635861569343,2021-11-02T15:59:29.343,5.360,0.466,-0.230,-0.831
1635861569383,2021-11-02T15:59:29.383,5.400,0.463,-0.225,-0.829
1635861569423,2021-11-02T15:59:29.423,5.440,0.463,-0.228,-0.830
1635861569463,2021-11-02T15:59:29.463,5.480,0.465,-0.228,-0.833
1635861569503,2021-11-02T15:59:29.503,5.520,0.466,-0.227,-0.830
1635861569543,2021-11-02T15:59:29.543,5.560,0.466,-0.231,-0.831
1635861569583,2021-11-02T15:59:29.583,5.600,0.466,-0.226,-0.830
1635861569623,2021-11-02T15:59:29.623,5.640,0.465,-0.228,-0.830
1635861569663,2021-11-02T15:59:29.663,5.680,0.463,-0.231,-0.831
1635861569703,2021-11-02T15:59:29.703,5.720,0.466,-0.224,-0.829
1635861569743,2021-11-02T15:59:29.743,5.760,0.466,-0.230,-0.834
1635861569783,2021-11-02T15:59:29.783,5.800,0.465,-0.225,-0.833
1635861569823,2021-11-02T15:59:29.823,5.840,0.464,-0.226,-0.827
1635861569863,2021-11-02T15:59:29.863,5.880,0.466,-0.231,-0.830
1635861569903,2021-11-02T15:59:29.903,5.920,0.466,-0.226,-0.831
1635861569943,2021-11-02T15:59:29.943,5.960,0.467,-0.229,-0.831
1635861569983,2021-11-02T15:59:29.983,6.000,0.466,-0.229,-0.828
1635861570023,2021-11-02T15:59:30.023,6.040,0.467,-0.230,-0.830
1635861570063,2021-11-02T15:59:30.063,6.080,0.466,-0.227,-0.833
1635861570103,2021-11-02T15:59:30.103,6.120,0.465,-0.224,-0.830
1635861570143,2021-11-02T15:59:30.143,6.160,0.466,-0.231,-0.830
1635861570183,2021-11-02T15:59:30.183,6.200,0.466,-0.225,-0.832
1635861570223,2021-11-02T15:59:30.223,6.240,0.465,-0.224,-0.829
1635861570263,2021-11-02T15:59:30.263,6.280,0.467,-0.233,-0.830
1635861570303,2021-11-02T15:59:30.303,6.320,0.467,-0.227,-0.832
1635861570343,2021-11-02T15:59:30.343,6.360,0.465,-0.225,-0.828
1635861570383,2021-11-02T15:59:30.383,6.400,0.464,-0.229,-0.830
1635861570423,2021-11-02T15:59:30.423,6.440,0.467,-0.227,-0.831
1635861570463,2021-11-02T15:59:30.463,6.480,0.468,-0.225,-0.831
1635861570503,2021-11-02T15:59:30.503,6.520,0.465,-0.229,-0.832
1635861570543,2021-11-02T15:59:30.543,6.560,0.465,-0.224,-0.829
1635861570583,2021-11-02T15:59:30.583,6.600,0.465,-0.230,-0.830
1635861570623,2021-11-02T15:59:30.623,6.640,0.468,-0.234,-0.831
1635861570663,2021-11-02T15:59:30.663,6.680,0.466,-0.226,-0.829
1635861570703,2021-11-02T15:59:30.703,6.720,0.464,-0.226,-0.830
1635861570743,2021-11-02T15:59:30.743,6.760,0.465,-0.229,-0.830
1635861570783,2021-11-02T15:59:30.783,6.800,0.467,-0.228,-0.831
1635861570823,2021-11-02T15:59:30.823,6.840,0.465,-0.226,-0.831
1635861570863,2021-11-02T15:59:30.863,6.880,0.466,-0.228,-0.830
1635861570903,2021-11-02T15:59:30.903,6.920,0.466,-0.229,-0.830
1635861570943,2021-11-02T15:59:30.943,6.960,0.466,-0.226,-0.830
1635861570983,2021-11-02T15:59:30.983,7.000,0.465,-0.227,-0.831
1635861571023,2021-11-02T15:59:31.023,7.040,0.465,-0.228,-0.830
1635861571063,2021-11-02T15:59:31.063,7.080,0.466,-0.228,-0.830
1635861571103,2021-11-02T15:59:31.103,7.120,0.466,-0.229,-0.833
1635861571143,2021-11-02T15:59:31.143,7.160,0.465,-0.227,-0.831
1635861571183,2021-11-02T15:59:31.183,7.200,0.465,-0.227,-0.830
1635861571223,2021-11-02T15:59:31.223,7.240,0.467,-0.229,-0.830
1635861571263,2021-11-02T15:59:31.263,7.280,0.466,-0.228,-0.832
1635861571303,2021-11-02T15:59:31.303,7.320,0.464,-0.223,-0.829
1635861571343,2021-11-02T15:59:31.343,7.360,0.464,-0.229,-0.827
1635861571383,2021-11-02T15:59:31.383,7.400,0.467,-0.233,-0.832
1635861571423,2021-11-02T15:59:31.423,7.440,0.468,-0.228,-0.831
1635861571463,2021-11-02T15:59:31.463,7.480,0.465,-0.225,-0.830
1635861571503,2021-11-02T15:59:31.503,7.520,0.463,-0.226,-0.830
1635861571543,2021-11-02T15:59:31.543,7.560,0.466,-0.228,-0.832
1635861571583,2021-11-02T15:59:31.583,7.600,0.468,-0.229,-0.832
1635861571623,2021-11-02T15:59:31.623,7.640,0.467,-0.228,-0.829
1635861571663,2021-11-02T15:59:31.663,7.680,0.465,-0.228,-0.830
1635861571703,2021-11-02T15:59:31.703,7.720,0.464,-0.231,-0.831
1635861571743,2021-11-02T15:59:31.743,7.760,0.467,-0.227,-0.833
1635861571783,2021-11-02T15:59:31.783,7.800,0.466,-0.224,-0.831
1635861571823,2021-11-02T15:59:31.823,7.840,0.465,-0.229,-0.831
1635861571863,2021-11-02T15:59:31.863,7.880,0.464,-0.228,-0.829
1635861571903,2021-11-02T15:59:31.903,7.920,0.466,-0.228,-0.828
1635861571943,2021-11-02T15:59:31.943,7.960,0.465,-0.230,-0.830
1635861571983,2021-11-02T15:59:31.983,8.000,0.466,-0.229,-0.830
1635861572023,2021-11-02T15:59:32.023,8.040,0.466,-0.228,-0.830
1635861572063,2021-11-02T15:59:32.063,8.080,0.464,-0.229,-0.832
1635861572103,2021-11-02T15:59:32.103,8.120,0.464,-0.224,-0.829
1635861572143,2021-11-02T15:59:32.143,8.160,0.467,-0.231,-0.829
1635861572183,2021-11-02T15:59:32.183,8.200,0.468,-0.234,-0.831
1635861572223,2021-11-02T15:59:32.223,8.240,0.464,-0.226,-0.829
1635861572263,2021-11-02T15:59:32.263,8.280,0.464,-0.229,-0.828
1635861572303,2021-11-02T15:59:32.303,8.320,0.467,-0.232,-0.830
1635861572343,2021-11-02T15:59:32.343,8.360,0.467,-0.227,-0.829
1635861572383,2021-11-02T15:59:32.383,8.400,0.466,-0.231,-0.830
1635861572423,2021-11-02T15:59:32.423,8.440,0.466,-0.229,-0.830
1635861572463,2021-11-02T15:59:32.463,8.480,0.464,-0.230,-0.829
1635861572503,2021-11-02T15:59:32.503,8.520,0.463,-0.228,-0.829
1635861572543,2021-11-02T15:59:32.543,8.560,0.466,-0.230,-0.830
1635861572583,2021-11-02T15:59:32.583,8.600,0.467,-0.229,-0.829
1635861572623,2021-11-02T15:59:32.623,8.640,0.465,-0.228,-0.830
1635861572663,2021-11-02T15:59:32.663,8.680,0.466,-0.231,-0.831
1635861572703,2021-11-02T15:59:32.703,8.720,0.465,-0.228,-0.830
1635861572743,2021-11-02T15:59:32.743,8.760,0.466,-0.227,-0.829
1635861572783,2021-11-02T15:59:32.783,8.800,0.467,-0.233,-0.834
1635861572823,2021-11-02T15:59:32.823,8.840,0.465,-0.224,-0.829
1635861572863,2021-11-02T15:59:32.863,8.880,0.465,-0.227,-0.827
1635861572903,2021-11-02T15:59:32.903,8.920,0.468,-0.235,-0.832
1635861572943,2021-11-02T15:59:32.943,8.960,0.467,-0.226,-0.829
1635861572983,2021-11-02T15:59:32.983,9.000,0.464,-0.230,-0.831
1635861573023,2021-11-02T15:59:33.023,9.040,0.465,-0.228,-0.830
1635861573063,2021-11-02T15:59:33.063,9.080,0.467,-0.226,-0.829
1635861573103,2021-11-02T15:59:33.103,9.120,0.466,-0.229,-0.831
1635861573143,2021-11-02T15:59:33.143,9.160,0.466,-0.229,-0.831
1635861573183,2021-11-02T15:59:33.183,9.200,0.466,-0.229,-0.828
1635861573223,2021-11-02T15:59:33.223,9.240,0.466,-0.228,-0.829
1635861573263,2021-11-02T15:59:33.263,9.280,0.467,-0.230,-0.831
1635861573303,2021-11-02T15:59:33.303,9.320,0.466,-0.230,-0.828
1635861573343,2021-11-02T15:59:33.343,9.360,0.465,-0.226,-0.830
1635861573383,2021-11-02T15:59:33.383,9.400,0.468,-0.229,-0.831
1635861573423,2021-11-02T15:59:33.423,9.440,0.465,-0.228,-0.829
1635861573463,2021-11-02T15:59:33.463,9.480,0.465,-0.230,-0.829
1635861573503,2021-11-02T15:59:33.503,9.520,0.466,-0.228,-0.829
1635861573543,2021-11-02T15:59:33.543,9.560,0.468,-0.229,-0.831
1635861573583,2021-11-02T15:59:33.583,9.600,0.466,-0.225,-0.830
1635861573623,2021-11-02T15:59:33.623,9.640,0.464,-0.228,-0.827
1635861573663,2021-11-02T15:59:33.663,9.680,0.469,-0.234,-0.830
1635861573703,2021-11-02T15:59:33.703,9.720,0.466,-0.226,-0.828
1635861573743,2021-11-02T15:59:33.743,9.760,0.467,-0.227,-0.829
1635861573783,2021-11-02T15:59:33.783,9.800,0.466,-0.230,-0.829
1635861573823,2021-11-02T15:59:33.823,9.840,0.467,-0.228,-0.829
1635861573863,2021-11-02T15:59:33.863,9.880,0.467,-0.227,-0.830
1635861573903,2021-11-02T15:59:33.903,9.920,0.467,-0.229,-0.829
1635861573943,2021-11-02T15:59:33.943,9.960,0.466,-0.227,-0.829
1635861573983,2021-11-02T15:59:33.983,10.000,0.466,-0.230,-0.830
1635861574023,2021-11-02T15:59:34.023,10.040,0.466,-0.227,-0.828
1635861574063,2021-11-02T15:59:34.063,10.080,0.466,-0.229,-0.829
1635861574103,2021-11-02T15:59:34.103,10.120,0.468,-0.229,-0.831
1635861574143,2021-11-02T15:59:34.143,10.160,0.467,-0.225,-0.828
1635861574183,2021-11-02T15:59:34.183,10.200,0.465,-0.231,-0.831
1635861574223,2021-11-02T15:59:34.223,10.240,0.467,-0.229,-0.830
1635861574263,2021-11-02T15:59:34.263,10.280,0.468,-0.225,-0.829
1635861574303,2021-11-02T15:59:34.303,10.320,0.467,-0.231,-0.832
1635861574343,2021-11-02T15:59:34.343,10.360,0.466,-0.223,-0.827
1635861574383,2021-11-02T15:59:34.383,10.400,0.466,-0.231,-0.829
1635861574423,2021-11-02T15:59:34.423,10.440,0.469,-0.231,-0.831
1635861574463,2021-11-02T15:59:34.463,10.480,0.468,-0.224,-0.829
1635861574503,2021-11-02T15:59:34.503,10.520,0.464,-0.231,-0.830
1635861574543,2021-11-02T15:59:34.543,10.560,0.467,-0.225,-0.830
1635861574583,2021-11-02T15:59:34.583,10.600,0.467,-0.229,-0.829
1635861574623,2021-11-02T15:59:34.623,10.640,0.467,-0.229,-0.831
1635861574663,2021-11-02T15:59:34.663,10.680,0.468,-0.225,-0.830
1635861574703,2021-11-02T15:59:34.703,10.720,0.465,-0.228,-0.828
1635861574743,2021-11-02T15:59:34.743,10.760,0.466,-0.229,-0.831
1635861574783,2021-11-02T15:59:34.783,10.800,0.467,-0.227,-0.830
1635861574823,2021-11-02T15:59:34.823,10.840,0.466,-0.229,-0.830
1635861574863,2021-11-02T15:59:34.863,10.880,0.468,-0.228,-0.830
1635861574903,2021-11-02T15:59:34.903,10.920,0.467,-0.227,-0.830
1635861574943,2021-11-02T15:59:34.943,10.960,0.465,-0.227,-0.830
1635861574983,2021-11-02T15:59:34.983,11.000,0.465,-0.230,-0.828
1635861575023,2021-11-02T15:59:35.023,11.040,0.468,-0.228,-0.831
1635861575063,2021-11-02T15:59:35.063,11.080,0.467,-0.230,-0.832
1635861575103,2021-11-02T15:59:35.103,11.120,0.465,-0.225,-0.828
1635861575143,2021-11-02T15:59:35.143,11.160,0.465,-0.230,-0.827
1635861575183,2021-11-02T15:59:35.183,11.200,0.468,-0.232,-0.830
1635861575223,2021-11-02T15:59:35.223,11.240,0.467,-0.226,-0.829
1635861575263,2021-11-02T15:59:35.263,11.280,0.465,-0.230,-0.831
1635861575303,2021-11-02T15:59:35.303,11.320,0.464,-0.226,-0.829
1635861575343,2021-11-02T15:59:35.343,11.360,0.467,-0.230,-0.829
1635861575383,2021-11-02T15:59:35.383,11.400,0.468,-0.231,-0.832
1635861575423,2021-11-02T15:59:35.423,11.440,0.465,-0.226,-0.828
1635861575463,2021-11-02T15:59:35.463,11.480,0.466,-0.229,-0.829
1635861575503,2021-11-02T15:59:35.503,11.520,0.465,-0.229,-0.831
1635861575543,2021-11-02T15:59:35.543,11.560,0.467,-0.228,-0.830
1635861575583,2021-11-02T15:59:35.583,11.600,0.468,-0.231,-0.829
1635861575623,2021-11-02T15:59:35.623,11.640,0.467,-0.230,-0.829
1635861575663,2021-11-02T15:59:35.663,11.680,0.465,-0.228,-0.828
1635861575703,2021-11-02T15:59:35.703,11.720,0.464,-0.230,-0.830
1635861575743,2021-11-02T15:59:35.743,11.760,0.465,-0.230,-0.830
1635861575783,2021-11-02T15:59:35.783,11.800,0.466,-0.229,-0.830
1635861575823,2021-11-02T15:59:35.823,11.840,0.465,-0.231,-0.831
1635861575863,2021-11-02T15:59:35.863,11.880,0.467,-0.225,-0.828
1635861575903,2021-11-02T15:59:35.903,11.920,0.466,-0.231,-0.828
1635861575943,2021-11-02T15:59:35.943,11.960,0.466,-0.231,-0.830
1635861575983,2021-11-02T15:59:35.983,12.000,0.465,-0.228,-0.828
1635861576023,2021-11-02T15:59:36.023,12.040,0.465,-0.230,-0.830
1635861576063,2021-11-02T15:59:36.063,12.080,0.465,-0.226,-0.830
1635861576103,2021-11-02T15:59:36.103,12.120,0.467,-0.230,-0.829
1635861576143,2021-11-02T15:59:36.143,12.160,0.466,-0.230,-0.830
1635861576183,2021-11-02T15:59:36.183,12.200,0.467,-0.228,-0.830
1635861576223,2021-11-02T15:59:36.223,12.240,0.465,-0.229,-0.829
1635861576263,2021-11-02T15:59:36.263,12.280,0.466,-0.227,-0.831
1635861576303,2021-11-02T15:59:36.303,12.320,0.466,-0.230,-0.830
1635861576343,2021-11-02T15:59:36.343,12.360,0.464,-0.229,-0.828
1635861576383,2021-11-02T15:59:36.383,12.400,0.466,-0.227,-0.828
1635861576423,2021-11-02T15:59:36.423,12.440,0.468,-0.230,-0.832
1635861576463,2021-11-02T15:59:36.463,12.480,0.464,-0.228,-0.828
1635861576503,2021-11-02T15:59:36.503,12.520,0.463,-0.228,-0.827
1635861576543,2021-11-02T15:59:36.543,12.560,0.466,-0.228,-0.830
1635861576583,2021-11-02T15:59:36.583,12.600,0.467,-0.228,-0.830
1635861576623,2021-11-02T15:59:36.623,12.640,0.465,-0.229,-0.827
1635861576663,2021-11-02T15:59:36.663,12.680,0.469,-0.233,-0.830
1635861576703,2021-11-02T15:59:36.703,12.720,0.468,-0.231,-0.828
1635861576743,2021-11-02T15:59:36.743,12.760,0.464,-0.225,-0.827
1635861576783,2021-11-02T15:59:36.783,12.800,0.467,-0.229,-0.830
1635861576823,2021-11-02T15:59:36.823,12.840,0.469,-0.227,-0.827
1635861576863,2021-11-02T15:59:36.863,12.880,0.467,-0.228,-0.829
1635861576903,2021-11-02T15:59:36.903,12.920,0.466,-0.228,-0.831
1635861576943,2021-11-02T15:59:36.943,12.960,0.467,-0.228,-0.828
1635861576983,2021-11-02T15:59:36.983,13.000,0.469,-0.229,-0.831
1635861577023,2021-11-02T15:59:37.023,13.040,0.466,-0.226,-0.828
1635861577063,2021-11-02T15:59:37.063,13.080,0.466,-0.228,-0.828
1635861577103,2021-11-02T15:59:37.103,13.120,0.467,-0.229,-0.830
1635861577143,2021-11-02T15:59:37.143,13.160,0.467,-0.227,-0.829
1635861577183,2021-11-02T15:59:37.183,13.200,0.467,-0.228,-0.829
1635861577223,2021-11-02T15:59:37.223,13.240,0.466,-0.229,-0.830
1635861577263,2021-11-02T15:59:37.263,13.280,0.467,-0.228,-0.826
1635861577303,2021-11-02T15:59:37.303,13.320,0.468,-0.229,-0.830
1635861577343,2021-11-02T15:59:37.343,13.360,0.467,-0.227,-0.832
1635861577383,2021-11-02T15:59:37.383,13.400,0.466,-0.224,-0.827
1635861577423,2021-11-02T15:59:37.423,13.440,0.466,-0.231,-0.829
1635861577463,2021-11-02T15:59:37.463,13.480,0.468,-0.230,-0.830
1635861577503,2021-11-02T15:59:37.503,13.520,0.468,-0.227,-0.828
1635861577543,2021-11-02T15:59:37.543,13.560,0.466,-0.229,-0.830
1635861577583,2021-11-02T15:59:37.583,13.600,0.466,-0.228,-0.828
1635861577623,2021-11-02T15:59:37.623,13.640,0.467,-0.228,-0.829
1635861577663,2021-11-02T15:59:37.663,13.680,0.468,-0.228,-0.830
1635861577703,2021-11-02T15:59:37.703,13.720,0.466,-0.228,-0.829
1635861577743,2021-11-02T15:59:37.743,13.760,0.466,-0.229,-0.828
1635861577783,2021-11-02T15:59:37.783,13.800,0.466,-0.227,-0.828
1635861577823,2021-11-02T15:59:37.823,13.840,0.467,-0.229,-0.830
1635861577863,2021-11-02T15:59:37.863,13.880,0.467,-0.228,-0.829
1635861577903,2021-11-02T15:59:37.903,13.920,0.468,-0.230,-0.828
1635861577943,2021-11-02T15:59:37.943,13.960,0.466,-0.230,-0.831
1635861577983,2021-11-02T15:59:37.983,14.000,0.466,-0.225,-0.828
1635861578023,2021-11-02T15:59:38.023,14.040,0.465,-0.231,-0.828
1635861578063,2021-11-02T15:59:38.063,14.080,0.467,-0.231,-0.829
1635861578103,2021-11-02T15:59:38.103,14.120,0.468,-0.224,-0.829
1635861578143,2021-11-02T15:59:38.143,14.160,0.466,-0.227,-0.830
1635861578183,2021-11-02T15:59:38.183,14.200,0.466,-0.232,-0.827
