epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1.63567E+12,2021-10-31T10.27.38.934,2.76,-24.268,-9.085,-19.634
1.63567E+12,2021-10-31T10.27.38.974,2.8,-13.171,9.421,-51.555
1.63567E+12,2021-10-31T10.27.39.014,2.84,32.134,26.89,-62.713
1.63567E+12,2021-10-31T10.27.39.054,2.88,35.762,-5.152,-49.909
1.63567E+12,2021-10-31T10.27.39.094,2.92,22.165,-7.012,-49.482
1.63567E+12,2021-10-31T10.27.39.134,2.96,-5.091,26.738,-20.396
1.63567E+12,2021-10-31T10.27.39.174,3,16.951,41.768,2.287
1.63567E+12,2021-10-31T10.27.39.214,3.04,15.03,36.921,6.098
1.63567E+12,2021-10-31T10.27.39.254,3.08,-16.189,5.396,2.012
1.63567E+12,2021-10-31T10.27.39.294,3.12,-89.756,-63.963,-31.89
1.63567E+12,2021-10-31T10.27.39.334,3.16,-66.372,-51.799,-11.555
1.63567E+12,2021-10-31T10.27.39.374,3.2,-4.97,14.268,46.799
1.63567E+12,2021-10-31T10.27.39.414,3.24,-8.994,14.787,45.671
1.63567E+12,2021-10-31T10.27.39.454,3.28,-15,4.268,46.25
1.63567E+12,2021-10-31T10.27.39.494,3.32,10.152,13.476,94.726
1.63567E+12,2021-10-31T10.27.39.534,3.36,72.988,37.165,125.518
1.63567E+12,2021-10-31T10.27.39.574,3.4,128.293,42.287,110.427
1.63567E+12,2021-10-31T10.27.39.614,3.44,220.701,48.232,128.049
1.63567E+12,2021-10-31T10.27.39.654,3.48,341.128,81.25,150.701
1.63567E+12,2021-10-31T10.27.39.694,3.52,433.72,121.433,64.848
1.63567E+12,2021-10-31T10.27.39.734,3.56,469.36,133.201,-38.963
1.63567E+12,2021-10-31T10.27.39.774,3.6,350.884,55.762,-64.726
1.63567E+12,2021-10-31T10.27.39.814,3.64,128.78,-51.768,-96.951
1.63567E+12,2021-10-31T10.27.39.854,3.68,-17.134,-95.518,-124.939
1.63567E+12,2021-10-31T10.27.39.894,3.72,-44.482,-80.244,-102.256
1.63567E+12,2021-10-31T10.27.39.934,3.76,-21.463,-34.512,-60.183
1.63567E+12,2021-10-31T10.27.39.974,3.8,0.335,-12.744,-60.976
1.63567E+12,2021-10-31T10.27.40.014,3.84,9.604,-9.024,-65.122
1.63567E+12,2021-10-31T10.27.40.054,3.88,-1.951,-9.055,-60.335
1.63567E+12,2021-10-31T10.27.40.094,3.92,-66.28,-63.049,-77.774
1.63567E+12,2021-10-31T10.27.40.134,3.96,-77.774,46.89,-10.732
1.63567E+12,2021-10-31T10.27.40.174,4,-5.488,63.445,14.787
1.63567E+12,2021-10-31T10.27.40.214,4.04,1.463,-35.122,14.36
1.63567E+12,2021-10-31T10.27.40.254,4.08,-1.982,-87.652,24.848
1.63567E+12,2021-10-31T10.27.40.294,4.12,36.22,-53.415,30.488
1.63567E+12,2021-10-31T10.27.40.334,4.16,39.329,-13.994,13.537
1.63567E+12,2021-10-31T10.27.40.374,4.2,7.043,-3.994,-11.311
1.63567E+12,2021-10-31T10.27.40.414,4.24,0.701,-9.665,-27.226
1.63567E+12,2021-10-31T10.27.40.454,4.28,10.061,-31.22,-35.915
1.63567E+12,2021-10-31T10.27.40.494,4.32,34.36,-83.628,-24.299
1.63567E+12,2021-10-31T10.27.40.534,4.36,75.762,-158.262,21.28
1.63567E+12,2021-10-31T10.27.40.574,4.4,41.616,-164.787,51.738
1.63567E+12,2021-10-31T10.27.40.614,4.44,11.799,-76.982,31.22
1.63567E+12,2021-10-31T10.27.40.654,4.48,11.768,-35.64,4.97
1.63567E+12,2021-10-31T10.27.40.694,4.52,10.61,-26.524,0.244
1.63567E+12,2021-10-31T10.27.40.734,4.56,7.348,-18.201,2.287
1.63567E+12,2021-10-31T10.27.40.774,4.6,-0.183,-9.604,2.774
1.63567E+12,2021-10-31T10.27.40.814,4.64,-4.878,4.36,0.793
1.63567E+12,2021-10-31T10.27.40.854,4.68,-0.64,7.317,-0.518
1.63567E+12,2021-10-31T10.27.40.894,4.72,1.067,4.116,-0.579
1.63567E+12,2021-10-31T10.27.40.934,4.76,1.738,1.341,-0.488
1.63567E+12,2021-10-31T10.27.40.974,4.8,0.762,3.171,-2.104
1.63567E+12,2021-10-31T10.27.41.014,4.84,0.854,4.878,-2.439
1.63567E+12,2021-10-31T10.27.41.054,4.88,0.274,3.323,-1.128
1.63567E+12,2021-10-31T10.27.41.094,4.92,-0.976,5.854,-1.89
1.63567E+12,2021-10-31T10.27.41.134,4.96,-3.841,26.616,-1.646
1.63567E+12,2021-10-31T10.27.41.174,5,-25.305,56.585,-12.957
1.63567E+12,2021-10-31T10.27.41.214,5.04,-30.305,36.25,-31.433
1.63567E+12,2021-10-31T10.27.41.254,5.08,-11.921,-10.061,-31.768
1.63567E+12,2021-10-31T10.27.41.294,5.12,-18.628,-45,-15.64
1.63567E+12,2021-10-31T10.27.41.334,5.16,-37.927,-25.762,11.524
1.63567E+12,2021-10-31T10.27.41.374,5.2,-23.994,23.811,14.604
1.63567E+12,2021-10-31T10.27.41.414,5.24,8.537,48.201,5.884
1.63567E+12,2021-10-31T10.27.41.454,5.28,-3.171,34.329,3.171
1.63567E+12,2021-10-31T10.27.41.494,5.32,1.646,24.726,5.732
1.63567E+12,2021-10-31T10.27.41.534,5.36,-14.787,13.72,-1.128
1.63567E+12,2021-10-31T10.27.41.574,5.4,-37.409,-11.86,-22.652
1.63567E+12,2021-10-31T10.27.41.614,5.44,-3.354,-5.854,-13.323
1.63567E+12,2021-10-31T10.27.41.654,5.48,-3.14,-11.159,11.067
1.63567E+12,2021-10-31T10.27.41.694,5.52,-20.976,-16.28,26.067
1.63567E+12,2021-10-31T10.27.41.734,5.56,-1.89,-8.232,-1.89
1.63567E+12,2021-10-31T10.27.41.774,5.6,13.323,-5.183,-21.006
1.63567E+12,2021-10-31T10.27.41.814,5.64,-6.28,-10.061,-7.195
1.63567E+12,2021-10-31T10.27.41.854,5.68,32.774,20.915,-5.183
1.63567E+12,2021-10-31T10.27.41.894,5.72,67.927,50.61,-15.305
1.63567E+12,2021-10-31T10.27.41.934,5.76,24.39,53.963,-16.799
1.63567E+12,2021-10-31T10.27.41.974,5.8,-25.488,64.909,-12.744
1.63567E+12,2021-10-31T10.27.42.014,5.84,-53.659,58.78,-14.39
1.63567E+12,2021-10-31T10.27.42.054,5.88,-57.439,48.963,-25.244
1.63567E+12,2021-10-31T10.27.42.094,5.92,-63.171,21.707,-11.372
1.63567E+12,2021-10-31T10.27.42.134,5.96,-41.128,-3.902,5.488
1.63567E+12,2021-10-31T10.27.42.174,6,-18.11,-20.152,14.421
1.63567E+12,2021-10-31T10.27.42.214,6.04,-11.921,-12.988,4.543
1.63567E+12,2021-10-31T10.27.42.254,6.08,6.098,5,-1.951
1.63567E+12,2021-10-31T10.27.42.294,6.12,5.061,8.628,-7.927
1.63567E+12,2021-10-31T10.27.42.334,6.16,0.457,-5.244,-4.878
1.63567E+12,2021-10-31T10.27.42.374,6.2,-0.366,-12.073,-1.22
1.63567E+12,2021-10-31T10.27.42.414,6.24,9.299,2.043,-2.378
1.63567E+12,2021-10-31T10.27.42.454,6.28,6.951,14.543,-1.89
1.63567E+12,2021-10-31T10.27.42.494,6.32,-16.89,14.207,-0.335
1.63567E+12,2021-10-31T10.27.42.534,6.36,-14.695,7.561,1.22
1.63567E+12,2021-10-31T10.27.42.574,6.4,-7.652,17.47,-4.665
1.63567E+12,2021-10-31T10.27.42.614,6.44,-2.256,28.598,-5.03
1.63567E+12,2021-10-31T10.27.42.654,6.48,11.616,13.11,-0.701
1.63567E+12,2021-10-31T10.27.42.694,6.52,10,1.89,-3.872
1.63567E+12,2021-10-31T10.27.42.734,6.56,16.707,4.238,-7.134
1.63567E+12,2021-10-31T10.27.42.774,6.6,12.287,-0.793,0.549
1.63567E+12,2021-10-31T10.27.42.814,6.64,-5.03,-0.122,7.317
1.63567E+12,2021-10-31T10.27.42.854,6.68,0.732,4.268,-0.549
1.63567E+12,2021-10-31T10.27.42.894,6.72,18.445,3.476,-5.061
1.63567E+12,2021-10-31T10.27.42.934,6.76,36.22,0.61,-7.652
1.63567E+12,2021-10-31T10.27.42.974,6.8,50.366,-2.439,-16.646
1.63567E+12,2021-10-31T10.27.43.014,6.84,42.988,-8.232,-17.348
1.63567E+12,2021-10-31T10.27.43.054,6.88,35.884,-25.61,-7.774
1.63567E+12,2021-10-31T10.27.43.094,6.92,32.348,-53.323,-3.78
1.63567E+12,2021-10-31T10.27.43.134,6.96,33.476,-68.384,-2.591
1.63567E+12,2021-10-31T10.27.43.174,7,29.024,-53.811,2.073
1.63567E+12,2021-10-31T10.27.43.214,7.04,20.793,-26.585,1.982
1.63567E+12,2021-10-31T10.27.43.254,7.08,19.116,-18.72,-2.226
1.63567E+12,2021-10-31T10.27.43.294,7.12,22.348,-16.25,-0.579
1.63567E+12,2021-10-31T10.27.43.334,7.16,16.677,-17.957,-1.86
1.63567E+12,2021-10-31T10.27.43.374,7.2,8.201,-32.866,6.311
1.63567E+12,2021-10-31T10.27.43.414,7.24,8.384,-58.018,4.848
1.63567E+12,2021-10-31T10.27.43.454,7.28,5.854,-48.415,-3.262
1.63567E+12,2021-10-31T10.27.43.494,7.32,6.829,-31.402,-2.713
1.63567E+12,2021-10-31T10.27.43.534,7.36,7.683,-17.652,-1.159
1.63567E+12,2021-10-31T10.27.43.574,7.4,4.268,-7.134,-0.335
1.63567E+12,2021-10-31T10.27.43.614,7.44,-4.116,-2.957,0.427
1.63567E+12,2021-10-31T10.27.43.654,7.48,-1.921,-1.189,1.402
1.63567E+12,2021-10-31T10.27.43.694,7.52,-0.579,-1.433,1.677
1.63567E+12,2021-10-31T10.27.43.734,7.56,-1.585,-2.53,2.47
1.63567E+12,2021-10-31T10.27.43.774,7.6,-1.982,-3.232,1.951
1.63567E+12,2021-10-31T10.27.43.814,7.64,-2.043,-3.232,1.494
1.63567E+12,2021-10-31T10.27.43.854,7.68,-2.47,-0.671,2.835
1.63567E+12,2021-10-31T10.27.43.894,7.72,-3.72,1.22,3.079
1.63567E+12,2021-10-31T10.27.43.934,7.76,-4.665,3.72,1.463
1.63567E+12,2021-10-31T10.27.43.974,7.8,-2.713,4.299,1.128
1.63567E+12,2021-10-31T10.27.44.014,7.84,0.213,2.622,0.732
1.63567E+12,2021-10-31T10.27.44.054,7.88,-1.006,2.805,-0.518
1.63567E+12,2021-10-31T10.27.44.094,7.92,-1.067,1.22,0.244
1.63567E+12,2021-10-31T10.27.44.134,7.96,-1.768,1.22,1.86
1.63567E+12,2021-10-31T10.27.44.174,8,-2.317,2.53,2.104
1.63567E+12,2021-10-31T10.27.44.214,8.04,-3.293,2.927,2.378
1.63567E+12,2021-10-31T10.27.44.254,8.08,-1.402,1.921,1.28
1.63567E+12,2021-10-31T10.27.44.294,8.12,-0.396,0.61,-0.762
1.63567E+12,2021-10-31T10.27.44.334,8.16,0.152,0.244,-1.006
1.63567E+12,2021-10-31T10.27.44.374,8.2,0.122,0.091,-0.335
1.63567E+12,2021-10-31T10.27.44.414,8.24,0.03,-0.427,0.64
1.63567E+12,2021-10-31T10.27.44.454,8.28,0.122,-0.945,0.091
1.63567E+12,2021-10-31T10.27.44.494,8.32,0.274,-0.518,-0.61
1.63567E+12,2021-10-31T10.27.44.534,8.36,1.037,-0.335,-0.244
1.63567E+12,2021-10-31T10.27.44.574,8.4,0.793,-0.244,0.213
1.63567E+12,2021-10-31T10.27.44.614,8.44,-0.091,0.671,0.03
1.63567E+12,2021-10-31T10.27.44.654,8.48,0.488,0.213,-0.274
1.63567E+12,2021-10-31T10.27.44.694,8.52,0.915,-0.091,-0.091
1.63567E+12,2021-10-31T10.27.44.734,8.56,0.732,-0.427,-0.152
1.63567E+12,2021-10-31T10.27.44.774,8.6,0.335,-0.61,-0.396
1.63567E+12,2021-10-31T10.27.44.814,8.64,0.152,-0.244,-0.183
1.63567E+12,2021-10-31T10.27.44.854,8.68,0.701,-0.579,0.183
1.63567E+12,2021-10-31T10.27.44.894,8.72,0.579,-0.579,0.244
1.63567E+12,2021-10-31T10.27.44.934,8.76,0.183,-0.213,0.122
1.63567E+12,2021-10-31T10.27.44.974,8.8,0.732,-0.274,-0.03
1.63567E+12,2021-10-31T10.27.45.014,8.84,0.579,-0.091,0.061
1.63567E+12,2021-10-31T10.27.45.054,8.88,0.427,-0.457,-0.091
1.63567E+12,2021-10-31T10.27.45.094,8.92,0.488,-0.488,-0.274
1.63567E+12,2021-10-31T10.27.45.134,8.96,0.427,-0.396,-0.122
1.63567E+12,2021-10-31T10.27.45.174,9,0.274,-0.671,-0.122
1.63567E+12,2021-10-31T10.27.45.214,9.04,0.396,-0.274,-0.183
1.63567E+12,2021-10-31T10.27.45.254,9.08,0.518,-0.335,-0.152
1.63567E+12,2021-10-31T10.27.45.294,9.12,0.518,-0.396,-0.091
1.63567E+12,2021-10-31T10.27.45.334,9.16,0.335,-0.244,-0.274
1.63567E+12,2021-10-31T10.27.45.374,9.2,0.366,-0.183,-0.366
1.63567E+12,2021-10-31T10.27.45.414,9.24,0.335,-0.03,-0.305
1.63567E+12,2021-10-31T10.27.45.454,9.28,0.244,-0.335,-0.213
1.63567E+12,2021-10-31T10.27.45.494,9.32,0.366,-0.396,-0.183
1.63567E+12,2021-10-31T10.27.45.534,9.36,0.488,-0.244,-0.305
1.63567E+12,2021-10-31T10.27.45.574,9.4,0.61,-0.274,-0.335
1.63567E+12,2021-10-31T10.27.45.614,9.44,0.579,-0.305,-0.366
1.63567E+12,2021-10-31T10.27.45.654,9.48,0.518,-0.427,-0.366
1.63567E+12,2021-10-31T10.27.45.694,9.52,0.457,-0.366,-0.518
1.63567E+12,2021-10-31T10.27.45.734,9.56,0.457,-0.335,-0.457
1.63567E+12,2021-10-31T10.27.45.774,9.6,0.671,-0.366,-0.366
1.63567E+12,2021-10-31T10.27.45.814,9.64,0.579,-0.213,-0.427
1.63567E+12,2021-10-31T10.27.45.854,9.68,0.213,-0.305,-0.396
1.63567E+12,2021-10-31T10.27.45.894,9.72,0.64,-0.427,-0.549
1.63567E+12,2021-10-31T10.27.45.934,9.76,0.976,-0.366,-0.762
1.63567E+12,2021-10-31T10.27.45.974,9.8,1.311,-0.671,-1.006
1.63567E+12,2021-10-31T10.27.46.014,9.84,1.189,-0.457,-1.22
1.63567E+12,2021-10-31T10.27.46.054,9.88,0.61,-0.244,-0.762
1.63567E+12,2021-10-31T10.27.46.094,9.92,0.732,-0.183,-0.244
1.63567E+12,2021-10-31T10.27.46.134,9.96,0.579,0.061,-0.213
1.63567E+12,2021-10-31T10.27.46.174,10,0.701,0.091,0.03
1.63567E+12,2021-10-31T10.27.46.214,10.04,0.579,0.793,0.671
1.63567E+12,2021-10-31T10.27.46.254,10.08,2.256,1.098,1.28
1.63567E+12,2021-10-31T10.27.46.294,10.12,3.841,0.366,1.494
1.63567E+12,2021-10-31T10.27.46.334,10.16,3.262,-0.366,0.915
1.63567E+12,2021-10-31T10.27.46.374,10.2,2.5,-0.762,0.213
1.63567E+12,2021-10-31T10.27.46.414,10.24,2.713,-1.341,-0.152
1.63567E+12,2021-10-31T10.27.46.454,10.28,2.866,-2.561,-0.61
1.63567E+12,2021-10-31T10.27.46.494,10.32,2.591,-2.866,0.152
1.63567E+12,2021-10-31T10.27.46.534,10.36,3.323,-4.756,0.701
1.63567E+12,2021-10-31T10.27.46.574,10.4,5.518,-6.86,1.128
1.63567E+12,2021-10-31T10.27.46.614,10.44,5.457,-8.11,1.616
1.63567E+12,2021-10-31T10.27.46.654,10.48,3.963,-6.25,0.579
1.63567E+12,2021-10-31T10.27.46.694,10.52,1.585,-2.896,-0.549
1.63567E+12,2021-10-31T10.27.46.734,10.56,1.25,-2.256,-1.311
1.63567E+12,2021-10-31T10.27.46.774,10.6,1.159,-1.951,-1.067
1.63567E+12,2021-10-31T10.27.46.814,10.64,-0.64,0,-0.884
1.63567E+12,2021-10-31T10.27.46.854,10.68,-1.433,0.305,-0.762
1.63567E+12,2021-10-31T10.27.46.894,10.72,-0.945,-0.183,-0.793
1.63567E+12,2021-10-31T10.27.46.934,10.76,-0.183,-0.732,-1.128
1.63567E+12,2021-10-31T10.27.46.974,10.8,0.152,-0.213,-2.439
1.63567E+12,2021-10-31T10.27.47.014,10.84,0.061,0.701,-3.018
1.63567E+12,2021-10-31T10.27.47.054,10.88,-0.854,1.677,-1.433
1.63567E+12,2021-10-31T10.27.47.094,10.92,-2.104,1.372,1.128
1.63567E+12,2021-10-31T10.27.47.134,10.96,-2.652,1.738,2.957
1.63567E+12,2021-10-31T10.27.47.174,11,-2.195,1.25,3.689
1.63567E+12,2021-10-31T10.27.47.214,11.04,-0.793,-0.03,2.866
1.63567E+12,2021-10-31T10.27.47.254,11.08,1.25,-0.732,-0.091
1.63567E+12,2021-10-31T10.27.47.294,11.12,2.835,-1.22,-1.951
1.63567E+12,2021-10-31T10.27.47.334,11.16,1.768,-1.921,-2.47
1.63567E+12,2021-10-31T10.27.47.374,11.2,0.274,-3.232,-2.104
1.63567E+12,2021-10-31T10.27.47.414,11.24,-0.732,-1.524,-0.579
1.63567E+12,2021-10-31T10.27.47.454,11.28,-1.341,0.091,0.213
1.63567E+12,2021-10-31T10.27.47.494,11.32,-0.61,-0.061,0.091
1.63567E+12,2021-10-31T10.27.47.534,11.36,-0.091,0.244,-0.061
1.63567E+12,2021-10-31T10.27.47.574,11.4,1.006,-0.244,-0.396
1.63567E+12,2021-10-31T10.27.47.614,11.44,1.189,-0.915,-0.823
1.63567E+12,2021-10-31T10.27.47.654,11.48,-1.159,-2.835,-0.61
1.63567E+12,2021-10-31T10.27.47.694,11.52,-2.073,-2.439,-0.793
1.63567E+12,2021-10-31T10.27.47.734,11.56,-1.616,-0.549,0.305
1.63567E+12,2021-10-31T10.27.47.774,11.6,-1.006,-0.213,1.341
1.63567E+12,2021-10-31T10.27.47.814,11.64,0.213,-0.244,0.305
1.63567E+12,2021-10-31T10.27.47.854,11.68,0.762,0.274,-0.976
1.63567E+12,2021-10-31T10.27.47.894,11.72,0.701,0.579,-1.22
1.63567E+12,2021-10-31T10.27.47.934,11.76,1.524,0.854,-1.25
1.63567E+12,2021-10-31T10.27.47.974,11.8,1.006,0.488,-0.061
1.63567E+12,2021-10-31T10.27.48.014,11.84,-0.213,0.488,0.945
1.63567E+12,2021-10-31T10.27.48.054,11.88,-0.244,0.457,1.006
1.63567E+12,2021-10-31T10.27.48.094,11.92,0.03,0.183,0.518
1.63567E+12,2021-10-31T10.27.48.134,11.96,0.762,-0.183,-0.183
1.63567E+12,2021-10-31T10.27.48.174,12,0.884,-0.457,-0.335
1.63567E+12,2021-10-31T10.27.48.214,12.04,0.61,0.183,1.128
1.63567E+12,2021-10-31T10.27.48.254,12.08,0.274,0.488,2.744
1.63567E+12,2021-10-31T10.27.48.294,12.12,-0.335,1.006,2.805
1.63567E+12,2021-10-31T10.27.48.334,12.16,-0.701,2.012,0.976
1.63567E+12,2021-10-31T10.27.48.374,12.2,-2.012,3.628,-0.854
1.63567E+12,2021-10-31T10.27.48.414,12.24,-5.427,7.744,-1.159
1.63567E+12,2021-10-31T10.27.48.454,12.28,-7.104,10.366,-1.646
1.63567E+12,2021-10-31T10.27.48.494,12.32,0.213,-1.098,-2.012
1.63567E+12,2021-10-31T10.27.48.534,12.36,0.915,-7.652,-1.677
1.63567E+12,2021-10-31T10.27.48.574,12.4,0.274,-0.915,-0.854
1.63567E+12,2021-10-31T10.27.48.614,12.44,-0.396,2.256,0.976
1.63567E+12,2021-10-31T10.27.48.654,12.48,1.006,1.829,1.22
1.63567E+12,2021-10-31T10.27.48.694,12.52,1.28,0.03,0.152
1.63567E+12,2021-10-31T10.27.48.734,12.56,0.396,-0.03,-0.549
1.63567E+12,2021-10-31T10.27.48.774,12.6,0.213,0.427,-0.579
1.63567E+12,2021-10-31T10.27.48.814,12.64,0.549,0.274,-0.305
1.63567E+12,2021-10-31T10.27.48.854,12.68,-0.366,0.64,-0.03
1.63567E+12,2021-10-31T10.27.48.894,12.72,-0.061,0.427,-0.122
1.63567E+12,2021-10-31T10.27.48.934,12.76,0.701,-0.152,-0.305
1.63567E+12,2021-10-31T10.27.48.974,12.8,0.488,0.183,-0.427
1.63567E+12,2021-10-31T10.27.49.014,12.84,0.823,-0.366,-0.183
1.63567E+12,2021-10-31T10.27.49.054,12.88,0.122,-0.274,0.03
1.63567E+12,2021-10-31T10.27.49.094,12.92,-0.457,0.091,0.03
1.63567E+12,2021-10-31T10.27.49.134,12.96,0.061,0.03,-0.091
1.63567E+12,2021-10-31T10.27.49.174,13,0.701,-0.03,-0.244
1.63567E+12,2021-10-31T10.27.49.214,13.04,1.311,-0.579,-0.457
1.63567E+12,2021-10-31T10.27.49.254,13.08,1.25,-0.793,-0.549
1.63567E+12,2021-10-31T10.27.49.294,13.12,1.037,-0.64,-0.488
1.63567E+12,2021-10-31T10.27.49.334,13.16,0.701,-0.64,-0.488
1.63567E+12,2021-10-31T10.27.49.374,13.2,1.037,-1.311,-0.427
1.63567E+12,2021-10-31T10.27.49.414,13.24,1.067,-0.945,-0.549
1.63567E+12,2021-10-31T10.27.49.454,13.28,0.549,-0.305,-0.335
1.63567E+12,2021-10-31T10.27.49.494,13.32,0.701,-0.335,-0.335
1.63567E+12,2021-10-31T10.27.49.534,13.36,0.61,-0.274,-0.427
1.63567E+12,2021-10-31T10.27.49.574,13.4,0.366,-0.03,-0.396
1.63567E+12,2021-10-31T10.27.49.614,13.44,0.549,-0.183,-0.427
1.63567E+12,2021-10-31T10.27.49.654,13.48,0.579,-0.244,-0.518
1.63567E+12,2021-10-31T10.27.49.694,13.52,0.183,-0.091,-0.335
1.63567E+12,2021-10-31T10.27.49.734,13.56,0.183,-0.152,-0.061
1.63567E+12,2021-10-31T10.27.49.774,13.6,0.152,-0.244,0.061
1.63567E+12,2021-10-31T10.27.49.814,13.64,0.488,-0.335,-0.244
