epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635182882272,2021-10-25T20.28.02.272,2.760,0.030,3.049,-1.616
1635182882312,2021-10-25T20.28.02.312,2.800,-4.024,3.140,-1.067
1635182882352,2021-10-25T20.28.02.352,2.840,-3.110,1.494,-0.335
1635182882392,2021-10-25T20.28.02.392,2.880,1.860,-0.366,0.579
1635182882432,2021-10-25T20.28.02.432,2.920,2.378,-0.152,0.762
1635182882472,2021-10-25T20.28.02.472,2.960,0.854,0.244,1.067
1635182882512,2021-10-25T20.28.02.512,3.000,1.311,0.030,1.555
1635182882552,2021-10-25T20.28.02.552,3.040,0.000,-0.427,1.463
1635182882592,2021-10-25T20.28.02.592,3.080,-1.829,-0.884,1.799
1635182882632,2021-10-25T20.28.02.632,3.120,-2.896,-1.067,2.805
1635182882672,2021-10-25T20.28.02.672,3.160,-4.970,-0.274,2.957
1635182882712,2021-10-25T20.28.02.712,3.200,-4.299,0.579,3.567
1635182882752,2021-10-25T20.28.02.752,3.240,-3.902,1.067,2.774
1635182882792,2021-10-25T20.28.02.792,3.280,0.061,1.006,1.921
1635182882832,2021-10-25T20.28.02.832,3.320,0.884,0.213,1.372
1635182882872,2021-10-25T20.28.02.872,3.360,-0.183,-1.128,1.189
1635182882912,2021-10-25T20.28.02.912,3.400,-1.890,-1.555,0.854
1635182882952,2021-10-25T20.28.02.952,3.440,-1.921,-1.738,-0.091
1635182882992,2021-10-25T20.28.02.992,3.480,0.335,-1.067,-1.098
1635182883032,2021-10-25T20.28.03.032,3.520,2.439,-0.244,-1.799
1635182883072,2021-10-25T20.28.03.072,3.560,3.598,-0.152,-1.921
1635182883112,2021-10-25T20.28.03.112,3.600,2.500,0.000,-1.677
1635182883152,2021-10-25T20.28.03.152,3.640,-0.762,0.305,-1.463
1635182883192,2021-10-25T20.28.03.192,3.680,-2.043,0.091,-0.366
1635182883232,2021-10-25T20.28.03.232,3.720,-9.695,1.341,0.518
1635182883272,2021-10-25T20.28.03.272,3.760,-10.671,1.311,1.128
1635182883312,2021-10-25T20.28.03.312,3.800,2.561,-1.677,3.689
1635182883352,2021-10-25T20.28.03.352,3.840,0.671,-0.335,1.860
1635182883392,2021-10-25T20.28.03.392,3.880,1.982,1.616,0.793
1635182883432,2021-10-25T20.28.03.432,3.920,5.000,2.409,2.134
1635182883472,2021-10-25T20.28.03.472,3.960,0.061,2.470,2.409
1635182883512,2021-10-25T20.28.03.512,4.000,-3.293,-0.427,2.561
1635182883552,2021-10-25T20.28.03.552,4.040,-4.634,-3.049,2.805
1635182883592,2021-10-25T20.28.03.592,4.080,-4.451,-1.951,3.293
1635182883632,2021-10-25T20.28.03.632,4.120,-3.018,-0.183,2.012
1635182883672,2021-10-25T20.28.03.672,4.160,1.860,1.189,0.701
1635182883712,2021-10-25T20.28.03.712,4.200,2.470,0.396,1.067
1635182883752,2021-10-25T20.28.03.752,4.240,0.610,-1.372,1.646
1635182883792,2021-10-25T20.28.03.792,4.280,-0.030,-1.890,2.470
1635182883832,2021-10-25T20.28.03.832,4.320,-0.030,-1.159,2.439
1635182883872,2021-10-25T20.28.03.872,4.360,-0.213,-1.829,2.530
1635182883912,2021-10-25T20.28.03.912,4.400,0.915,-1.738,1.280
1635182883952,2021-10-25T20.28.03.952,4.440,2.256,-1.341,0.854
1635182883992,2021-10-25T20.28.03.992,4.480,1.037,-1.402,2.988
1635182884032,2021-10-25T20.28.04.032,4.520,-3.049,-4.146,4.207
1635182884072,2021-10-25T20.28.04.072,4.560,-6.006,-5.183,3.628
1635182884112,2021-10-25T20.28.04.112,4.600,-2.896,-2.835,0.884
1635182884152,2021-10-25T20.28.04.152,4.640,0.793,-0.274,0.427
1635182884192,2021-10-25T20.28.04.192,4.680,0.183,0.244,1.189
1635182884232,2021-10-25T20.28.04.232,4.720,0.030,-0.152,1.463
1635182884272,2021-10-25T20.28.04.272,4.760,0.579,-0.610,2.500
1635182884312,2021-10-25T20.28.04.312,4.800,-1.311,-0.366,2.896
1635182884352,2021-10-25T20.28.04.352,4.840,-1.006,0.000,1.433
1635182884392,2021-10-25T20.28.04.392,4.880,1.159,0.762,1.494
1635182884432,2021-10-25T20.28.04.432,4.920,-0.640,0.518,1.341
1635182884472,2021-10-25T20.28.04.472,4.960,-1.037,-0.061,1.128
1635182884512,2021-10-25T20.28.04.512,5.000,0.183,-0.152,1.524
1635182884552,2021-10-25T20.28.04.552,5.040,2.652,-0.732,1.616
1635182884592,2021-10-25T20.28.04.592,5.080,5.640,-0.854,2.134
1635182884632,2021-10-25T20.28.04.632,5.120,6.402,-0.854,3.354
1635182884672,2021-10-25T20.28.04.672,5.160,11.250,-0.793,3.110
1635182884712,2021-10-25T20.28.04.712,5.200,27.134,-0.396,7.713
1635182884752,2021-10-25T20.28.04.752,5.240,10.518,-4.787,7.500
1635182884792,2021-10-25T20.28.04.792,5.280,-5.518,-3.659,3.811
1635182884832,2021-10-25T20.28.04.832,5.320,6.616,-3.506,6.524
1635182884872,2021-10-25T20.28.04.872,5.360,-1.646,-3.689,5.427
1635182884912,2021-10-25T20.28.04.912,5.400,-5.122,-3.659,5.091
1635182884952,2021-10-25T20.28.04.952,5.440,-4.299,-3.323,5.335
1635182884992,2021-10-25T20.28.04.992,5.480,-4.909,-2.134,7.134
1635182885032,2021-10-25T20.28.05.032,5.520,5.061,-0.640,5.335
1635182885072,2021-10-25T20.28.05.072,5.560,2.591,-1.616,1.677
1635182885112,2021-10-25T20.28.05.112,5.600,-8.384,-3.841,0.457
1635182885152,2021-10-25T20.28.05.152,5.640,-8.750,-3.232,1.189
1635182885192,2021-10-25T20.28.05.192,5.680,-4.817,-0.732,-0.427
1635182885232,2021-10-25T20.28.05.232,5.720,-1.524,1.799,-2.622
1635182885272,2021-10-25T20.28.05.272,5.760,0.976,2.774,-2.348
1635182885312,2021-10-25T20.28.05.312,5.800,-0.061,1.463,-1.006
1635182885352,2021-10-25T20.28.05.352,5.840,-5.457,0.335,-0.488
1635182885392,2021-10-25T20.28.05.392,5.880,-3.780,0.518,-0.244
1635182885432,2021-10-25T20.28.05.432,5.920,3.445,0.884,-0.244
1635182885472,2021-10-25T20.28.05.472,5.960,5.244,0.518,0.762
1635182885512,2021-10-25T20.28.05.512,6.000,2.561,-0.213,2.012
1635182885552,2021-10-25T20.28.05.552,6.040,1.250,-0.030,1.463
1635182885592,2021-10-25T20.28.05.592,6.080,3.232,0.549,0.091
1635182885632,2021-10-25T20.28.05.632,6.120,8.811,1.463,-0.427
1635182885672,2021-10-25T20.28.05.672,6.160,14.360,4.238,1.951
1635182885712,2021-10-25T20.28.05.712,6.200,7.805,2.317,2.774
1635182885752,2021-10-25T20.28.05.752,6.240,-1.311,0.183,1.280
1635182885792,2021-10-25T20.28.05.792,6.280,1.067,0.274,0.244
1635182885832,2021-10-25T20.28.05.832,6.320,3.750,0.915,-1.402
1635182885872,2021-10-25T20.28.05.872,6.360,1.159,1.006,-2.134
1635182885912,2021-10-25T20.28.05.912,6.400,2.805,1.311,-0.823
1635182885952,2021-10-25T20.28.05.952,6.440,4.451,1.433,0.579
1635182885992,2021-10-25T20.28.05.992,6.480,0.610,1.098,0.884
1635182886032,2021-10-25T20.28.06.032,6.520,-2.165,1.037,0.610
1635182886072,2021-10-25T20.28.06.072,6.560,1.585,0.945,-0.091
1635182886112,2021-10-25T20.28.06.112,6.600,5.213,1.128,-0.579
1635182886152,2021-10-25T20.28.06.152,6.640,12.683,2.104,0.305
1635182886192,2021-10-25T20.28.06.192,6.680,10.457,3.079,1.250
1635182886232,2021-10-25T20.28.06.232,6.720,4.634,-1.189,1.433
1635182886272,2021-10-25T20.28.06.272,6.760,-5.427,-0.762,-0.061
1635182886312,2021-10-25T20.28.06.312,6.800,-5.945,0.091,0.183
1635182886352,2021-10-25T20.28.06.352,6.840,-4.146,-0.091,0.488
1635182886392,2021-10-25T20.28.06.392,6.880,-2.043,-0.244,0.244
1635182886432,2021-10-25T20.28.06.432,6.920,-0.244,-0.396,0.854
1635182886472,2021-10-25T20.28.06.472,6.960,1.768,-0.793,2.256
1635182886512,2021-10-25T20.28.06.512,7.000,3.262,-1.006,3.140
1635182886552,2021-10-25T20.28.06.552,7.040,5.213,-1.341,3.171
1635182886592,2021-10-25T20.28.06.592,7.080,8.262,-2.439,3.079
1635182886632,2021-10-25T20.28.06.632,7.120,0.854,-3.476,1.738
1635182886672,2021-10-25T20.28.06.672,7.160,-0.061,-2.073,1.463
1635182886712,2021-10-25T20.28.06.712,7.200,1.524,-1.707,1.189
1635182886752,2021-10-25T20.28.06.752,7.240,-3.110,-0.732,0.915
1635182886792,2021-10-25T20.28.06.792,7.280,-8.963,0.762,-0.823
1635182886832,2021-10-25T20.28.06.832,7.320,-4.116,0.396,-1.494
1635182886872,2021-10-25T20.28.06.872,7.360,-1.677,0.213,-0.915
1635182886912,2021-10-25T20.28.06.912,7.400,-3.171,-0.213,0.183
1635182886952,2021-10-25T20.28.06.952,7.440,-0.579,-0.732,1.555
1635182886992,2021-10-25T20.28.06.992,7.480,2.409,-0.671,2.226
1635182887032,2021-10-25T20.28.07.032,7.520,3.049,-0.518,2.012
1635182887072,2021-10-25T20.28.07.072,7.560,4.055,-0.732,1.951
1635182887112,2021-10-25T20.28.07.112,7.600,2.957,-0.793,1.921
1635182887152,2021-10-25T20.28.07.152,7.640,-0.213,-0.823,1.311
1635182887192,2021-10-25T20.28.07.192,7.680,-1.585,-0.732,0.854
1635182887232,2021-10-25T20.28.07.232,7.720,-1.494,-0.640,0.427
1635182887272,2021-10-25T20.28.07.272,7.760,0.213,-0.701,0.366
1635182887312,2021-10-25T20.28.07.312,7.800,1.768,-0.823,0.701
1635182887352,2021-10-25T20.28.07.352,7.840,0.000,-0.671,1.006
1635182887392,2021-10-25T20.28.07.392,7.880,-2.256,-0.579,1.128
1635182887432,2021-10-25T20.28.07.432,7.920,-0.976,-0.640,0.640
1635182887472,2021-10-25T20.28.07.472,7.960,2.165,-0.854,0.183
1635182887512,2021-10-25T20.28.07.512,8.000,3.049,-0.915,0.000
1635182887552,2021-10-25T20.28.07.552,8.040,1.616,-0.335,0.183
1635182887592,2021-10-25T20.28.07.592,8.080,0.213,0.488,0.122
1635182887632,2021-10-25T20.28.07.632,8.120,0.244,1.159,-0.427
1635182887672,2021-10-25T20.28.07.672,8.160,-1.128,1.890,-1.098
1635182887712,2021-10-25T20.28.07.712,8.200,-1.555,2.652,-0.793
1635182887752,2021-10-25T20.28.07.752,8.240,-3.780,3.445,0.671
1635182887792,2021-10-25T20.28.07.792,8.280,-5.366,3.476,1.037
1635182887832,2021-10-25T20.28.07.832,8.320,-4.177,2.744,0.244
1635182887872,2021-10-25T20.28.07.872,8.360,-1.799,4.177,-1.189
1635182887912,2021-10-25T20.28.07.912,8.400,2.988,4.390,-2.439
1635182887952,2021-10-25T20.28.07.952,8.440,4.482,4.909,-2.896
1635182887992,2021-10-25T20.28.07.992,8.480,4.726,5.305,-2.195
1635182888032,2021-10-25T20.28.08.032,8.520,4.482,4.512,-0.884
1635182888072,2021-10-25T20.28.08.072,8.560,2.927,3.750,-0.061
1635182888112,2021-10-25T20.28.08.112,8.600,-0.030,2.683,-0.244
1635182888152,2021-10-25T20.28.08.152,8.640,0.915,1.921,-1.128
1635182888192,2021-10-25T20.28.08.192,8.680,2.591,4.726,-3.171
1635182888232,2021-10-25T20.28.08.232,8.720,1.372,4.421,-2.957
1635182888272,2021-10-25T20.28.08.272,8.760,-2.957,2.530,-2.348
1635182888312,2021-10-25T20.28.08.312,8.800,-6.098,4.055,-2.104
1635182888352,2021-10-25T20.28.08.352,8.840,0.244,4.512,-2.165
1635182888392,2021-10-25T20.28.08.392,8.880,1.707,3.872,-2.774
1635182888432,2021-10-25T20.28.08.432,8.920,-2.073,1.341,-2.683
1635182888472,2021-10-25T20.28.08.472,8.960,-1.067,1.006,-1.768
1635182888512,2021-10-25T20.28.08.512,9.000,0.183,2.104,-0.488
1635182888552,2021-10-25T20.28.08.552,9.040,-0.884,0.854,-0.122
1635182888592,2021-10-25T20.28.08.592,9.080,-1.402,-0.366,-0.061
1635182888632,2021-10-25T20.28.08.632,9.120,-1.646,-0.244,0.457
1635182888672,2021-10-25T20.28.08.672,9.160,-2.165,0.671,0.366
1635182888712,2021-10-25T20.28.08.712,9.200,-4.085,2.287,-0.640
1635182888752,2021-10-25T20.28.08.752,9.240,-2.530,2.561,-0.976
1635182888792,2021-10-25T20.28.08.792,9.280,-5.366,4.695,-0.762
1635182888832,2021-10-25T20.28.08.832,9.320,-12.409,5.518,-2.256
1635182888872,2021-10-25T20.28.08.872,9.360,-6.799,2.835,-3.689
1635182888912,2021-10-25T20.28.08.912,9.400,1.982,1.280,-2.317
1635182888952,2021-10-25T20.28.08.952,9.440,-2.683,1.768,-2.652
1635182888992,2021-10-25T20.28.08.992,9.480,0.518,-0.366,-0.823
1635182889032,2021-10-25T20.28.09.032,9.520,3.902,-3.079,1.220
1635182889072,2021-10-25T20.28.09.072,9.560,2.896,-4.238,1.463
1635182889112,2021-10-25T20.28.09.112,9.600,2.774,-3.811,2.744
1635182889152,2021-10-25T20.28.09.152,9.640,-0.823,-2.256,2.805
1635182889192,2021-10-25T20.28.09.192,9.680,0.793,-3.171,2.195
1635182889232,2021-10-25T20.28.09.232,9.720,2.744,-2.835,2.256
1635182889272,2021-10-25T20.28.09.272,9.760,0.976,-0.915,2.470
1635182889312,2021-10-25T20.28.09.312,9.800,0.976,-1.829,3.049
1635182889352,2021-10-25T20.28.09.352,9.840,-0.152,-1.738,3.232
1635182889392,2021-10-25T20.28.09.392,9.880,-0.061,-1.250,2.774
1635182889432,2021-10-25T20.28.09.432,9.920,-0.183,-2.561,1.951
1635182889472,2021-10-25T20.28.09.472,9.960,-3.323,-2.500,0.884
1635182889512,2021-10-25T20.28.09.512,10.000,-3.506,-2.226,0.579
1635182889552,2021-10-25T20.28.09.552,10.040,-1.524,-3.720,0.823
1635182889592,2021-10-25T20.28.09.592,10.080,-0.762,-3.537,1.159
1635182889632,2021-10-25T20.28.09.632,10.120,-3.018,-2.439,0.305
1635182889672,2021-10-25T20.28.09.672,10.160,-3.689,-3.841,0.366
1635182889712,2021-10-25T20.28.09.712,10.200,-2.622,-1.372,0.427
1635182889752,2021-10-25T20.28.09.752,10.240,-0.457,0.061,0.793
1635182889792,2021-10-25T20.28.09.792,10.280,-0.701,-0.244,0.549
1635182889832,2021-10-25T20.28.09.832,10.320,0.518,-0.030,-0.366
1635182889872,2021-10-25T20.28.09.872,10.360,-0.122,-0.366,-1.006
1635182889912,2021-10-25T20.28.09.912,10.400,2.256,-0.122,-0.884
1635182889952,2021-10-25T20.28.09.952,10.440,-1.128,0.396,-0.640
1635182889992,2021-10-25T20.28.09.992,10.480,-0.915,0.091,-1.006
1635182890032,2021-10-25T20.28.10.032,10.520,1.250,0.427,-1.250
1635182890072,2021-10-25T20.28.10.072,10.560,-0.579,0.884,-1.098
1635182890112,2021-10-25T20.28.10.112,10.600,2.988,0.823,-1.067
1635182890152,2021-10-25T20.28.10.152,10.640,5.854,0.732,-1.098
1635182890192,2021-10-25T20.28.10.192,10.680,-1.037,0.762,-0.579
1635182890232,2021-10-25T20.28.10.232,10.720,0.793,0.396,-0.640
1635182890272,2021-10-25T20.28.10.272,10.760,3.293,0.518,-1.037
1635182890312,2021-10-25T20.28.10.312,10.800,0.183,0.823,-1.098
1635182890352,2021-10-25T20.28.10.352,10.840,-0.305,0.396,-0.854
1635182890392,2021-10-25T20.28.10.392,10.880,-0.640,0.244,-0.732
1635182890432,2021-10-25T20.28.10.432,10.920,-1.616,0.823,-0.823
1635182890472,2021-10-25T20.28.10.472,10.960,-0.183,0.701,-0.732
1635182890512,2021-10-25T20.28.10.512,11.000,-0.945,0.610,-0.549
1635182890552,2021-10-25T20.28.10.552,11.040,-0.488,0.610,-0.488
1635182890592,2021-10-25T20.28.10.592,11.080,0.579,0.152,-0.152
1635182890632,2021-10-25T20.28.10.632,11.120,-1.341,-0.183,-0.030
1635182890672,2021-10-25T20.28.10.672,11.160,-1.006,-0.396,-0.030
1635182890712,2021-10-25T20.28.10.712,11.200,0.335,-0.427,0.213
1635182890752,2021-10-25T20.28.10.752,11.240,-1.037,-0.518,0.427
1635182890792,2021-10-25T20.28.10.792,11.280,-1.585,-0.671,0.457
1635182890832,2021-10-25T20.28.10.832,11.320,-1.098,-0.305,0.213
1635182890872,2021-10-25T20.28.10.872,11.360,-1.860,0.000,-0.061
1635182890912,2021-10-25T20.28.10.912,11.400,-2.195,-0.061,-0.335
1635182890952,2021-10-25T20.28.10.952,11.440,-0.488,-0.335,-0.091
1635182890992,2021-10-25T20.28.10.992,11.480,-0.305,-0.549,0.335
1635182891032,2021-10-25T20.28.11.032,11.520,-0.732,-0.640,0.457
1635182891072,2021-10-25T20.28.11.072,11.560,1.585,-0.671,0.396
1635182891112,2021-10-25T20.28.11.112,11.600,2.104,-0.915,0.061
1635182891152,2021-10-25T20.28.11.152,11.640,1.768,-0.823,0.122
1635182891192,2021-10-25T20.28.11.192,11.680,1.280,0.000,-0.152
1635182891232,2021-10-25T20.28.11.232,11.720,1.738,0.762,-0.274
1635182891272,2021-10-25T20.28.11.272,11.760,0.640,1.311,-0.091
1635182891312,2021-10-25T20.28.11.312,11.800,0.335,1.677,0.122
1635182891352,2021-10-25T20.28.11.352,11.840,0.274,2.317,-0.061
1635182891392,2021-10-25T20.28.11.392,11.880,-0.793,2.744,-0.061
1635182891432,2021-10-25T20.28.11.432,11.920,-1.738,3.140,-0.183
1635182891472,2021-10-25T20.28.11.472,11.960,-1.128,3.140,-1.006
1635182891512,2021-10-25T20.28.11.512,12.000,-0.823,2.591,-1.128
1635182891552,2021-10-25T20.28.11.552,12.040,-0.244,2.287,-0.976
1635182891592,2021-10-25T20.28.11.592,12.080,-0.122,1.463,-0.457
1635182891632,2021-10-25T20.28.11.632,12.120,0.122,0.732,0.000
1635182891672,2021-10-25T20.28.11.672,12.160,-0.213,0.488,0.122
1635182891712,2021-10-25T20.28.11.712,12.200,0.274,0.335,0.122
1635182891752,2021-10-25T20.28.11.752,12.240,-0.152,0.396,0.091
1635182891792,2021-10-25T20.28.11.792,12.280,-0.030,0.396,0.244
1635182891832,2021-10-25T20.28.11.832,12.320,0.396,0.244,0.518
1635182891872,2021-10-25T20.28.11.872,12.360,0.305,-0.091,0.945
1635182891912,2021-10-25T20.28.11.912,12.400,0.335,-0.213,1.341
1635182891952,2021-10-25T20.28.11.952,12.440,0.854,-0.610,1.402
1635182891992,2021-10-25T20.28.11.992,12.480,1.250,-0.701,1.280
1635182892032,2021-10-25T20.28.12.032,12.520,0.915,-0.854,1.220
1635182892072,2021-10-25T20.28.12.072,12.560,0.488,-1.220,1.341
1635182892112,2021-10-25T20.28.12.112,12.600,-0.701,-1.524,1.402
1635182892152,2021-10-25T20.28.12.152,12.640,-1.524,-2.043,1.524
1635182892192,2021-10-25T20.28.12.192,12.680,-1.768,-2.226,1.951
1635182892232,2021-10-25T20.28.12.232,12.720,-1.250,-2.287,2.073
1635182892272,2021-10-25T20.28.12.272,12.760,-0.640,-3.171,2.134
1635182892312,2021-10-25T20.28.12.312,12.800,-0.732,-4.085,2.317
1635182892352,2021-10-25T20.28.12.352,12.840,-2.378,-4.421,2.256
1635182892392,2021-10-25T20.28.12.392,12.880,-1.921,-4.085,1.890
1635182892432,2021-10-25T20.28.12.432,12.920,-1.951,-3.506,1.768
1635182892472,2021-10-25T20.28.12.472,12.960,-2.805,-3.567,2.622
1635182892512,2021-10-25T20.28.12.512,13.000,-5.274,-3.567,2.195
1635182892552,2021-10-25T20.28.12.552,13.040,-2.591,-3.079,1.463
1635182892592,2021-10-25T20.28.12.592,13.080,-2.195,-2.104,0.915
1635182892632,2021-10-25T20.28.12.632,13.120,-4.055,-2.134,1.159
1635182892672,2021-10-25T20.28.12.672,13.160,-2.530,-3.537,1.646
1635182892712,2021-10-25T20.28.12.712,13.200,0.274,-1.585,1.433
1635182892752,2021-10-25T20.28.12.752,13.240,0.732,-0.793,1.098
1635182892792,2021-10-25T20.28.12.792,13.280,-0.854,-0.366,0.427
1635182892832,2021-10-25T20.28.12.832,13.320,-0.427,-0.061,0.091
1635182892872,2021-10-25T20.28.12.872,13.360,0.091,-0.183,-0.091
1635182892912,2021-10-25T20.28.12.912,13.400,0.244,0.274,-0.579
1635182892952,2021-10-25T20.28.12.952,13.440,-2.530,0.305,-0.762
1635182892992,2021-10-25T20.28.12.992,13.480,1.372,0.305,0.061
1635182893032,2021-10-25T20.28.13.032,13.520,0.518,-0.091,-0.335
1635182893072,2021-10-25T20.28.13.072,13.560,-2.104,0.000,-0.549
1635182893112,2021-10-25T20.28.13.112,13.600,4.848,0.061,0.244
1635182893152,2021-10-25T20.28.13.152,13.640,-1.677,0.213,-0.457
1635182893192,2021-10-25T20.28.13.192,13.680,0.640,0.213,0.457
1635182893232,2021-10-25T20.28.13.232,13.720,1.524,0.549,0.091
1635182893272,2021-10-25T20.28.13.272,13.760,-2.104,0.488,0.213
1635182893312,2021-10-25T20.28.13.312,13.800,1.067,-0.061,0.213
1635182893352,2021-10-25T20.28.13.352,13.840,-1.311,-0.122,-0.213
1635182893392,2021-10-25T20.28.13.392,13.880,0.122,-0.030,0.518
1635182893432,2021-10-25T20.28.13.432,13.920,-0.274,0.213,0.244
1635182893472,2021-10-25T20.28.13.472,13.960,-0.122,0.030,0.549
1635182893512,2021-10-25T20.28.13.512,14.000,-1.067,-0.244,0.396
1635182893552,2021-10-25T20.28.13.552,14.040,-0.762,-0.213,0.427
1635182893592,2021-10-25T20.28.13.592,14.080,-0.854,-0.122,0.579
1635182893632,2021-10-25T20.28.13.632,14.120,-0.305,-0.061,0.396
1635182893672,2021-10-25T20.28.13.672,14.160,0.976,-0.122,0.610
1635182893712,2021-10-25T20.28.13.712,14.200,0.030,-0.152,0.671
1635182893752,2021-10-25T20.28.13.752,14.240,-1.494,-0.213,0.640
1635182893792,2021-10-25T20.28.13.792,14.280,0.000,-0.305,0.366
1635182893832,2021-10-25T20.28.13.832,14.320,0.335,-0.061,0.366
1635182893872,2021-10-25T20.28.13.872,14.360,-0.610,-0.091,0.305
1635182893912,2021-10-25T20.28.13.912,14.400,0.122,-0.213,0.183
