epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635692318476,2021-10-31T16.58.38.476,7.000,-0.305,-0.061,0.213
1635692318516,2021-10-31T16.58.38.516,7.040,0.030,0.061,0.183
1635692318556,2021-10-31T16.58.38.556,7.080,-0.061,-0.122,0.274
1635692318596,2021-10-31T16.58.38.596,7.120,-0.274,-0.183,0.274
1635692318636,2021-10-31T16.58.38.636,7.160,-0.213,-0.213,0.213
1635692318676,2021-10-31T16.58.38.676,7.200,-0.488,-0.213,0.305
1635692318716,2021-10-31T16.58.38.716,7.240,-0.457,-0.213,0.183
1635692318756,2021-10-31T16.58.38.756,7.280,-0.396,-0.122,0.244
1635692318796,2021-10-31T16.58.38.796,7.320,-0.549,-0.213,0.274
1635692318836,2021-10-31T16.58.38.836,7.360,-0.549,-0.244,0.244
1635692318876,2021-10-31T16.58.38.876,7.400,-0.427,-0.183,0.305
1635692318916,2021-10-31T16.58.38.916,7.440,-0.457,-0.183,0.305
1635692318956,2021-10-31T16.58.38.956,7.480,-0.213,-0.061,0.183
1635692318996,2021-10-31T16.58.38.996,7.520,-0.366,-0.091,0.152
1635692319036,2021-10-31T16.58.39.036,7.560,-0.274,-0.183,0.152
1635692319076,2021-10-31T16.58.39.076,7.600,0.091,-0.152,0.366
1635692319116,2021-10-31T16.58.39.116,7.640,-0.488,-0.183,0.518
1635692319156,2021-10-31T16.58.39.156,7.680,-0.152,-0.152,0.427
1635692319196,2021-10-31T16.58.39.196,7.720,0.030,-0.091,0.152
1635692319236,2021-10-31T16.58.39.236,7.760,-0.030,-0.152,0.061
1635692319276,2021-10-31T16.58.39.276,7.800,-0.366,-0.274,0.305
1635692319316,2021-10-31T16.58.39.316,7.840,-0.823,-0.213,0.427
1635692319356,2021-10-31T16.58.39.356,7.880,-0.213,-0.091,0.396
1635692319396,2021-10-31T16.58.39.396,7.920,0.030,-0.061,0.183
1635692319436,2021-10-31T16.58.39.436,7.960,0.396,-0.122,0.122
1635692319476,2021-10-31T16.58.39.476,8.000,-0.091,-0.213,0.274
1635692319516,2021-10-31T16.58.39.516,8.040,-0.915,-0.274,0.335
1635692319556,2021-10-31T16.58.39.556,8.080,-0.793,-0.366,0.457
1635692319596,2021-10-31T16.58.39.596,8.120,-0.823,-0.305,0.427
1635692319636,2021-10-31T16.58.39.636,8.160,-0.274,-0.274,0.457
1635692319676,2021-10-31T16.58.39.676,8.200,-0.030,-0.030,0.335
1635692319716,2021-10-31T16.58.39.716,8.240,0.305,0.000,0.274
1635692319756,2021-10-31T16.58.39.756,8.280,-0.152,-0.274,0.396
1635692319796,2021-10-31T16.58.39.796,8.320,-0.549,-0.335,0.396
1635692319836,2021-10-31T16.58.39.836,8.360,0.122,-0.274,0.396
1635692319876,2021-10-31T16.58.39.876,8.400,-0.122,-0.122,0.122
1635692319916,2021-10-31T16.58.39.916,8.440,0.030,-0.061,0.122
1635692319956,2021-10-31T16.58.39.956,8.480,-0.335,-0.183,0.366
1635692319996,2021-10-31T16.58.39.996,8.520,-0.335,-0.518,0.427
1635692320036,2021-10-31T16.58.40.036,8.560,-0.701,-0.183,0.549
1635692320076,2021-10-31T16.58.40.076,8.600,-0.122,-0.213,0.366
1635692320116,2021-10-31T16.58.40.116,8.640,-0.122,-0.122,0.183
1635692320156,2021-10-31T16.58.40.156,8.680,0.305,-0.091,0.183
1635692320196,2021-10-31T16.58.40.196,8.720,0.061,-0.122,0.091
1635692320236,2021-10-31T16.58.40.236,8.760,0.183,-0.122,0.305
1635692320276,2021-10-31T16.58.40.276,8.800,-0.183,0.000,0.122
1635692320316,2021-10-31T16.58.40.316,8.840,0.366,0.061,0.122
1635692320356,2021-10-31T16.58.40.356,8.880,-0.061,-0.152,0.152
1635692320396,2021-10-31T16.58.40.396,8.920,-0.091,-0.183,0.122
1635692320436,2021-10-31T16.58.40.436,8.960,-0.061,-0.091,0.061
1635692320476,2021-10-31T16.58.40.476,9.000,-0.030,-0.152,0.000
1635692320516,2021-10-31T16.58.40.516,9.040,-0.305,-0.122,0.244
1635692320556,2021-10-31T16.58.40.556,9.080,-0.762,-0.244,0.091
1635692320596,2021-10-31T16.58.40.596,9.120,-0.579,-0.122,0.030
1635692320636,2021-10-31T16.58.40.636,9.160,-0.518,-0.213,-0.183
1635692320676,2021-10-31T16.58.40.676,9.200,0.244,-0.183,0.488
1635692320716,2021-10-31T16.58.40.716,9.240,-0.671,-0.305,0.945
1635692320756,2021-10-31T16.58.40.756,9.280,-1.128,-0.366,0.823
1635692320796,2021-10-31T16.58.40.796,9.320,-0.061,-0.183,0.366
1635692320836,2021-10-31T16.58.40.836,9.360,-0.244,-0.274,0.152
1635692320876,2021-10-31T16.58.40.876,9.400,-0.732,-0.152,0.183
1635692320916,2021-10-31T16.58.40.916,9.440,0.518,0.091,0.122
1635692320956,2021-10-31T16.58.40.956,9.480,0.213,0.030,0.183
1635692320996,2021-10-31T16.58.40.996,9.520,0.579,-0.091,0.091
1635692321036,2021-10-31T16.58.41.036,9.560,1.372,-0.122,0.122
1635692321076,2021-10-31T16.58.41.076,9.600,0.488,-0.183,0.305
1635692321116,2021-10-31T16.58.41.116,9.640,-0.640,-0.366,0.457
1635692321156,2021-10-31T16.58.41.156,9.680,-0.244,-0.244,0.457
1635692321196,2021-10-31T16.58.41.196,9.720,-0.091,-0.244,0.366
1635692321236,2021-10-31T16.58.41.236,9.760,-0.427,-0.213,0.244
1635692321276,2021-10-31T16.58.41.276,9.800,-0.213,-0.183,0.274
1635692321316,2021-10-31T16.58.41.316,9.840,-0.061,-0.091,0.305
1635692321356,2021-10-31T16.58.41.356,9.880,-0.244,-0.152,0.213
1635692321396,2021-10-31T16.58.41.396,9.920,-0.030,-0.122,0.213
1635692321436,2021-10-31T16.58.41.436,9.960,-0.183,-0.061,0.335
1635692321476,2021-10-31T16.58.41.476,10.000,-0.396,-0.183,0.366
1635692321516,2021-10-31T16.58.41.516,10.040,-0.579,-0.122,0.274
1635692321556,2021-10-31T16.58.41.556,10.080,-0.518,0.000,0.244
1635692321596,2021-10-31T16.58.41.596,10.120,-0.671,-0.152,0.305
1635692321636,2021-10-31T16.58.41.636,10.160,0.244,-0.152,0.274
1635692321676,2021-10-31T16.58.41.676,10.200,0.000,-0.152,0.274
1635692321716,2021-10-31T16.58.41.716,10.240,-0.213,-0.061,0.213
1635692321756,2021-10-31T16.58.41.756,10.280,-0.732,-0.061,0.213
1635692321796,2021-10-31T16.58.41.796,10.320,-0.610,-0.091,0.335
1635692321836,2021-10-31T16.58.41.836,10.360,-0.488,-0.152,0.366
1635692321876,2021-10-31T16.58.41.876,10.400,-0.518,-0.213,0.213
1635692321916,2021-10-31T16.58.41.916,10.440,-0.122,-0.122,0.274
1635692321956,2021-10-31T16.58.41.956,10.480,-0.305,-0.213,0.274
1635692321996,2021-10-31T16.58.41.996,10.520,0.091,-0.152,0.274
1635692322036,2021-10-31T16.58.42.036,10.560,0.213,-0.091,0.213
1635692322076,2021-10-31T16.58.42.076,10.600,0.030,-0.122,0.152
1635692322116,2021-10-31T16.58.42.116,10.640,0.183,-0.061,0.061
1635692322156,2021-10-31T16.58.42.156,10.680,0.274,0.000,0.244
1635692322196,2021-10-31T16.58.42.196,10.720,-0.122,-0.122,0.213
1635692322236,2021-10-31T16.58.42.236,10.760,-0.061,-0.183,0.274
1635692322276,2021-10-31T16.58.42.276,10.800,-0.274,-0.244,0.366
1635692322316,2021-10-31T16.58.42.316,10.840,-0.701,-0.213,0.305
1635692322356,2021-10-31T16.58.42.356,10.880,-0.640,-0.152,0.305
1635692322396,2021-10-31T16.58.42.396,10.920,-0.823,-0.152,0.274
1635692322436,2021-10-31T16.58.42.436,10.960,-0.671,-0.244,0.427
1635692322476,2021-10-31T16.58.42.476,11.000,-0.762,-0.274,0.335
1635692322516,2021-10-31T16.58.42.516,11.040,-0.427,-0.213,0.335
1635692322556,2021-10-31T16.58.42.556,11.080,0.000,-0.152,0.274
1635692322596,2021-10-31T16.58.42.596,11.120,-0.091,-0.122,0.122
1635692322636,2021-10-31T16.58.42.636,11.160,-0.122,-0.152,0.274
1635692322676,2021-10-31T16.58.42.676,11.200,-0.335,-0.122,0.213
1635692322716,2021-10-31T16.58.42.716,11.240,0.030,0.061,0.122
1635692322756,2021-10-31T16.58.42.756,11.280,0.183,-0.091,0.213
1635692322796,2021-10-31T16.58.42.796,11.320,0.000,-0.244,0.274
1635692322836,2021-10-31T16.58.42.836,11.360,0.030,-0.183,0.335
1635692322876,2021-10-31T16.58.42.876,11.400,0.061,-0.183,0.274
1635692322916,2021-10-31T16.58.42.916,11.440,-0.305,-0.183,0.274
1635692322956,2021-10-31T16.58.42.956,11.480,-0.213,-0.244,0.366
1635692322996,2021-10-31T16.58.42.996,11.520,-0.488,-0.213,0.335
1635692323036,2021-10-31T16.58.43.036,11.560,-0.305,-0.183,0.335
1635692323076,2021-10-31T16.58.43.076,11.600,-0.061,-0.213,0.244
1635692323116,2021-10-31T16.58.43.116,11.640,-0.488,-0.122,0.274
1635692323156,2021-10-31T16.58.43.156,11.680,0.061,-0.091,0.274
1635692323196,2021-10-31T16.58.43.196,11.720,-0.213,-0.183,0.213
1635692323236,2021-10-31T16.58.43.236,11.760,-0.213,-0.183,0.335
1635692323276,2021-10-31T16.58.43.276,11.800,-0.183,0.000,0.213
1635692323316,2021-10-31T16.58.43.316,11.840,-0.122,0.091,0.122
1635692323356,2021-10-31T16.58.43.356,11.880,0.305,-0.091,0.244
1635692323396,2021-10-31T16.58.43.396,11.920,-0.274,-0.244,0.152
1635692323436,2021-10-31T16.58.43.436,11.960,-0.152,-0.152,0.183
1635692323476,2021-10-31T16.58.43.476,12.000,-0.488,-0.244,0.366
1635692323516,2021-10-31T16.58.43.516,12.040,-0.305,-0.213,0.366
1635692323556,2021-10-31T16.58.43.556,12.080,0.183,-0.152,0.366
1635692323596,2021-10-31T16.58.43.596,12.120,-0.030,-0.152,0.305
1635692323636,2021-10-31T16.58.43.636,12.160,0.030,-0.152,0.274
1635692323676,2021-10-31T16.58.43.676,12.200,-0.183,-0.152,0.305
1635692323716,2021-10-31T16.58.43.716,12.240,-0.091,-0.183,0.305
1635692323756,2021-10-31T16.58.43.756,12.280,0.061,-0.122,0.244
1635692323796,2021-10-31T16.58.43.796,12.320,-0.152,-0.122,0.213
1635692323836,2021-10-31T16.58.43.836,12.360,-0.335,-0.030,0.183
1635692323876,2021-10-31T16.58.43.876,12.400,-0.701,0.183,0.091
1635692323916,2021-10-31T16.58.43.916,12.440,-0.549,-0.183,0.305
1635692323956,2021-10-31T16.58.43.956,12.480,-0.884,-0.396,0.305
1635692323996,2021-10-31T16.58.43.996,12.520,-0.427,-0.305,0.457
1635692324036,2021-10-31T16.58.44.036,12.560,0.061,-0.183,0.244
1635692324076,2021-10-31T16.58.44.076,12.600,-0.854,-0.183,0.396
1635692324116,2021-10-31T16.58.44.116,12.640,-0.701,-0.091,0.335
1635692324156,2021-10-31T16.58.44.156,12.680,-0.610,-0.213,0.335
1635692324196,2021-10-31T16.58.44.196,12.720,-0.793,-0.305,0.396
1635692324236,2021-10-31T16.58.44.236,12.760,-0.244,-0.213,0.366
1635692324276,2021-10-31T16.58.44.276,12.800,-0.732,-0.183,0.122
1635692324316,2021-10-31T16.58.44.316,12.840,0.396,-0.061,0.244
1635692324356,2021-10-31T16.58.44.356,12.880,0.793,-0.061,0.152
1635692324396,2021-10-31T16.58.44.396,12.920,-0.183,-0.183,0.274
1635692324436,2021-10-31T16.58.44.436,12.960,-0.335,-0.122,0.305
1635692324476,2021-10-31T16.58.44.476,13.000,-0.183,0.000,0.213
1635692324516,2021-10-31T16.58.44.516,13.040,-0.030,-0.061,0.335
1635692324556,2021-10-31T16.58.44.556,13.080,0.030,-0.183,0.244
1635692324596,2021-10-31T16.58.44.596,13.120,-0.183,-0.213,0.305
1635692324636,2021-10-31T16.58.44.636,13.160,0.183,-0.152,0.152
1635692324676,2021-10-31T16.58.44.676,13.200,0.579,-0.061,0.518
1635692324716,2021-10-31T16.58.44.716,13.240,-0.976,-0.305,0.030
1635692324756,2021-10-31T16.58.44.756,13.280,0.579,-0.152,0.457
1635692324796,2021-10-31T16.58.44.796,13.320,-0.915,-0.244,0.213
1635692324836,2021-10-31T16.58.44.836,13.360,-0.305,-0.152,0.366
1635692324876,2021-10-31T16.58.44.876,13.400,-0.518,-0.274,0.244
1635692324916,2021-10-31T16.58.44.916,13.440,-0.274,-0.122,0.335
1635692324956,2021-10-31T16.58.44.956,13.480,0.091,-0.091,0.244
1635692324996,2021-10-31T16.58.44.996,13.520,0.061,-0.122,0.274
1635692325036,2021-10-31T16.58.45.036,13.560,0.183,-0.183,0.366
1635692325076,2021-10-31T16.58.45.076,13.600,0.091,-0.030,0.244
1635692325116,2021-10-31T16.58.45.116,13.640,0.488,-0.152,0.396
1635692325156,2021-10-31T16.58.45.156,13.680,-0.091,-0.335,0.305
1635692325196,2021-10-31T16.58.45.196,13.720,-0.244,-0.305,0.274
1635692325236,2021-10-31T16.58.45.236,13.760,0.030,-0.213,0.396
1635692325276,2021-10-31T16.58.45.276,13.800,-0.671,-0.244,0.274
1635692325316,2021-10-31T16.58.45.316,13.840,0.793,-0.061,0.305
1635692325356,2021-10-31T16.58.45.356,13.880,0.701,-0.091,0.213
1635692325396,2021-10-31T16.58.45.396,13.920,0.366,-0.091,0.244
1635692325436,2021-10-31T16.58.45.436,13.960,0.854,-0.061,0.366
1635692325476,2021-10-31T16.58.45.476,14.000,0.152,-0.152,0.213
1635692325516,2021-10-31T16.58.45.516,14.040,-0.183,-0.061,0.274
1635692325556,2021-10-31T16.58.45.556,14.080,0.732,-0.305,0.457
1635692325596,2021-10-31T16.58.45.596,14.120,-1.982,-0.152,-0.152
1635692325636,2021-10-31T16.58.45.636,14.160,-0.244,-0.030,0.579
1635692325676,2021-10-31T16.58.45.676,14.200,-1.585,-0.091,0.213
1635692325716,2021-10-31T16.58.45.716,14.240,0.091,-0.091,0.488
1635692325756,2021-10-31T16.58.45.756,14.280,-1.067,-0.183,0.152
1635692325796,2021-10-31T16.58.45.796,14.320,-0.457,-0.152,0.244
