epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636550864020,2021-11-10T15.27.44.020,2.120,-0.295,-0.231,-0.935
1636550864060,2021-11-10T15.27.44.060,2.160,-0.292,-0.225,-0.935
1636550864100,2021-11-10T15.27.44.100,2.200,-0.294,-0.231,-0.934
1636550864140,2021-11-10T15.27.44.140,2.240,-0.294,-0.223,-0.934
1636550864180,2021-11-10T15.27.44.180,2.280,-0.295,-0.232,-0.935
1636550864220,2021-11-10T15.27.44.220,2.320,-0.294,-0.224,-0.935
1636550864260,2021-11-10T15.27.44.260,2.360,-0.294,-0.230,-0.934
1636550864300,2021-11-10T15.27.44.300,2.400,-0.296,-0.228,-0.935
1636550864340,2021-11-10T15.27.44.340,2.440,-0.295,-0.231,-0.932
1636550864380,2021-11-10T15.27.44.380,2.480,-0.294,-0.226,-0.934
1636550864420,2021-11-10T15.27.44.420,2.520,-0.294,-0.233,-0.933
1636550864460,2021-11-10T15.27.44.460,2.560,-0.298,-0.228,-0.933
1636550864500,2021-11-10T15.27.44.500,2.600,-0.293,-0.228,-0.936
1636550864540,2021-11-10T15.27.44.540,2.640,-0.297,-0.227,-0.933
1636550864580,2021-11-10T15.27.44.580,2.680,-0.295,-0.226,-0.934
1636550864620,2021-11-10T15.27.44.620,2.720,-0.295,-0.230,-0.934
1636550864660,2021-11-10T15.27.44.660,2.760,-0.293,-0.227,-0.937
1636550864700,2021-11-10T15.27.44.700,2.800,-0.296,-0.229,-0.936
1636550864740,2021-11-10T15.27.44.740,2.840,-0.295,-0.227,-0.935
1636550864780,2021-11-10T15.27.44.780,2.880,-0.295,-0.229,-0.934
1636550864820,2021-11-10T15.27.44.820,2.920,-0.295,-0.233,-0.935
1636550864860,2021-11-10T15.27.44.860,2.960,-0.295,-0.226,-0.933
1636550864900,2021-11-10T15.27.44.900,3.000,-0.298,-0.230,-0.930
1636550864940,2021-11-10T15.27.44.940,3.040,-0.298,-0.228,-0.932
1636550864980,2021-11-10T15.27.44.980,3.080,-0.295,-0.229,-0.933
1636550865020,2021-11-10T15.27.45.020,3.120,-0.299,-0.225,-0.934
1636550865060,2021-11-10T15.27.45.060,3.160,-0.293,-0.231,-0.936
1636550865100,2021-11-10T15.27.45.100,3.200,-0.289,-0.227,-0.936
1636550865140,2021-11-10T15.27.45.140,3.240,-0.295,-0.226,-0.934
1636550865180,2021-11-10T15.27.45.180,3.280,-0.290,-0.239,-0.935
1636550865220,2021-11-10T15.27.45.220,3.320,-0.289,-0.239,-0.934
1636550865260,2021-11-10T15.27.45.260,3.360,-0.291,-0.234,-0.937
1636550865300,2021-11-10T15.27.45.300,3.400,-0.292,-0.239,-0.934
1636550865340,2021-11-10T15.27.45.340,3.440,-0.294,-0.234,-0.932
1636550865380,2021-11-10T15.27.45.380,3.480,-0.295,-0.242,-0.932
1636550865420,2021-11-10T15.27.45.420,3.520,-0.294,-0.240,-0.932
1636550865460,2021-11-10T15.27.45.460,3.560,-0.293,-0.242,-0.931
1636550865500,2021-11-10T15.27.45.500,3.600,-0.294,-0.236,-0.934
1636550865540,2021-11-10T15.27.45.540,3.640,-0.296,-0.241,-0.932
1636550865580,2021-11-10T15.27.45.580,3.680,-0.293,-0.239,-0.932
1636550865620,2021-11-10T15.27.45.620,3.720,-0.293,-0.240,-0.934
1636550865660,2021-11-10T15.27.45.660,3.760,-0.294,-0.239,-0.932
1636550865700,2021-11-10T15.27.45.700,3.800,-0.293,-0.238,-0.933
1636550865740,2021-11-10T15.27.45.740,3.840,-0.300,-0.243,-0.930
1636550865780,2021-11-10T15.27.45.780,3.880,-0.295,-0.244,-0.930
1636550865820,2021-11-10T15.27.45.820,3.920,-0.292,-0.235,-0.934
1636550865860,2021-11-10T15.27.45.860,3.960,-0.301,-0.242,-0.929
1636550865900,2021-11-10T15.27.45.900,4.000,-0.298,-0.238,-0.930
1636550865940,2021-11-10T15.27.45.940,4.040,-0.299,-0.238,-0.930
1636550865980,2021-11-10T15.27.45.980,4.080,-0.300,-0.237,-0.932
1636550866020,2021-11-10T15.27.46.020,4.120,-0.297,-0.240,-0.932
1636550866060,2021-11-10T15.27.46.060,4.160,-0.302,-0.235,-0.931
1636550866100,2021-11-10T15.27.46.100,4.200,-0.294,-0.242,-0.933
1636550866140,2021-11-10T15.27.46.140,4.240,-0.298,-0.238,-0.928
1636550866180,2021-11-10T15.27.46.180,4.280,-0.299,-0.235,-0.932
1636550866220,2021-11-10T15.27.46.220,4.320,-0.297,-0.238,-0.932
1636550866260,2021-11-10T15.27.46.260,4.360,-0.300,-0.246,-0.930
1636550866300,2021-11-10T15.27.46.300,4.400,-0.296,-0.236,-0.934
1636550866340,2021-11-10T15.27.46.340,4.440,-0.295,-0.235,-0.933
1636550866380,2021-11-10T15.27.46.380,4.480,-0.303,-0.246,-0.928
1636550866420,2021-11-10T15.27.46.420,4.520,-0.299,-0.239,-0.930
1636550866460,2021-11-10T15.27.46.460,4.560,-0.299,-0.241,-0.931
1636550866500,2021-11-10T15.27.46.500,4.600,-0.300,-0.243,-0.928
1636550866540,2021-11-10T15.27.46.540,4.640,-0.300,-0.238,-0.929
1636550866580,2021-11-10T15.27.46.580,4.680,-0.295,-0.239,-0.932
1636550866620,2021-11-10T15.27.46.620,4.720,-0.300,-0.243,-0.929
1636550866660,2021-11-10T15.27.46.660,4.760,-0.296,-0.238,-0.934
1636550866700,2021-11-10T15.27.46.700,4.800,-0.301,-0.243,-0.930
1636550866740,2021-11-10T15.27.46.740,4.840,-0.301,-0.243,-0.930
1636550866780,2021-11-10T15.27.46.780,4.880,-0.298,-0.245,-0.931
1636550866820,2021-11-10T15.27.46.820,4.920,-0.303,-0.240,-0.926
1636550866860,2021-11-10T15.27.46.860,4.960,-0.298,-0.245,-0.931
1636550866900,2021-11-10T15.27.46.900,5.000,-0.300,-0.242,-0.931
1636550866940,2021-11-10T15.27.46.940,5.040,-0.302,-0.243,-0.928
1636550866980,2021-11-10T15.27.46.980,5.080,-0.298,-0.245,-0.931
1636550867020,2021-11-10T15.27.47.020,5.120,-0.304,-0.238,-0.926
1636550867060,2021-11-10T15.27.47.060,5.160,-0.301,-0.252,-0.922
1636550867100,2021-11-10T15.27.47.100,5.200,-0.304,-0.237,-0.928
1636550867140,2021-11-10T15.27.47.140,5.240,-0.299,-0.245,-0.932
1636550867180,2021-11-10T15.27.47.180,5.280,-0.301,-0.240,-0.929
1636550867220,2021-11-10T15.27.47.220,5.320,-0.299,-0.243,-0.934
1636550867260,2021-11-10T15.27.47.260,5.360,-0.301,-0.246,-0.928
1636550867300,2021-11-10T15.27.47.300,5.400,-0.304,-0.245,-0.927
1636550867340,2021-11-10T15.27.47.340,5.440,-0.299,-0.239,-0.933
1636550867380,2021-11-10T15.27.47.380,5.480,-0.302,-0.251,-0.924
1636550867420,2021-11-10T15.27.47.420,5.520,-0.303,-0.247,-0.929
1636550867460,2021-11-10T15.27.47.460,5.560,-0.298,-0.245,-0.930
1636550867500,2021-11-10T15.27.47.500,5.600,-0.301,-0.246,-0.928
1636550867540,2021-11-10T15.27.47.540,5.640,-0.301,-0.247,-0.927
1636550867580,2021-11-10T15.27.47.580,5.680,-0.302,-0.245,-0.930
1636550867620,2021-11-10T15.27.47.620,5.720,-0.299,-0.242,-0.933
1636550867660,2021-11-10T15.27.47.660,5.760,-0.303,-0.245,-0.928
1636550867700,2021-11-10T15.27.47.700,5.800,-0.300,-0.244,-0.929
1636550867740,2021-11-10T15.27.47.740,5.840,-0.299,-0.240,-0.933
1636550867780,2021-11-10T15.27.47.780,5.880,-0.304,-0.247,-0.927
1636550867820,2021-11-10T15.27.47.820,5.920,-0.301,-0.244,-0.929
1636550867860,2021-11-10T15.27.47.860,5.960,-0.300,-0.244,-0.930
1636550867900,2021-11-10T15.27.47.900,6.000,-0.303,-0.246,-0.929
1636550867940,2021-11-10T15.27.47.940,6.040,-0.299,-0.238,-0.931
1636550867980,2021-11-10T15.27.47.980,6.080,-0.301,-0.245,-0.929
1636550868020,2021-11-10T15.27.48.020,6.120,-0.303,-0.243,-0.928
1636550868060,2021-11-10T15.27.48.060,6.160,-0.299,-0.241,-0.931
1636550868100,2021-11-10T15.27.48.100,6.200,-0.301,-0.242,-0.930
1636550868140,2021-11-10T15.27.48.140,6.240,-0.304,-0.244,-0.926
1636550868180,2021-11-10T15.27.48.180,6.280,-0.303,-0.243,-0.930
1636550868220,2021-11-10T15.27.48.220,6.320,-0.300,-0.242,-0.929
1636550868260,2021-11-10T15.27.48.260,6.360,-0.301,-0.241,-0.932
1636550868300,2021-11-10T15.27.48.300,6.400,-0.302,-0.243,-0.930
1636550868340,2021-11-10T15.27.48.340,6.440,-0.301,-0.241,-0.929
1636550868380,2021-11-10T15.27.48.380,6.480,-0.302,-0.241,-0.929
1636550868420,2021-11-10T15.27.48.420,6.520,-0.302,-0.247,-0.929
1636550868460,2021-11-10T15.27.48.460,6.560,-0.302,-0.244,-0.929
1636550868500,2021-11-10T15.27.48.500,6.600,-0.300,-0.242,-0.930
1636550868540,2021-11-10T15.27.48.540,6.640,-0.301,-0.241,-0.929
1636550868580,2021-11-10T15.27.48.580,6.680,-0.302,-0.240,-0.930
1636550868620,2021-11-10T15.27.48.620,6.720,-0.303,-0.244,-0.929
1636550868660,2021-11-10T15.27.48.660,6.760,-0.302,-0.247,-0.927
1636550868700,2021-11-10T15.27.48.700,6.800,-0.302,-0.241,-0.932
1636550868740,2021-11-10T15.27.48.740,6.840,-0.301,-0.247,-0.928
1636550868780,2021-11-10T15.27.48.780,6.880,-0.302,-0.243,-0.930
1636550868820,2021-11-10T15.27.48.820,6.920,-0.302,-0.242,-0.929
1636550868860,2021-11-10T15.27.48.860,6.960,-0.304,-0.243,-0.928
1636550868900,2021-11-10T15.27.48.900,7.000,-0.302,-0.243,-0.929
1636550868940,2021-11-10T15.27.48.940,7.040,-0.302,-0.246,-0.927
1636550868980,2021-11-10T15.27.48.980,7.080,-0.305,-0.245,-0.928
1636550869020,2021-11-10T15.27.49.020,7.120,-0.304,-0.240,-0.927
1636550869060,2021-11-10T15.27.49.060,7.160,-0.302,-0.246,-0.933
1636550869100,2021-11-10T15.27.49.100,7.200,-0.304,-0.243,-0.929
1636550869140,2021-11-10T15.27.49.140,7.240,-0.303,-0.243,-0.928
1636550869180,2021-11-10T15.27.49.180,7.280,-0.305,-0.247,-0.927
1636550869220,2021-11-10T15.27.49.220,7.320,-0.302,-0.242,-0.929
1636550869260,2021-11-10T15.27.49.260,7.360,-0.301,-0.245,-0.931
1636550869300,2021-11-10T15.27.49.300,7.400,-0.304,-0.243,-0.928
1636550869340,2021-11-10T15.27.49.340,7.440,-0.302,-0.244,-0.928
1636550869380,2021-11-10T15.27.49.380,7.480,-0.303,-0.244,-0.929
1636550869420,2021-11-10T15.27.49.420,7.520,-0.301,-0.240,-0.928
1636550869460,2021-11-10T15.27.49.460,7.560,-0.303,-0.242,-0.928
1636550869500,2021-11-10T15.27.49.500,7.600,-0.301,-0.245,-0.930
1636550869540,2021-11-10T15.27.49.540,7.640,-0.300,-0.238,-0.932
1636550869580,2021-11-10T15.27.49.580,7.680,-0.301,-0.245,-0.928
1636550869620,2021-11-10T15.27.49.620,7.720,-0.301,-0.242,-0.930
1636550869660,2021-11-10T15.27.49.660,7.760,-0.300,-0.243,-0.929
1636550869700,2021-11-10T15.27.49.700,7.800,-0.302,-0.243,-0.928
1636550869740,2021-11-10T15.27.49.740,7.840,-0.301,-0.249,-0.928
1636550869780,2021-11-10T15.27.49.780,7.880,-0.301,-0.242,-0.929
1636550869820,2021-11-10T15.27.49.820,7.920,-0.303,-0.242,-0.927
1636550869860,2021-11-10T15.27.49.860,7.960,-0.301,-0.246,-0.927
1636550869900,2021-11-10T15.27.49.900,8.000,-0.300,-0.243,-0.928
1636550869940,2021-11-10T15.27.49.940,8.040,-0.302,-0.241,-0.930
1636550869980,2021-11-10T15.27.49.980,8.080,-0.299,-0.249,-0.926
1636550870020,2021-11-10T15.27.50.020,8.120,-0.300,-0.234,-0.930
1636550870060,2021-11-10T15.27.50.060,8.160,-0.294,-0.254,-0.934
1636550870100,2021-11-10T15.27.50.100,8.200,-0.300,-0.237,-0.932
1636550870140,2021-11-10T15.27.50.140,8.240,-0.299,-0.247,-0.925
1636550870180,2021-11-10T15.27.50.180,8.280,-0.304,-0.246,-0.929
1636550870220,2021-11-10T15.27.50.220,8.320,-0.299,-0.242,-0.928
1636550870260,2021-11-10T15.27.50.260,8.360,-0.304,-0.248,-0.925
1636550870300,2021-11-10T15.27.50.300,8.400,-0.287,-0.238,-0.933
1636550870340,2021-11-10T15.27.50.340,8.440,-0.291,-0.248,-0.932
1636550870380,2021-11-10T15.27.50.380,8.480,-0.299,-0.244,-0.933
1636550870420,2021-11-10T15.27.50.420,8.520,-0.285,-0.242,-0.933
1636550870460,2021-11-10T15.27.50.460,8.560,-0.293,-0.230,-0.934
1636550870500,2021-11-10T15.27.50.500,8.600,-0.282,-0.251,-0.933
1636550870540,2021-11-10T15.27.50.540,8.640,-0.285,-0.230,-0.939
1636550870580,2021-11-10T15.27.50.580,8.680,-0.276,-0.230,-0.936
1636550870620,2021-11-10T15.27.50.620,8.720,-0.289,-0.259,-0.932
1636550870660,2021-11-10T15.27.50.660,8.760,-0.272,-0.224,-0.939
1636550870700,2021-11-10T15.27.50.700,8.800,-0.287,-0.223,-0.938
1636550870740,2021-11-10T15.27.50.740,8.840,-0.273,-0.299,-0.923
1636550870780,2021-11-10T15.27.50.780,8.880,-0.274,-0.186,-0.947
1636550870820,2021-11-10T15.27.50.820,8.920,-0.274,-0.270,-0.934
1636550870860,2021-11-10T15.27.50.860,8.960,-0.276,-0.226,-0.942
1636550870900,2021-11-10T15.27.50.900,9.000,-0.272,-0.219,-0.944
1636550870940,2021-11-10T15.27.50.940,9.040,-0.290,-0.259,-0.929
1636550870980,2021-11-10T15.27.50.980,9.080,-0.295,-0.207,-0.936
1636550871020,2021-11-10T15.27.51.020,9.120,-0.276,-0.310,-0.913
1636550871060,2021-11-10T15.27.51.060,9.160,-0.295,-0.168,-0.948
1636550871100,2021-11-10T15.27.51.100,9.200,-0.284,-0.253,-0.932
1636550871140,2021-11-10T15.27.51.140,9.240,-0.271,-0.293,-0.921
1636550871180,2021-11-10T15.27.51.180,9.280,-0.284,-0.137,-0.962
1636550871220,2021-11-10T15.27.51.220,9.320,-0.272,-0.302,-0.917
1636550871260,2021-11-10T15.27.51.260,9.360,-0.277,-0.244,-0.934
1636550871300,2021-11-10T15.27.51.300,9.400,-0.270,-0.218,-0.945
1636550871340,2021-11-10T15.27.51.340,9.440,-0.272,-0.273,-0.929
1636550871380,2021-11-10T15.27.51.380,9.480,-0.274,-0.224,-0.944
1636550871420,2021-11-10T15.27.51.420,9.520,-0.266,-0.257,-0.934
1636550871460,2021-11-10T15.27.51.460,9.560,-0.279,-0.218,-0.941
1636550871500,2021-11-10T15.27.51.500,9.600,-0.268,-0.264,-0.932
1636550871540,2021-11-10T15.27.51.540,9.640,-0.278,-0.227,-0.936
1636550871580,2021-11-10T15.27.51.580,9.680,-0.271,-0.247,-0.934
1636550871620,2021-11-10T15.27.51.620,9.720,-0.275,-0.230,-0.939
1636550871660,2021-11-10T15.27.51.660,9.760,-0.273,-0.239,-0.936
1636550871700,2021-11-10T15.27.51.700,9.800,-0.277,-0.241,-0.934
1636550871740,2021-11-10T15.27.51.740,9.840,-0.274,-0.236,-0.937
1636550871780,2021-11-10T15.27.51.780,9.880,-0.274,-0.226,-0.940
1636550871820,2021-11-10T15.27.51.820,9.920,-0.275,-0.245,-0.935
1636550871860,2021-11-10T15.27.51.860,9.960,-0.276,-0.228,-0.939
1636550871900,2021-11-10T15.27.51.900,10.000,-0.277,-0.237,-0.936
1636550871940,2021-11-10T15.27.51.940,10.040,-0.273,-0.240,-0.935
1636550871980,2021-11-10T15.27.51.980,10.080,-0.276,-0.231,-0.939
1636550872020,2021-11-10T15.27.52.020,10.120,-0.275,-0.232,-0.937
1636550872060,2021-11-10T15.27.52.060,10.160,-0.279,-0.241,-0.934
1636550872100,2021-11-10T15.27.52.100,10.200,-0.274,-0.241,-0.938
1636550872140,2021-11-10T15.27.52.140,10.240,-0.272,-0.239,-0.937
1636550872180,2021-11-10T15.27.52.180,10.280,-0.281,-0.247,-0.934
1636550872220,2021-11-10T15.27.52.220,10.320,-0.293,-0.232,-0.932
1636550872260,2021-11-10T15.27.52.260,10.360,-0.275,-0.240,-0.933
1636550872300,2021-11-10T15.27.52.300,10.400,-0.279,-0.214,-0.941
1636550872340,2021-11-10T15.27.52.340,10.440,-0.282,-0.266,-0.931
1636550872380,2021-11-10T15.27.52.380,10.480,-0.281,-0.222,-0.940
1636550872420,2021-11-10T15.27.52.420,10.520,-0.279,-0.243,-0.936
1636550872460,2021-11-10T15.27.52.460,10.560,-0.285,-0.242,-0.932
1636550872500,2021-11-10T15.27.52.500,10.600,-0.285,-0.229,-0.936
1636550872540,2021-11-10T15.27.52.540,10.640,-0.283,-0.248,-0.932
1636550872580,2021-11-10T15.27.52.580,10.680,-0.284,-0.235,-0.932
1636550872620,2021-11-10T15.27.52.620,10.720,-0.283,-0.236,-0.936
1636550872660,2021-11-10T15.27.52.660,10.760,-0.284,-0.244,-0.935
1636550872700,2021-11-10T15.27.52.700,10.800,-0.284,-0.230,-0.934
1636550872740,2021-11-10T15.27.52.740,10.840,-0.284,-0.242,-0.933
1636550872780,2021-11-10T15.27.52.780,10.880,-0.286,-0.232,-0.935
1636550872820,2021-11-10T15.27.52.820,10.920,-0.285,-0.238,-0.934
1636550872860,2021-11-10T15.27.52.860,10.960,-0.284,-0.238,-0.934
1636550872900,2021-11-10T15.27.52.900,11.000,-0.284,-0.237,-0.934
1636550872940,2021-11-10T15.27.52.940,11.040,-0.282,-0.240,-0.934
1636550872980,2021-11-10T15.27.52.980,11.080,-0.286,-0.238,-0.934
1636550873020,2021-11-10T15.27.53.020,11.120,-0.284,-0.243,-0.933
1636550873060,2021-11-10T15.27.53.060,11.160,-0.283,-0.236,-0.936
1636550873100,2021-11-10T15.27.53.100,11.200,-0.286,-0.238,-0.935
1636550873140,2021-11-10T15.27.53.140,11.240,-0.286,-0.244,-0.933
1636550873180,2021-11-10T15.27.53.180,11.280,-0.285,-0.238,-0.935
1636550873220,2021-11-10T15.27.53.220,11.320,-0.284,-0.241,-0.934
1636550873260,2021-11-10T15.27.53.260,11.360,-0.287,-0.244,-0.932
1636550873300,2021-11-10T15.27.53.300,11.400,-0.285,-0.241,-0.934
1636550873340,2021-11-10T15.27.53.340,11.440,-0.285,-0.241,-0.934
1636550873380,2021-11-10T15.27.53.380,11.480,-0.285,-0.242,-0.934
1636550873420,2021-11-10T15.27.53.420,11.520,-0.285,-0.239,-0.934
1636550873460,2021-11-10T15.27.53.460,11.560,-0.286,-0.242,-0.934
1636550873500,2021-11-10T15.27.53.500,11.600,-0.286,-0.244,-0.935
1636550873540,2021-11-10T15.27.53.540,11.640,-0.287,-0.240,-0.933
1636550873580,2021-11-10T15.27.53.580,11.680,-0.285,-0.245,-0.933
1636550873620,2021-11-10T15.27.53.620,11.720,-0.286,-0.240,-0.934
1636550873660,2021-11-10T15.27.53.660,11.760,-0.285,-0.242,-0.934
1636550873700,2021-11-10T15.27.53.700,11.800,-0.285,-0.239,-0.933
1636550873740,2021-11-10T15.27.53.740,11.840,-0.286,-0.243,-0.933
1636550873780,2021-11-10T15.27.53.780,11.880,-0.285,-0.242,-0.933
1636550873820,2021-11-10T15.27.53.820,11.920,-0.285,-0.239,-0.934
1636550873860,2021-11-10T15.27.53.860,11.960,-0.285,-0.243,-0.934
1636550873900,2021-11-10T15.27.53.900,12.000,-0.285,-0.237,-0.935
1636550873940,2021-11-10T15.27.53.940,12.040,-0.288,-0.236,-0.934
1636550873980,2021-11-10T15.27.53.980,12.080,-0.280,-0.251,-0.925
1636550874020,2021-11-10T15.27.54.020,12.120,-0.292,-0.240,-0.934
1636550874060,2021-11-10T15.27.54.060,12.160,-0.276,-0.225,-0.944
1636550874100,2021-11-10T15.27.54.100,12.200,-0.274,-0.268,-0.932
1636550874140,2021-11-10T15.27.54.140,12.240,-0.290,-0.233,-0.930
1636550874180,2021-11-10T15.27.54.180,12.280,-0.282,-0.245,-0.933
1636550874220,2021-11-10T15.27.54.220,12.320,-0.279,-0.243,-0.935
1636550874260,2021-11-10T15.27.54.260,12.360,-0.277,-0.246,-0.935
1636550874300,2021-11-10T15.27.54.300,12.400,-0.282,-0.237,-0.935
1636550874340,2021-11-10T15.27.54.340,12.440,-0.280,-0.243,-0.934
1636550874380,2021-11-10T15.27.54.380,12.480,-0.280,-0.247,-0.934
1636550874420,2021-11-10T15.27.54.420,12.520,-0.282,-0.244,-0.933
1636550874460,2021-11-10T15.27.54.460,12.560,-0.280,-0.243,-0.935
1636550874500,2021-11-10T15.27.54.500,12.600,-0.280,-0.247,-0.934
1636550874540,2021-11-10T15.27.54.540,12.640,-0.281,-0.243,-0.935
1636550874580,2021-11-10T15.27.54.580,12.680,-0.277,-0.252,-0.930
1636550874620,2021-11-10T15.27.54.620,12.720,-0.283,-0.235,-0.933
1636550874660,2021-11-10T15.27.54.660,12.760,-0.278,-0.241,-0.937
1636550874700,2021-11-10T15.27.54.700,12.800,-0.277,-0.243,-0.936
1636550874740,2021-11-10T15.27.54.740,12.840,-0.280,-0.243,-0.934
1636550874780,2021-11-10T15.27.54.780,12.880,-0.277,-0.246,-0.933
1636550874820,2021-11-10T15.27.54.820,12.920,-0.279,-0.237,-0.936
1636550874860,2021-11-10T15.27.54.860,12.960,-0.279,-0.238,-0.936
1636550874900,2021-11-10T15.27.54.900,13.000,-0.275,-0.250,-0.930
1636550874940,2021-11-10T15.27.54.940,13.040,-0.278,-0.234,-0.936
1636550874980,2021-11-10T15.27.54.980,13.080,-0.277,-0.260,-0.933
1636550875020,2021-11-10T15.27.55.020,13.120,-0.275,-0.233,-0.938
1636550875060,2021-11-10T15.27.55.060,13.160,-0.276,-0.243,-0.936
1636550875100,2021-11-10T15.27.55.100,13.200,-0.277,-0.244,-0.935
1636550875140,2021-11-10T15.27.55.140,13.240,-0.276,-0.234,-0.939
1636550875180,2021-11-10T15.27.55.180,13.280,-0.276,-0.248,-0.934
1636550875220,2021-11-10T15.27.55.220,13.320,-0.276,-0.233,-0.939
1636550875260,2021-11-10T15.27.55.260,13.360,-0.278,-0.244,-0.935
1636550875300,2021-11-10T15.27.55.300,13.400,-0.277,-0.240,-0.936
1636550875340,2021-11-10T15.27.55.340,13.440,-0.278,-0.240,-0.935
1636550875380,2021-11-10T15.27.55.380,13.480,-0.277,-0.239,-0.935
1636550875420,2021-11-10T15.27.55.420,13.520,-0.278,-0.240,-0.936
1636550875460,2021-11-10T15.27.55.460,13.560,-0.278,-0.242,-0.934
1636550875500,2021-11-10T15.27.55.500,13.600,-0.279,-0.238,-0.936
1636550875540,2021-11-10T15.27.55.540,13.640,-0.278,-0.240,-0.936
1636550875580,2021-11-10T15.27.55.580,13.680,-0.278,-0.241,-0.936
1636550875620,2021-11-10T15.27.55.620,13.720,-0.277,-0.236,-0.936
1636550875660,2021-11-10T15.27.55.660,13.760,-0.278,-0.247,-0.933
1636550875700,2021-11-10T15.27.55.700,13.800,-0.277,-0.236,-0.936
1636550875740,2021-11-10T15.27.55.740,13.840,-0.277,-0.243,-0.934
