epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1.63653E+12,2021-11-10T09.21.38.944,0.92,-0.579,-0.091,-0.488
1.63653E+12,2021-11-10T09.21.38.984,0.96,-1.189,-0.488,-0.274
1.63653E+12,2021-11-10T09.21.39.024,1,0.793,-0.762,-0.823
1.63653E+12,2021-11-10T09.21.39.064,1.04,1.707,-0.823,-0.793
1.63653E+12,2021-11-10T09.21.39.104,1.08,-0.244,-0.488,-0.488
1.63653E+12,2021-11-10T09.21.39.144,1.12,0.396,-0.366,-0.488
1.63653E+12,2021-11-10T09.21.39.184,1.16,-0.061,-0.183,-0.64
1.63653E+12,2021-11-10T09.21.39.224,1.2,-1.037,-0.03,-0.579
1.63653E+12,2021-11-10T09.21.39.264,1.24,1.128,-0.366,-0.579
1.63653E+12,2021-11-10T09.21.39.304,1.28,1.189,-0.305,-0.671
1.63653E+12,2021-11-10T09.21.39.344,1.32,-0.366,0,-0.457
1.63653E+12,2021-11-10T09.21.39.384,1.36,-0.396,-0.03,-0.305
1.63653E+12,2021-11-10T09.21.39.424,1.4,-0.488,0,-0.335
1.63653E+12,2021-11-10T09.21.39.464,1.44,-0.091,0.061,-0.701
1.63653E+12,2021-11-10T09.21.39.504,1.48,-1.189,0.03,-0.854
1.63653E+12,2021-11-10T09.21.39.544,1.52,-5.03,0.518,-1.341
1.63653E+12,2021-11-10T09.21.39.584,1.56,-9.726,2.012,-3.14
1.63653E+12,2021-11-10T09.21.39.624,1.6,-2.774,0.152,-1.89
1.63653E+12,2021-11-10T09.21.39.664,1.64,2.774,-1.28,-0.122
1.63653E+12,2021-11-10T09.21.39.704,1.68,-0.671,0.732,-0.152
1.63653E+12,2021-11-10T09.21.39.744,1.72,-2.896,0.762,-0.488
1.63653E+12,2021-11-10T09.21.39.784,1.76,0.945,-0.64,-0.793
1.63653E+12,2021-11-10T09.21.39.824,1.8,-0.823,-0.061,-0.64
1.63653E+12,2021-11-10T09.21.39.864,1.84,-3.902,0.488,-0.091
1.63653E+12,2021-11-10T09.21.39.904,1.88,0.823,-0.549,-0.183
1.63653E+12,2021-11-10T09.21.39.944,1.92,1.098,-0.366,-0.549
1.63653E+12,2021-11-10T09.21.39.984,1.96,-1.768,0.335,-0.366
1.63653E+12,2021-11-10T09.21.40.024,2,1.128,-0.61,-0.488
1.63653E+12,2021-11-10T09.21.40.064,2.04,3.11,-0.884,-0.945
1.63653E+12,2021-11-10T09.21.40.104,2.08,0.122,-0.366,-0.793
1.63653E+12,2021-11-10T09.21.40.144,2.12,-0.061,-0.518,-0.457
1.63653E+12,2021-11-10T09.21.40.184,2.16,0.976,-0.427,-0.64
1.63653E+12,2021-11-10T09.21.40.224,2.2,-0.061,-0.396,-0.732
1.63653E+12,2021-11-10T09.21.40.264,2.24,0.884,-0.854,-0.762
1.63653E+12,2021-11-10T09.21.40.304,2.28,0.732,-0.732,-0.64
1.63653E+12,2021-11-10T09.21.40.344,2.32,-0.518,-0.61,-0.457
1.63653E+12,2021-11-10T09.21.40.384,2.36,-0.183,-0.732,-0.396
1.63653E+12,2021-11-10T09.21.40.424,2.4,-0.061,-0.701,-0.274
1.63653E+12,2021-11-10T09.21.40.464,2.44,0.396,-0.488,-0.244
1.63653E+12,2021-11-10T09.21.40.504,2.48,-1.22,-0.183,0
1.63653E+12,2021-11-10T09.21.40.544,2.52,-1.524,0.091,0.061
1.63653E+12,2021-11-10T09.21.40.584,2.56,0.732,-0.213,-0.091
1.63653E+12,2021-11-10T09.21.40.624,2.6,0.122,-0.061,-0.122
1.63653E+12,2021-11-10T09.21.40.664,2.64,-0.701,0,0
1.63653E+12,2021-11-10T09.21.40.704,2.68,0.915,-0.335,-0.122
1.63653E+12,2021-11-10T09.21.40.744,2.72,1.28,-0.183,-0.335
1.63653E+12,2021-11-10T09.21.40.784,2.76,0.274,-0.213,-0.427
1.63653E+12,2021-11-10T09.21.40.824,2.8,1.372,-0.488,-0.488
1.63653E+12,2021-11-10T09.21.40.864,2.84,-0.396,-0.091,-0.457
1.63653E+12,2021-11-10T09.21.40.904,2.88,-0.427,-0.091,-0.549
1.63653E+12,2021-11-10T09.21.40.944,2.92,0.915,-0.213,-0.793
1.63653E+12,2021-11-10T09.21.40.984,2.96,0.701,-0.427,-0.823
1.63653E+12,2021-11-10T09.21.41.024,3,0.854,-0.518,-0.61
1.63653E+12,2021-11-10T09.21.41.064,3.04,0.396,-0.183,-0.396
1.63653E+12,2021-11-10T09.21.41.104,3.08,-0.457,-0.305,-0.244
1.63653E+12,2021-11-10T09.21.41.144,3.12,0.305,-0.762,-0.427
1.63653E+12,2021-11-10T09.21.41.184,3.16,1.433,-0.732,-0.579
1.63653E+12,2021-11-10T09.21.41.224,3.2,-0.183,-0.457,-0.457
1.63653E+12,2021-11-10T09.21.41.264,3.24,0.03,-0.366,-0.457
1.63653E+12,2021-11-10T09.21.41.304,3.28,-0.671,-0.305,-0.213
1.63653E+12,2021-11-10T09.21.41.344,3.32,-0.091,-0.305,-0.396
1.63653E+12,2021-11-10T09.21.41.384,3.36,0.671,-0.122,-0.488
1.63653E+12,2021-11-10T09.21.41.424,3.4,0.061,-0.061,-0.335
1.63653E+12,2021-11-10T09.21.41.464,3.44,0.274,-0.091,-0.396
1.63653E+12,2021-11-10T09.21.41.504,3.48,0.366,-0.152,-0.396
1.63653E+12,2021-11-10T09.21.41.544,3.52,0.884,-0.305,-0.518
1.63653E+12,2021-11-10T09.21.41.584,3.56,0.366,-0.183,-0.488
1.63653E+12,2021-11-10T09.21.41.624,3.6,0.061,-0.091,-0.335
1.63653E+12,2021-11-10T09.21.41.664,3.64,0.335,-0.213,-0.366
1.63653E+12,2021-11-10T09.21.41.704,3.68,0.427,-0.213,-0.457
1.63653E+12,2021-11-10T09.21.41.744,3.72,0.213,-0.152,-0.457
1.63653E+12,2021-11-10T09.21.41.784,3.76,0.549,-0.213,-0.457
1.63653E+12,2021-11-10T09.21.41.824,3.8,0.03,-0.122,-0.64
1.63653E+12,2021-11-10T09.21.41.864,3.84,-0.366,-0.091,-0.488
1.63653E+12,2021-11-10T09.21.41.904,3.88,0.854,-0.183,-0.488
1.63653E+12,2021-11-10T09.21.41.944,3.92,0.335,-0.152,-0.518
1.63653E+12,2021-11-10T09.21.41.984,3.96,0.091,-0.213,-0.427
1.63653E+12,2021-11-10T09.21.42.024,4,0.61,-0.183,-0.488
1.63653E+12,2021-11-10T09.21.42.064,4.04,0.061,-0.152,-0.396
1.63653E+12,2021-11-10T09.21.42.104,4.08,-0.244,-0.122,-0.396
1.63653E+12,2021-11-10T09.21.42.144,4.12,0.823,-0.244,-0.518
1.63653E+12,2021-11-10T09.21.42.184,4.16,0.396,-0.244,-0.549
1.63653E+12,2021-11-10T09.21.42.224,4.2,0.213,-0.091,-0.61
1.63653E+12,2021-11-10T09.21.42.264,4.24,0.396,-0.091,-0.549
1.63653E+12,2021-11-10T09.21.42.304,4.28,0.122,-0.183,-0.549
1.63653E+12,2021-11-10T09.21.42.344,4.32,0.64,-0.305,-0.457
1.63653E+12,2021-11-10T09.21.42.384,4.36,0.183,-0.183,-0.366
1.63653E+12,2021-11-10T09.21.42.424,4.4,-0.213,-0.061,-0.396
1.63653E+12,2021-11-10T09.21.42.464,4.44,0.274,-0.152,-0.427
1.63653E+12,2021-11-10T09.21.42.504,4.48,0.122,-0.091,-0.457
1.63653E+12,2021-11-10T09.21.42.544,4.52,-0.152,-0.061,-0.427
1.63653E+12,2021-11-10T09.21.42.584,4.56,0.335,-0.122,-0.518
1.63653E+12,2021-11-10T09.21.42.624,4.6,0.061,-0.091,-0.457
1.63653E+12,2021-11-10T09.21.42.664,4.64,-0.366,-0.061,-0.427
1.63653E+12,2021-11-10T09.21.42.704,4.68,0.305,-0.122,-0.518
1.63653E+12,2021-11-10T09.21.42.744,4.72,0.152,-0.152,-0.488
1.63653E+12,2021-11-10T09.21.42.784,4.76,-0.091,-0.03,-0.396
1.63653E+12,2021-11-10T09.21.42.824,4.8,0.579,-0.183,-0.427
1.63653E+12,2021-11-10T09.21.42.864,4.84,1.006,-0.335,-0.549
1.63653E+12,2021-11-10T09.21.42.904,4.88,0.427,-0.183,-0.427
1.63653E+12,2021-11-10T09.21.42.944,4.92,-0.244,-0.061,-0.396
1.63653E+12,2021-11-10T09.21.42.984,4.96,0.671,-0.183,-0.518
1.63653E+12,2021-11-10T09.21.43.024,5,0,-0.122,-0.488
1.63653E+12,2021-11-10T09.21.43.064,5.04,0.366,-0.183,-0.427
1.63653E+12,2021-11-10T09.21.43.104,5.08,0.335,-0.091,-0.488
1.63653E+12,2021-11-10T09.21.43.144,5.12,-0.457,-0.03,-0.427
1.63653E+12,2021-11-10T09.21.43.184,5.16,0.396,-0.244,-0.457
1.63653E+12,2021-11-10T09.21.43.224,5.2,0.274,-0.183,-0.396
1.63653E+12,2021-11-10T09.21.43.264,5.24,-0.488,-0.03,-0.457
1.63653E+12,2021-11-10T09.21.43.304,5.28,-0.061,-0.122,-0.488
1.63653E+12,2021-11-10T09.21.43.344,5.32,0.335,-0.152,-0.457
1.63653E+12,2021-11-10T09.21.43.384,5.36,-0.061,-0.244,-0.427
1.63653E+12,2021-11-10T09.21.43.424,5.4,0.274,-0.213,-0.488
1.63653E+12,2021-11-10T09.21.43.464,5.44,0.396,0.061,-0.671
1.63653E+12,2021-11-10T09.21.43.504,5.48,0.274,-0.244,-0.732
1.63653E+12,2021-11-10T09.21.43.544,5.52,0.061,-0.366,-0.61
1.63653E+12,2021-11-10T09.21.43.584,5.56,-0.427,0,-0.549
1.63653E+12,2021-11-10T09.21.43.624,5.6,-0.335,0.213,-0.366
1.63653E+12,2021-11-10T09.21.43.664,5.64,-0.518,0.152,-0.335
1.63653E+12,2021-11-10T09.21.43.704,5.68,0.244,-0.061,-0.396
1.63653E+12,2021-11-10T09.21.43.744,5.72,0.091,-0.091,-0.335
1.63653E+12,2021-11-10T09.21.43.784,5.76,-0.213,-0.183,-0.305
1.63653E+12,2021-11-10T09.21.43.824,5.8,0,-0.091,-0.305
1.63653E+12,2021-11-10T09.21.43.864,5.84,0.03,-0.122,-0.305
1.63653E+12,2021-11-10T09.21.43.904,5.88,0.152,-0.213,-0.335
1.63653E+12,2021-11-10T09.21.43.944,5.92,0.244,-0.122,-0.366
1.63653E+12,2021-11-10T09.21.43.984,5.96,0.03,-0.122,-0.427
1.63653E+12,2021-11-10T09.21.44.024,6,0.457,-0.213,-0.549
1.63653E+12,2021-11-10T09.21.44.064,6.04,1.067,-0.183,-0.61
1.63653E+12,2021-11-10T09.21.44.104,6.08,0.335,-0.244,-0.457
1.63653E+12,2021-11-10T09.21.44.144,6.12,-0.183,-0.244,-0.244
1.63653E+12,2021-11-10T09.21.44.184,6.16,0.244,-0.061,-0.335
1.63653E+12,2021-11-10T09.21.44.224,6.2,0,0,-0.457
1.63653E+12,2021-11-10T09.21.44.264,6.24,0.549,-0.213,-0.61
1.63653E+12,2021-11-10T09.21.44.304,6.28,0.701,-0.274,-0.579
1.63653E+12,2021-11-10T09.21.44.344,6.32,0.244,-0.183,-0.579
1.63653E+12,2021-11-10T09.21.44.384,6.36,0.518,-0.152,-0.579
1.63653E+12,2021-11-10T09.21.44.424,6.4,0.396,-0.061,-0.488
1.63653E+12,2021-11-10T09.21.44.464,6.44,0,-0.183,-0.427
1.63653E+12,2021-11-10T09.21.44.504,6.48,0.305,-0.244,-0.427
1.63653E+12,2021-11-10T09.21.44.544,6.52,0.396,-0.183,-0.396
1.63653E+12,2021-11-10T09.21.44.584,6.56,-0.091,-0.091,-0.335
1.63653E+12,2021-11-10T09.21.44.624,6.6,0.213,-0.091,-0.396
1.63653E+12,2021-11-10T09.21.44.664,6.64,0.579,-0.122,-0.671
1.63653E+12,2021-11-10T09.21.44.704,6.68,0.396,-0.213,-0.671
1.63653E+12,2021-11-10T09.21.44.744,6.72,-0.274,0.061,-0.518
1.63653E+12,2021-11-10T09.21.44.784,6.76,-0.61,0.183,-0.274
1.63653E+12,2021-11-10T09.21.44.824,6.8,-0.366,-0.213,-0.152
1.63653E+12,2021-11-10T09.21.44.864,6.84,0.579,-0.274,-0.457
1.63653E+12,2021-11-10T09.21.44.904,6.88,0.427,-0.03,-0.518
1.63653E+12,2021-11-10T09.21.44.944,6.92,-0.03,-0.244,-0.457
1.63653E+12,2021-11-10T09.21.44.984,6.96,0.854,-0.427,-0.64
1.63653E+12,2021-11-10T09.21.45.024,7,0.427,-0.122,-0.457
1.63653E+12,2021-11-10T09.21.45.064,7.04,-0.305,-0.091,-0.396
1.63653E+12,2021-11-10T09.21.45.104,7.08,0.701,-0.183,-0.488
1.63653E+12,2021-11-10T09.21.45.144,7.12,-0.061,-0.091,-0.396
1.63653E+12,2021-11-10T09.21.45.184,7.16,-0.183,-0.091,-0.549
1.63653E+12,2021-11-10T09.21.45.224,7.2,0.762,-0.213,-0.61
1.63653E+12,2021-11-10T09.21.45.264,7.24,0.335,-0.152,-0.518
1.63653E+12,2021-11-10T09.21.45.304,7.28,-0.061,0,-0.518
1.63653E+12,2021-11-10T09.21.45.344,7.32,-0.122,-0.03,-0.488
1.63653E+12,2021-11-10T09.21.45.384,7.36,0.396,-0.213,-0.457
1.63653E+12,2021-11-10T09.21.45.424,7.4,0.091,-0.03,-0.457
1.63653E+12,2021-11-10T09.21.45.464,7.44,0.122,-0.152,-0.335
1.63653E+12,2021-11-10T09.21.45.504,7.48,0.61,-0.244,-0.427
1.63653E+12,2021-11-10T09.21.45.544,7.52,0.518,-0.183,-0.518
1.63653E+12,2021-11-10T09.21.45.584,7.56,-0.213,0,-0.427
1.63653E+12,2021-11-10T09.21.45.624,7.6,0.305,-0.152,-0.457
1.63653E+12,2021-11-10T09.21.45.664,7.64,0.213,-0.183,-0.518
1.63653E+12,2021-11-10T09.21.45.704,7.68,0.244,-0.183,-0.549
1.63653E+12,2021-11-10T09.21.45.744,7.72,0.457,-0.122,-0.488
1.63653E+12,2021-11-10T09.21.45.784,7.76,0.213,-0.183,-0.457
1.63653E+12,2021-11-10T09.21.45.824,7.8,0.366,-0.213,-0.427
1.63653E+12,2021-11-10T09.21.45.864,7.84,0.427,-0.183,-0.305
1.63653E+12,2021-11-10T09.21.45.904,7.88,0.061,-0.152,-0.335
1.63653E+12,2021-11-10T09.21.45.944,7.92,-0.396,-0.03,-0.427
1.63653E+12,2021-11-10T09.21.45.984,7.96,0.518,-0.183,-0.488
1.63653E+12,2021-11-10T09.21.46.024,8,0.488,-0.183,-0.518
1.63653E+12,2021-11-10T09.21.46.064,8.04,0.274,-0.305,-0.457
1.63653E+12,2021-11-10T09.21.46.104,8.08,0.61,-0.427,-0.488
1.63653E+12,2021-11-10T09.21.46.144,8.12,0.061,-0.244,-0.549
1.63653E+12,2021-11-10T09.21.46.184,8.16,0.61,-0.213,-0.518
1.63653E+12,2021-11-10T09.21.46.224,8.2,0.61,-0.183,-0.61
1.63653E+12,2021-11-10T09.21.46.264,8.24,0.274,-0.091,-0.518
1.63653E+12,2021-11-10T09.21.46.304,8.28,0.366,-0.213,-0.549
1.63653E+12,2021-11-10T09.21.46.344,8.32,0.854,-0.335,-0.579
1.63653E+12,2021-11-10T09.21.46.384,8.36,0.122,-0.152,-0.427
1.63653E+12,2021-11-10T09.21.46.424,8.4,0.152,-0.122,-0.488
1.63653E+12,2021-11-10T09.21.46.464,8.44,0.305,-0.213,-0.457
1.63653E+12,2021-11-10T09.21.46.504,8.48,-0.061,-0.091,-0.335
1.63653E+12,2021-11-10T09.21.46.544,8.52,0.396,-0.122,-0.366
1.63653E+12,2021-11-10T09.21.46.584,8.56,-0.03,-0.091,-0.396
1.63653E+12,2021-11-10T09.21.46.624,8.6,-0.305,-0.061,-0.396
1.63653E+12,2021-11-10T09.21.46.664,8.64,0.244,-0.122,-0.366
1.63653E+12,2021-11-10T09.21.46.704,8.68,0.213,-0.183,-0.366
1.63653E+12,2021-11-10T09.21.46.744,8.72,0.03,-0.122,-0.427
1.63653E+12,2021-11-10T09.21.46.784,8.76,0.061,-0.122,-0.427
1.63653E+12,2021-11-10T09.21.46.824,8.8,0.366,-0.152,-0.488
1.63653E+12,2021-11-10T09.21.46.864,8.84,0.152,-0.091,-0.488
1.63653E+12,2021-11-10T09.21.46.904,8.88,-0.122,-0.03,-0.457
1.63653E+12,2021-11-10T09.21.46.944,8.92,0.244,-0.122,-0.488
1.63653E+12,2021-11-10T09.21.46.984,8.96,0.274,-0.091,-0.457
1.63653E+12,2021-11-10T09.21.47.024,9,0.061,-0.061,-0.427
1.63653E+12,2021-11-10T09.21.47.064,9.04,0.091,-0.122,-0.396
1.63653E+12,2021-11-10T09.21.47.104,9.08,0.518,-0.244,-0.457
1.63653E+12,2021-11-10T09.21.47.144,9.12,0.488,-0.213,-0.518
1.63653E+12,2021-11-10T09.21.47.184,9.16,-0.152,-0.061,-0.427
1.63653E+12,2021-11-10T09.21.47.224,9.2,0.244,-0.152,-0.457
1.63653E+12,2021-11-10T09.21.47.264,9.24,0.274,-0.213,-0.457
1.63653E+12,2021-11-10T09.21.47.304,9.28,0.091,-0.122,-0.457
1.63653E+12,2021-11-10T09.21.47.344,9.32,0.366,-0.091,-0.549
1.63653E+12,2021-11-10T09.21.47.384,9.36,-0.03,-0.152,-0.457
1.63653E+12,2021-11-10T09.21.47.424,9.4,0.213,-0.122,-0.457
1.63653E+12,2021-11-10T09.21.47.464,9.44,0.122,-0.122,-0.488
1.63653E+12,2021-11-10T09.21.47.504,9.48,0.274,-0.213,-0.488
1.63653E+12,2021-11-10T09.21.47.544,9.52,0.183,-0.091,-0.427
1.63653E+12,2021-11-10T09.21.47.584,9.56,-0.091,-0.091,-0.274
1.63653E+12,2021-11-10T09.21.47.624,9.6,0.518,-0.305,-0.396
1.63653E+12,2021-11-10T09.21.47.664,9.64,0.366,-0.152,-0.549
1.63653E+12,2021-11-10T09.21.47.704,9.68,-0.03,0,-0.671
1.63653E+12,2021-11-10T09.21.47.744,9.72,0.396,-0.03,-0.61
1.63653E+12,2021-11-10T09.21.47.784,9.76,0.396,-0.213,-0.488
1.63653E+12,2021-11-10T09.21.47.824,9.8,0.122,-0.183,-0.518
1.63653E+12,2021-11-10T09.21.47.864,9.84,0.518,-0.122,-0.335
1.63653E+12,2021-11-10T09.21.47.904,9.88,0.549,-0.274,-0.396
1.63653E+12,2021-11-10T09.21.47.944,9.92,0.396,-0.244,-0.457
1.63653E+12,2021-11-10T09.21.47.984,9.96,-0.274,-0.03,-0.396
1.63653E+12,2021-11-10T09.21.48.024,10,0.64,-0.183,-0.579
1.63653E+12,2021-11-10T09.21.48.064,10.04,0.854,-0.244,-0.64
1.63653E+12,2021-11-10T09.21.48.104,10.08,-0.244,0,-0.366
1.63653E+12,2021-11-10T09.21.48.144,10.12,0.091,-0.305,-0.152
1.63653E+12,2021-11-10T09.21.48.184,10.16,0,-0.183,-0.274
1.63653E+12,2021-11-10T09.21.48.224,10.2,0.457,-0.03,-0.549
1.63653E+12,2021-11-10T09.21.48.264,10.24,-0.061,-0.183,-0.61
1.63653E+12,2021-11-10T09.21.48.304,10.28,0.518,-0.244,-0.61
1.63653E+12,2021-11-10T09.21.48.344,10.32,0.122,-0.122,-0.488
1.63653E+12,2021-11-10T09.21.48.384,10.36,-0.152,-0.122,-0.457
1.63653E+12,2021-11-10T09.21.48.424,10.4,0.396,-0.091,-0.457
1.63653E+12,2021-11-10T09.21.48.464,10.44,-0.122,0,-0.396
1.63653E+12,2021-11-10T09.21.48.504,10.48,0.091,-0.122,-0.518
1.63653E+12,2021-11-10T09.21.48.544,10.52,0.152,-0.061,-0.366
1.63653E+12,2021-11-10T09.21.48.584,10.56,-0.396,-0.03,-0.366
1.63653E+12,2021-11-10T09.21.48.624,10.6,0.091,-0.152,-0.305
1.63653E+12,2021-11-10T09.21.48.664,10.64,0.518,-0.335,-0.396
1.63653E+12,2021-11-10T09.21.48.704,10.68,1.067,-0.061,-0.762
1.63653E+12,2021-11-10T09.21.48.744,10.72,-0.213,0.061,-0.549
1.63653E+12,2021-11-10T09.21.48.784,10.76,0.64,-0.457,-0.488
1.63653E+12,2021-11-10T09.21.48.824,10.8,0.854,-0.244,-0.579
1.63653E+12,2021-11-10T09.21.48.864,10.84,-0.305,0.03,-0.488
1.63653E+12,2021-11-10T09.21.48.904,10.88,0.091,-0.122,-0.518
1.63653E+12,2021-11-10T09.21.48.944,10.92,0.915,0.03,-0.854
1.63653E+12,2021-11-10T09.21.48.984,10.96,1.646,-0.122,-0.64
1.63653E+12,2021-11-10T09.21.49.024,11,-0.732,-0.335,-0.061
1.63653E+12,2021-11-10T09.21.49.064,11.04,0.335,-0.396,-0.244
1.63653E+12,2021-11-10T09.21.49.104,11.08,0.579,-0.122,-0.518
1.63653E+12,2021-11-10T09.21.49.144,11.12,0.091,-0.213,-0.549
1.63653E+12,2021-11-10T09.21.49.184,11.16,0.518,-0.335,-0.579
1.63653E+12,2021-11-10T09.21.49.224,11.2,-0.091,-0.183,-0.518
1.63653E+12,2021-11-10T09.21.49.264,11.24,-0.366,-0.122,-0.427
1.63653E+12,2021-11-10T09.21.49.304,11.28,0.152,-0.183,-0.366
1.63653E+12,2021-11-10T09.21.49.344,11.32,-0.457,0,-0.183
1.63653E+12,2021-11-10T09.21.49.384,11.36,-0.03,-0.122,-0.061
1.63653E+12,2021-11-10T09.21.49.424,11.4,0.549,-0.152,-0.305
1.63653E+12,2021-11-10T09.21.49.464,11.44,-0.091,0,-0.427
1.63653E+12,2021-11-10T09.21.49.504,11.48,-0.488,0.183,-0.366
1.63653E+12,2021-11-10T09.21.49.544,11.52,0.305,-0.152,-0.457
1.63653E+12,2021-11-10T09.21.49.584,11.56,0.091,-0.274,-0.579
1.63653E+12,2021-11-10T09.21.49.624,11.6,0.854,-0.274,-0.579
1.63653E+12,2021-11-10T09.21.49.664,11.64,0.762,-0.274,-0.64
1.63653E+12,2021-11-10T09.21.49.704,11.68,0.091,-0.152,-0.549
1.63653E+12,2021-11-10T09.21.49.744,11.72,0.366,-0.061,-0.488
1.63653E+12,2021-11-10T09.21.49.784,11.76,0.762,-0.213,-0.488
1.63653E+12,2021-11-10T09.21.49.824,11.8,0.152,-0.122,-0.366
1.63653E+12,2021-11-10T09.21.49.864,11.84,0.183,-0.091,-0.244
1.63653E+12,2021-11-10T09.21.49.904,11.88,-0.122,-0.091,-0.335
1.63653E+12,2021-11-10T09.21.49.944,11.92,0.061,-0.152,-0.335
1.63653E+12,2021-11-10T09.21.49.984,11.96,0.427,-0.213,-0.427
1.63653E+12,2021-11-10T09.21.50.024,12,0.183,-0.122,-0.579
1.63653E+12,2021-11-10T09.21.50.064,12.04,0.396,-0.091,-0.61
1.63653E+12,2021-11-10T09.21.50.104,12.08,0.122,-0.091,-0.518
1.63653E+12,2021-11-10T09.21.50.144,12.12,0.061,-0.091,-0.427
1.63653E+12,2021-11-10T09.21.50.184,12.16,0.122,-0.03,-0.427
1.63653E+12,2021-11-10T09.21.50.224,12.2,-0.152,-0.03,-0.366
1.63653E+12,2021-11-10T09.21.50.264,12.24,0.183,-0.091,-0.427
1.63653E+12,2021-11-10T09.21.50.304,12.28,-0.61,0.122,-0.335
1.63653E+12,2021-11-10T09.21.50.344,12.32,-0.64,0,-0.366
1.63653E+12,2021-11-10T09.21.50.384,12.36,0.183,-0.091,-0.457
1.63653E+12,2021-11-10T09.21.50.424,12.4,-0.183,-0.061,-0.457
1.63653E+12,2021-11-10T09.21.50.464,12.44,0.61,-0.244,-0.518
1.63653E+12,2021-11-10T09.21.50.504,12.48,0.396,-0.213,-0.488
1.63653E+12,2021-11-10T09.21.50.544,12.52,0.091,-0.091,-0.396
1.63653E+12,2021-11-10T09.21.50.584,12.56,0.061,-0.091,-0.396
1.63653E+12,2021-11-10T09.21.50.624,12.6,-0.122,-0.122,-0.396
1.63653E+12,2021-11-10T09.21.50.664,12.64,-0.03,-0.122,-0.366
1.63653E+12,2021-11-10T09.21.50.704,12.68,0.457,-0.122,-0.366
1.63653E+12,2021-11-10T09.21.50.744,12.72,0.122,-0.213,-0.366
1.63653E+12,2021-11-10T09.21.50.784,12.76,0,-0.213,-0.427
1.63653E+12,2021-11-10T09.21.50.824,12.8,0.427,-0.213,-0.457
1.63653E+12,2021-11-10T09.21.50.864,12.84,0.152,-0.122,-0.488
1.63653E+12,2021-11-10T09.21.50.904,12.88,-0.244,0,-0.396
1.63653E+12,2021-11-10T09.21.50.944,12.92,-0.03,-0.122,-0.366
1.63653E+12,2021-11-10T09.21.50.984,12.96,0.091,-0.152,-0.396
1.63653E+12,2021-11-10T09.21.51.024,13,0.274,-0.183,-0.396
1.63653E+12,2021-11-10T09.21.51.064,13.04,0.701,-0.366,-0.396
1.63653E+12,2021-11-10T09.21.51.104,13.08,0.152,-0.122,-0.518
1.63653E+12,2021-11-10T09.21.51.144,13.12,-0.091,0,-0.488
1.63653E+12,2021-11-10T09.21.51.184,13.16,0.183,-0.213,-0.396
1.63653E+12,2021-11-10T09.21.51.224,13.2,0.122,-0.122,-0.549
1.63653E+12,2021-11-10T09.21.51.264,13.24,-0.152,-0.091,-0.457
1.63653E+12,2021-11-10T09.21.51.304,13.28,0.244,-0.213,-0.427
1.63653E+12,2021-11-10T09.21.51.344,13.32,0.213,-0.213,-0.396
1.63653E+12,2021-11-10T09.21.51.384,13.36,0,-0.244,-0.366
1.63653E+12,2021-11-10T09.21.51.424,13.4,0.549,-0.152,-0.549
1.63653E+12,2021-11-10T09.21.51.464,13.44,0.213,-0.122,-0.427
1.63653E+12,2021-11-10T09.21.51.504,13.48,-0.122,-0.122,-0.366
1.63653E+12,2021-11-10T09.21.51.544,13.52,0.091,-0.091,-0.427
