epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635754326017,2021-11-01T10.12.06.017,6.960,-0.305,0.335,-0.701
1635754326057,2021-11-01T10.12.06.057,7.000,-0.396,0.427,-0.823
1635754326097,2021-11-01T10.12.06.097,7.040,0.000,0.427,-0.732
1635754326137,2021-11-01T10.12.06.137,7.080,0.274,0.457,-0.335
1635754326177,2021-11-01T10.12.06.177,7.120,0.274,0.823,-0.183
1635754326217,2021-11-01T10.12.06.217,7.160,0.213,0.732,0.122
1635754326257,2021-11-01T10.12.06.257,7.200,-0.549,-0.091,0.640
1635754326297,2021-11-01T10.12.06.297,7.240,-0.793,-0.183,0.762
1635754326337,2021-11-01T10.12.06.337,7.280,-1.494,-0.152,0.457
1635754326377,2021-11-01T10.12.06.377,7.320,-0.152,-0.305,0.945
1635754326417,2021-11-01T10.12.06.417,7.360,-0.366,-0.305,0.884
1635754326457,2021-11-01T10.12.06.457,7.400,-1.311,-0.122,0.305
1635754326497,2021-11-01T10.12.06.497,7.440,-0.976,-0.091,0.061
1635754326537,2021-11-01T10.12.06.537,7.480,-0.152,0.030,0.091
1635754326577,2021-11-01T10.12.06.577,7.520,0.122,0.122,0.091
1635754326617,2021-11-01T10.12.06.617,7.560,-0.762,-0.030,-0.061
1635754326657,2021-11-01T10.12.06.657,7.600,-0.701,-0.091,0.091
1635754326697,2021-11-01T10.12.06.697,7.640,0.030,-0.030,0.457
1635754326737,2021-11-01T10.12.06.737,7.680,-0.579,0.000,0.457
1635754326777,2021-11-01T10.12.06.777,7.720,-0.915,0.000,0.183
1635754326817,2021-11-01T10.12.06.817,7.760,-0.030,0.030,0.213
1635754326857,2021-11-01T10.12.06.857,7.800,0.183,0.030,0.305
1635754326897,2021-11-01T10.12.06.897,7.840,-0.579,0.030,0.061
1635754326937,2021-11-01T10.12.06.937,7.880,-0.457,0.030,-0.305
1635754326977,2021-11-01T10.12.06.977,7.920,0.183,-0.030,-0.183
1635754327017,2021-11-01T10.12.07.017,7.960,0.061,0.030,-0.091
1635754327057,2021-11-01T10.12.07.057,8.000,-0.793,0.061,-0.488
1635754327097,2021-11-01T10.12.07.097,8.040,-0.244,0.000,-0.488
1635754327137,2021-11-01T10.12.07.137,8.080,0.671,-0.030,0.366
1635754327177,2021-11-01T10.12.07.177,8.120,-0.701,-0.061,0.305
1635754327217,2021-11-01T10.12.07.217,8.160,-1.067,-0.091,-0.518
1635754327257,2021-11-01T10.12.07.257,8.200,-0.061,-0.152,-0.305
1635754327297,2021-11-01T10.12.07.297,8.240,0.152,-0.061,0.183
1635754327337,2021-11-01T10.12.07.337,8.280,-0.762,0.030,-0.091
1635754327377,2021-11-01T10.12.07.377,8.320,0.335,-0.061,0.061
1635754327417,2021-11-01T10.12.07.417,8.360,0.457,-0.091,0.152
1635754327457,2021-11-01T10.12.07.457,8.400,-0.640,0.000,-0.366
1635754327497,2021-11-01T10.12.07.497,8.440,-0.122,0.061,-0.366
1635754327537,2021-11-01T10.12.07.537,8.480,0.030,-0.061,-0.061
1635754327577,2021-11-01T10.12.07.577,8.520,-0.488,-0.030,0.030
1635754327617,2021-11-01T10.12.07.617,8.560,-0.396,0.030,-0.061
1635754327657,2021-11-01T10.12.07.657,8.600,0.030,-0.061,0.000
1635754327697,2021-11-01T10.12.07.697,8.640,-0.030,-0.030,0.000
1635754327737,2021-11-01T10.12.07.737,8.680,-0.366,0.000,0.030
1635754327777,2021-11-01T10.12.07.777,8.720,-0.335,-0.061,0.061
1635754327817,2021-11-01T10.12.07.817,8.760,-0.030,-0.030,0.396
1635754327857,2021-11-01T10.12.07.857,8.800,-0.183,-0.030,0.183
1635754327897,2021-11-01T10.12.07.897,8.840,-0.793,-0.030,-0.427
1635754327937,2021-11-01T10.12.07.937,8.880,-0.274,0.000,-0.305
1635754327977,2021-11-01T10.12.07.977,8.920,0.061,-0.030,-0.061
1635754328017,2021-11-01T10.12.08.017,8.960,-0.701,-0.061,-0.396
1635754328057,2021-11-01T10.12.08.057,9.000,-0.396,-0.061,-0.640
1635754328097,2021-11-01T10.12.08.097,9.040,-0.274,-0.030,-0.396
1635754328137,2021-11-01T10.12.08.137,9.080,-0.579,-0.091,-0.091
1635754328177,2021-11-01T10.12.08.177,9.120,-0.152,0.000,0.152
1635754328217,2021-11-01T10.12.08.217,9.160,0.061,0.061,0.274
1635754328257,2021-11-01T10.12.08.257,9.200,-0.518,0.000,0.305
1635754328297,2021-11-01T10.12.08.297,9.240,-0.305,-0.061,0.274
1635754328337,2021-11-01T10.12.08.337,9.280,-0.122,-0.061,0.366
1635754328377,2021-11-01T10.12.08.377,9.320,-0.366,-0.091,0.274
1635754328417,2021-11-01T10.12.08.417,9.360,-0.457,-0.030,0.061
1635754328457,2021-11-01T10.12.08.457,9.400,-0.061,0.061,0.030
1635754328497,2021-11-01T10.12.08.497,9.440,0.183,-0.030,0.000
1635754328537,2021-11-01T10.12.08.537,9.480,-0.579,-0.091,-0.305
1635754328577,2021-11-01T10.12.08.577,9.520,-0.183,-0.061,-0.244
1635754328617,2021-11-01T10.12.08.617,9.560,0.335,0.000,0.091
1635754328657,2021-11-01T10.12.08.657,9.600,-0.091,-0.030,-0.183
1635754328697,2021-11-01T10.12.08.697,9.640,-0.305,-0.091,-0.335
1635754328737,2021-11-01T10.12.08.737,9.680,-0.030,-0.061,-0.091
1635754328777,2021-11-01T10.12.08.777,9.720,-0.030,-0.061,0.030
1635754328817,2021-11-01T10.12.08.817,9.760,0.030,-0.030,0.122
1635754328857,2021-11-01T10.12.08.857,9.800,-0.183,-0.030,-0.061
1635754328897,2021-11-01T10.12.08.897,9.840,-0.366,-0.030,-0.061
1635754328937,2021-11-01T10.12.08.937,9.880,0.000,0.000,0.152
1635754328977,2021-11-01T10.12.08.977,9.920,-0.274,-0.030,0.030
1635754329017,2021-11-01T10.12.09.017,9.960,-0.152,0.061,0.030
1635754329057,2021-11-01T10.12.09.057,10.000,0.061,0.030,0.061
1635754329097,2021-11-01T10.12.09.097,10.040,-0.244,0.000,-0.061
1635754329137,2021-11-01T10.12.09.137,10.080,-0.213,0.000,-0.030
1635754329177,2021-11-01T10.12.09.177,10.120,-0.122,0.061,0.030
1635754329217,2021-11-01T10.12.09.217,10.160,-0.061,0.030,0.000
1635754329257,2021-11-01T10.12.09.257,10.200,-0.305,-0.030,0.000
1635754329297,2021-11-01T10.12.09.297,10.240,-0.213,-0.061,0.030
1635754329337,2021-11-01T10.12.09.337,10.280,-0.091,0.030,0.091
1635754329377,2021-11-01T10.12.09.377,10.320,-0.366,-0.091,0.061
1635754329417,2021-11-01T10.12.09.417,10.360,-0.183,0.000,0.000
1635754329457,2021-11-01T10.12.09.457,10.400,0.122,0.000,0.061
1635754329497,2021-11-01T10.12.09.497,10.440,-0.274,-0.122,0.183
1635754329537,2021-11-01T10.12.09.537,10.480,-0.244,0.000,0.030
1635754329577,2021-11-01T10.12.09.577,10.520,0.122,0.091,-0.030
1635754329617,2021-11-01T10.12.09.617,10.560,0.000,0.061,-0.061
1635754329657,2021-11-01T10.12.09.657,10.600,-0.152,0.000,-0.122
1635754329697,2021-11-01T10.12.09.697,10.640,0.183,-0.030,0.030
1635754329737,2021-11-01T10.12.09.737,10.680,0.000,-0.061,0.091
1635754329777,2021-11-01T10.12.09.777,10.720,-0.488,-0.091,-0.122
1635754329817,2021-11-01T10.12.09.817,10.760,0.152,0.000,-0.061
1635754329857,2021-11-01T10.12.09.857,10.800,0.030,0.000,-0.030
1635754329897,2021-11-01T10.12.09.897,10.840,-0.427,-0.030,-0.183
1635754329937,2021-11-01T10.12.09.937,10.880,0.366,0.000,0.091
1635754329977,2021-11-01T10.12.09.977,10.920,-0.396,-0.030,-0.274
1635754330017,2021-11-01T10.12.10.017,10.960,-0.183,-0.030,-0.091
1635754330057,2021-11-01T10.12.10.057,11.000,0.183,-0.061,0.305
1635754330097,2021-11-01T10.12.10.097,11.040,-0.244,0.000,0.366
1635754330137,2021-11-01T10.12.10.137,11.080,-0.488,-0.091,0.122
1635754330177,2021-11-01T10.12.10.177,11.120,-0.122,-0.122,-0.030
1635754330217,2021-11-01T10.12.10.217,11.160,-0.762,-0.030,-0.122
1635754330257,2021-11-01T10.12.10.257,11.200,-0.396,-0.091,-0.061
1635754330297,2021-11-01T10.12.10.297,11.240,-0.030,0.000,0.061
1635754330337,2021-11-01T10.12.10.337,11.280,-0.152,-0.030,0.091
1635754330377,2021-11-01T10.12.10.377,11.320,-0.274,0.000,-0.122
1635754330417,2021-11-01T10.12.10.417,11.360,-0.183,0.000,-0.213
1635754330457,2021-11-01T10.12.10.457,11.400,-0.213,-0.030,-0.152
1635754330497,2021-11-01T10.12.10.497,11.440,-0.518,-0.091,-0.305
1635754330537,2021-11-01T10.12.10.537,11.480,-0.579,-0.091,-0.366
1635754330577,2021-11-01T10.12.10.577,11.520,-0.549,-0.122,-0.213
1635754330617,2021-11-01T10.12.10.617,11.560,-0.427,-0.061,-0.061
1635754330657,2021-11-01T10.12.10.657,11.600,-0.518,0.030,0.030
1635754330697,2021-11-01T10.12.10.697,11.640,-0.305,-0.030,0.244
1635754330737,2021-11-01T10.12.10.737,11.680,0.793,-0.091,0.152
1635754330777,2021-11-01T10.12.10.777,11.720,-0.274,-0.061,-0.396
1635754330817,2021-11-01T10.12.10.817,11.760,-0.061,0.000,-0.244
1635754330857,2021-11-01T10.12.10.857,11.800,0.457,-0.061,0.061
1635754330897,2021-11-01T10.12.10.897,11.840,-0.244,-0.030,0.000
1635754330937,2021-11-01T10.12.10.937,11.880,-0.183,0.030,0.122
1635754330977,2021-11-01T10.12.10.977,11.920,0.030,-0.030,0.152
1635754331017,2021-11-01T10.12.11.017,11.960,-0.091,-0.061,0.213
1635754331057,2021-11-01T10.12.11.057,12.000,-0.213,0.000,0.274
1635754331097,2021-11-01T10.12.11.097,12.040,-0.213,-0.030,0.091
1635754331137,2021-11-01T10.12.11.137,12.080,-0.030,0.000,-0.030
1635754331177,2021-11-01T10.12.11.177,12.120,0.000,0.030,-0.061
1635754331217,2021-11-01T10.12.11.217,12.160,-0.061,0.061,-0.335
1635754331257,2021-11-01T10.12.11.257,12.200,-0.061,0.030,-0.488
1635754331297,2021-11-01T10.12.11.297,12.240,-0.183,0.000,-0.396
1635754331337,2021-11-01T10.12.11.337,12.280,0.183,0.000,-0.213
1635754331377,2021-11-01T10.12.11.377,12.320,0.427,-0.061,-0.274
1635754331417,2021-11-01T10.12.11.417,12.360,-0.213,0.000,-0.457
1635754331457,2021-11-01T10.12.11.457,12.400,-0.305,-0.030,-0.152
1635754331497,2021-11-01T10.12.11.497,12.440,0.000,0.000,0.152
1635754331537,2021-11-01T10.12.11.537,12.480,0.152,-0.091,0.366
1635754331577,2021-11-01T10.12.11.577,12.520,0.274,-0.091,0.396
1635754331617,2021-11-01T10.12.11.617,12.560,-0.122,-0.091,0.335
1635754331657,2021-11-01T10.12.11.657,12.600,0.152,-0.061,0.518
1635754331697,2021-11-01T10.12.11.697,12.640,0.030,0.030,0.427
1635754331737,2021-11-01T10.12.11.737,12.680,-0.518,-0.061,0.244
1635754331777,2021-11-01T10.12.11.777,12.720,-0.091,-0.030,0.335
1635754331817,2021-11-01T10.12.11.817,12.760,0.152,0.000,0.427
1635754331857,2021-11-01T10.12.11.857,12.800,-0.305,0.061,0.366
1635754331897,2021-11-01T10.12.11.897,12.840,-0.488,0.183,0.305
1635754331937,2021-11-01T10.12.11.937,12.880,-0.213,0.030,0.549
1635754331977,2021-11-01T10.12.11.977,12.920,-0.335,0.030,0.396
1635754332017,2021-11-01T10.12.12.017,12.960,-0.793,0.061,-0.030
1635754332057,2021-11-01T10.12.12.057,13.000,-0.518,0.061,-0.061
1635754332097,2021-11-01T10.12.12.097,13.040,0.122,0.122,0.122
1635754332137,2021-11-01T10.12.12.137,13.080,-0.823,0.091,-0.335
1635754332177,2021-11-01T10.12.12.177,13.120,-1.220,0.000,-1.128
1635754332217,2021-11-01T10.12.12.217,13.160,-1.280,-0.061,-1.707
1635754332257,2021-11-01T10.12.12.257,13.200,-0.793,-0.366,-2.774
1635754332297,2021-11-01T10.12.12.297,13.240,-1.311,-0.640,-3.445
1635754332337,2021-11-01T10.12.12.337,13.280,0.213,-0.640,-1.982
1635754332377,2021-11-01T10.12.12.377,13.320,1.585,-1.006,-0.945
1635754332417,2021-11-01T10.12.12.417,13.360,0.366,-1.280,-1.799
1635754332457,2021-11-01T10.12.12.457,13.400,1.555,-1.707,-1.555
1635754332497,2021-11-01T10.12.12.497,13.440,0.793,-1.524,-0.762
1635754332537,2021-11-01T10.12.12.537,13.480,0.823,-1.037,-0.061
1635754332577,2021-11-01T10.12.12.577,13.520,1.250,-1.159,0.335
1635754332617,2021-11-01T10.12.12.617,13.560,0.549,-0.945,0.183
1635754332657,2021-11-01T10.12.12.657,13.600,0.732,-0.579,0.305
1635754332697,2021-11-01T10.12.12.697,13.640,0.457,-0.610,0.396
1635754332737,2021-11-01T10.12.12.737,13.680,1.189,-0.244,0.457
1635754332777,2021-11-01T10.12.12.777,13.720,0.823,-0.061,0.701
1635754332817,2021-11-01T10.12.12.817,13.760,-0.640,0.122,0.457
1635754332857,2021-11-01T10.12.12.857,13.800,0.091,0.213,0.396
1635754332897,2021-11-01T10.12.12.897,13.840,0.061,0.091,0.213
1635754332937,2021-11-01T10.12.12.937,13.880,-0.366,0.213,-0.122
1635754332977,2021-11-01T10.12.12.977,13.920,0.183,0.213,0.427
1635754333017,2021-11-01T10.12.13.017,13.960,0.427,0.396,1.067
1635754333057,2021-11-01T10.12.13.057,14.000,0.610,0.701,1.616
1635754333097,2021-11-01T10.12.13.097,14.040,1.860,0.823,1.951
1635754333137,2021-11-01T10.12.13.137,14.080,0.183,0.640,1.220
1635754333177,2021-11-01T10.12.13.177,14.120,-1.585,0.671,0.579
1635754333217,2021-11-01T10.12.13.217,14.160,-1.738,0.549,0.366
1635754333257,2021-11-01T10.12.13.257,14.200,-0.732,0.244,-0.152
1635754333297,2021-11-01T10.12.13.297,14.240,0.335,-0.061,-1.402
1635754333337,2021-11-01T10.12.13.337,14.280,0.762,-0.274,-2.226
1635754333377,2021-11-01T10.12.13.377,14.320,3.079,-1.128,-1.524
